step_id,sim_time_s,Vx_kmh,beta_deg,w_degps,delta1_deg,delta2_deg,delta3_deg,fb_deg,beta_int_deg,status
268,2.680000,37.856827,0.104972,12.229997,3.000000,0.066339,0.325814,-0.192544,0.259121,OK
269,2.690000,37.860984,0.104791,12.228481,3.000000,0.066329,0.325650,-0.192959,0.260169,OK
270,2.700000,37.865253,0.104613,12.226975,3.000000,0.066319,0.325491,-0.193375,0.261215,OK
271,2.710000,37.869633,0.104433,12.225459,3.000000,0.066309,0.325340,-0.193790,0.262260,OK
272,2.720000,37.874126,0.104250,12.223916,3.000000,0.066300,0.325199,-0.194201,0.263302,OK
273,2.730000,37.878731,0.104061,12.222341,3.000000,0.066290,0.325069,-0.194608,0.264343,OK
274,2.740000,37.883446,0.103868,12.220734,3.000000,0.066280,0.324949,-0.195012,0.265382,OK
275,2.750000,37.888272,0.103673,12.219101,3.000000,0.066271,0.324838,-0.195413,0.266418,OK
276,2.760000,37.893208,0.103480,12.217452,3.000000,0.066261,0.324733,-0.195814,0.267453,OK
277,2.770000,37.898254,0.103289,12.215799,3.000000,0.066252,0.324635,-0.196217,0.268486,OK
278,2.780000,37.903408,0.103104,12.214148,3.000000,0.066242,0.324540,-0.196621,0.269517,OK
279,2.790000,37.908670,0.102922,12.212504,3.000000,0.066233,0.324451,-0.197026,0.270546,OK
280,2.800000,37.914040,0.102742,12.210868,3.000000,0.066223,0.324368,-0.197432,0.271574,OK
281,2.810000,37.919516,0.102564,12.209241,3.000000,0.066214,0.324291,-0.197838,0.272599,OK
282,2.820000,37.925099,0.102384,12.207621,3.000000,0.066204,0.324222,-0.198242,0.273623,OK
283,2.830000,37.930787,0.102203,12.206012,3.000000,0.066195,0.324161,-0.198645,0.274645,OK
284,2.840000,37.936579,0.102021,12.204415,3.000000,0.066185,0.324108,-0.199045,0.275665,OK
285,2.850000,37.942476,0.101837,12.202832,3.000000,0.066176,0.324063,-0.199444,0.276684,OK
286,2.860000,37.948476,0.101656,12.201271,3.000000,0.066166,0.324024,-0.199844,0.277700,OK
287,2.870000,37.954579,0.101477,12.199722,3.000000,0.066157,0.323989,-0.200244,0.278715,OK
288,2.880000,37.960784,0.101303,12.198193,3.000000,0.066147,0.323959,-0.200646,0.279728,OK
289,2.890000,37.967089,0.101133,12.196668,3.000000,0.066138,0.323934,-0.201049,0.280739,OK
290,2.900000,37.973494,0.100965,12.195142,3.000000,0.066128,0.323914,-0.201453,0.281749,OK
291,2.910000,37.979999,0.100797,12.193610,3.000000,0.066119,0.323900,-0.201857,0.282757,OK
292,2.920000,37.986603,0.100628,12.192064,3.000000,0.066109,0.323895,-0.202258,0.283763,OK
293,2.930000,37.993304,0.100455,12.190510,3.000000,0.066100,0.323897,-0.202657,0.284768,OK
294,2.940000,38.000103,0.100278,12.188952,3.000000,0.066090,0.323909,-0.203052,0.285771,OK
295,2.950000,38.006997,0.100099,12.187403,3.000000,0.066081,0.323928,-0.203445,0.286772,OK
296,2.960000,38.013986,0.099919,12.185875,3.000000,0.066072,0.323955,-0.203837,0.287771,OK
297,2.970000,38.021069,0.099740,12.184383,3.000000,0.066063,0.323988,-0.204228,0.288768,OK
298,2.980000,38.028244,0.099563,12.182927,3.000000,0.066053,0.324025,-0.204620,0.289764,OK
299,2.990000,38.035512,0.099390,12.181517,3.000000,0.066044,0.324066,-0.205013,0.290758,OK
300,3.000000,38.042870,0.099221,12.180138,3.000000,0.066035,0.324111,-0.205407,0.291750,OK
301,3.010000,38.050318,0.099054,12.178790,3.000000,0.066025,0.324161,-0.205802,0.292741,OK
302,3.020000,38.057856,0.098887,12.177453,3.000000,0.066016,0.324217,-0.206197,0.293729,OK
303,3.030000,38.065481,0.098720,12.176129,3.000000,0.066007,0.324279,-0.206590,0.294717,OK
304,3.040000,38.073193,0.098550,12.174799,3.000000,0.065998,0.324348,-0.206981,0.295702,OK
305,3.050000,38.080991,0.098379,12.173470,3.000000,0.065988,0.324425,-0.207370,0.296686,OK
306,3.060000,38.088874,0.098204,12.172143,3.000000,0.065979,0.324509,-0.207757,0.297668,OK
307,3.070000,38.096841,0.098029,12.170823,3.000000,0.065970,0.324599,-0.208142,0.298648,OK
308,3.080000,38.104890,0.097854,12.169521,3.000000,0.065961,0.324694,-0.208526,0.299627,OK
309,3.090000,38.113022,0.097682,12.168243,3.000000,0.065952,0.324794,-0.208911,0.300604,OK
310,3.100000,38.121233,0.097511,12.166994,3.000000,0.065943,0.324898,-0.209296,0.301579,OK
311,3.110000,38.129523,0.097343,12.165776,3.000000,0.065934,0.325005,-0.209682,0.302552,OK
312,3.120000,38.137892,0.097177,12.164588,3.000000,0.065925,0.325117,-0.210068,0.303524,OK
313,3.130000,38.146337,0.097011,12.163428,3.000000,0.065916,0.325235,-0.210453,0.304494,OK
314,3.140000,38.154859,0.096844,12.162291,3.000000,0.065906,0.325358,-0.210837,0.305462,OK
315,3.150000,38.163455,0.096675,12.161177,3.000000,0.065897,0.325486,-0.211220,0.306429,OK
316,3.160000,38.172124,0.096505,12.160084,3.000000,0.065888,0.325621,-0.211600,0.307394,OK
317,3.170000,38.180866,0.096334,12.159014,3.000000,0.065880,0.325761,-0.211979,0.308358,OK
318,3.180000,38.189679,0.096164,12.157968,3.000000,0.065871,0.325907,-0.212358,0.309319,OK
319,3.190000,38.198562,0.095993,12.156947,3.000000,0.065862,0.326056,-0.212736,0.310279,OK
320,3.200000,38.207513,0.095824,12.155953,3.000000,0.065853,0.326210,-0.213113,0.311237,OK
321,3.210000,38.216533,0.095657,12.154985,3.000000,0.065844,0.326367,-0.213491,0.312194,OK
322,3.220000,38.225619,0.095490,12.154041,3.000000,0.065835,0.326529,-0.213868,0.313149,OK
323,3.230000,38.234769,0.095323,12.153119,3.000000,0.065826,0.326695,-0.214245,0.314102,OK
324,3.240000,38.243984,0.095155,12.152218,3.000000,0.065817,0.326866,-0.214620,0.315054,OK
325,3.250000,38.253261,0.094986,12.151340,3.000000,0.065808,0.327042,-0.214993,0.316004,OK
326,3.260000,38.262600,0.094815,12.150485,3.000000,0.065800,0.327223,-0.215365,0.316952,OK
327,3.270000,38.271999,0.094642,12.149659,3.000000,0.065791,0.327410,-0.215734,0.317898,OK
328,3.280000,38.281457,0.094468,12.148864,3.000000,0.065782,0.327602,-0.216102,0.318843,OK
329,3.290000,38.290973,0.094294,12.148106,3.000000,0.065773,0.327797,-0.216470,0.319786,OK
330,3.300000,38.300545,0.094121,12.147385,3.000000,0.065765,0.327997,-0.216836,0.320727,OK
331,3.310000,38.310172,0.093950,12.146701,3.000000,0.065756,0.328199,-0.217203,0.321666,OK
332,3.320000,38.319854,0.093780,12.146053,3.000000,0.065747,0.328404,-0.217570,0.322604,OK
333,3.330000,38.329587,0.093610,12.145435,3.000000,0.065739,0.328612,-0.217936,0.323540,OK
334,3.340000,38.339373,0.093441,12.144845,3.000000,0.065730,0.328824,-0.218302,0.324475,OK
335,3.350000,38.349209,0.093270,12.144277,3.000000,0.065722,0.329041,-0.218666,0.325407,OK
336,3.360000,38.359093,0.093098,12.143730,3.000000,0.065713,0.329261,-0.219028,0.326338,OK
337,3.370000,38.369026,0.092924,12.143206,3.000000,0.065704,0.329487,-0.219388,0.327268,OK
338,3.380000,38.379004,0.092749,12.142706,3.000000,0.065696,0.329716,-0.219747,0.328195,OK
339,3.390000,38.389029,0.092572,12.142236,3.000000,0.065688,0.329950,-0.220104,0.329121,OK
340,3.400000,38.399097,0.092396,12.141798,3.000000,0.065679,0.330186,-0.220460,0.330045,OK
341,3.410000,38.409207,0.092219,12.141398,3.000000,0.065671,0.330426,-0.220815,0.330967,OK
342,3.420000,38.419359,0.092043,12.141034,3.000000,0.065662,0.330669,-0.221170,0.331887,OK
343,3.430000,38.429552,0.091868,12.140709,3.000000,0.065654,0.330914,-0.221524,0.332806,OK
344,3.440000,38.439783,0.091693,12.140419,3.000000,0.065646,0.331162,-0.221877,0.333723,OK
345,3.450000,38.450051,0.091518,12.140163,3.000000,0.065637,0.331413,-0.222230,0.334638,OK
346,3.460000,38.460356,0.091342,12.139938,3.000000,0.065629,0.331666,-0.222581,0.335552,OK
347,3.470000,38.470696,0.091165,12.139740,3.000000,0.065621,0.331924,-0.222931,0.336463,OK
348,3.480000,38.481071,0.090987,12.139572,3.000000,0.065613,0.332185,-0.223279,0.337373,OK
349,3.490000,38.491477,0.090807,12.139433,3.000000,0.065604,0.332449,-0.223625,0.338281,OK
350,3.500000,38.501916,0.090626,12.139324,3.000000,0.065596,0.332716,-0.223970,0.339188,OK
351,3.510000,38.512384,0.090446,12.139246,3.000000,0.065588,0.332986,-0.224313,0.340092,OK
352,3.520000,38.522882,0.090265,12.139203,3.000000,0.065580,0.333257,-0.224656,0.340995,OK
353,3.530000,38.533407,0.090085,12.139192,3.000000,0.065572,0.333531,-0.224999,0.341896,OK
354,3.540000,38.543959,0.089906,12.139216,3.000000,0.065564,0.333807,-0.225341,0.342795,OK
355,3.550000,38.554536,0.089726,12.139271,3.000000,0.065556,0.334085,-0.225681,0.343692,OK
356,3.560000,38.565137,0.089545,12.139360,3.000000,0.065548,0.334366,-0.226020,0.344587,OK
357,3.570000,38.575761,0.089362,12.139479,3.000000,0.065540,0.334649,-0.226358,0.345481,OK
358,3.580000,38.586407,0.089179,12.139629,3.000000,0.065532,0.334935,-0.226694,0.346373,OK
359,3.590000,38.597073,0.088993,12.139816,3.000000,0.065524,0.335224,-0.227027,0.347263,OK
360,3.600000,38.607758,0.088806,12.140043,3.000000,0.065516,0.335516,-0.227359,0.348151,OK
361,3.610000,38.618462,0.088618,12.140310,3.000000,0.065508,0.335810,-0.227689,0.349037,OK
362,3.620000,38.629182,0.088429,12.140619,3.000000,0.065501,0.336107,-0.228018,0.349921,OK
363,3.630000,38.639919,0.088240,12.140968,3.000000,0.065493,0.336405,-0.228345,0.350804,OK
364,3.640000,38.650669,0.088049,12.141356,3.000000,0.065485,0.336706,-0.228671,0.351684,OK
365,3.650000,38.661433,0.087857,12.141781,3.000000,0.065477,0.337008,-0.228996,0.352563,OK
366,3.660000,38.672210,0.087664,12.142239,3.000000,0.065470,0.337313,-0.229318,0.353439,OK
367,3.670000,38.682997,0.087470,12.142731,3.000000,0.065462,0.337619,-0.229639,0.354314,OK
368,3.680000,38.693795,0.087274,12.143254,3.000000,0.065455,0.337928,-0.229958,0.355187,OK
369,3.690000,38.704601,0.087077,12.143809,3.000000,0.065447,0.338239,-0.230275,0.356057,OK
370,3.700000,38.715415,0.086879,12.144396,3.000000,0.065440,0.338552,-0.230590,0.356926,OK
371,3.710000,38.726236,0.086679,12.145015,3.000000,0.065432,0.338867,-0.230904,0.357793,OK
372,3.720000,38.737062,0.086479,12.145670,3.000000,0.065425,0.339184,-0.231216,0.358658,OK
373,3.730000,38.747892,0.086277,12.146360,3.000000,0.065418,0.339501,-0.231527,0.359521,OK
374,3.740000,38.758726,0.086076,12.147085,3.000000,0.065410,0.339820,-0.231836,0.360381,OK
375,3.750000,38.769562,0.085875,12.147844,3.000000,0.065403,0.340140,-0.232145,0.361240,OK
376,3.760000,38.780399,0.085673,12.148636,3.000000,0.065396,0.340460,-0.232452,0.362097,OK
377,3.770000,38.791236,0.085472,12.149458,3.000000,0.065388,0.340781,-0.232759,0.362952,OK
378,3.780000,38.802072,0.085269,12.150310,3.000000,0.065381,0.341103,-0.233064,0.363804,OK
379,3.790000,38.812906,0.085066,12.151189,3.000000,0.065374,0.341427,-0.233367,0.364655,OK
380,3.800000,38.823737,0.084862,12.152096,3.000000,0.065367,0.341751,-0.233669,0.365504,OK
381,3.810000,38.834564,0.084657,12.153031,3.000000,0.065360,0.342077,-0.233969,0.366350,OK
382,3.820000,38.845386,0.084452,12.153994,3.000000,0.065353,0.342403,-0.234268,0.367195,OK
383,3.830000,38.856201,0.084246,12.154986,3.000000,0.065346,0.342730,-0.234566,0.368037,OK
384,3.840000,38.867010,0.084040,12.156009,3.000000,0.065339,0.343058,-0.234863,0.368877,OK
385,3.850000,38.877810,0.083834,12.157061,3.000000,0.065332,0.343385,-0.235158,0.369716,OK
386,3.860000,38.888601,0.083628,12.158144,3.000000,0.065325,0.343713,-0.235453,0.370552,OK
387,3.870000,38.899382,0.083423,12.159256,3.000000,0.065318,0.344041,-0.235747,0.371386,OK
388,3.880000,38.910152,0.083217,12.160396,3.000000,0.065311,0.344369,-0.236039,0.372219,OK
389,3.890000,38.920910,0.083009,12.161564,3.000000,0.065304,0.344698,-0.236330,0.373049,OK
390,3.900000,38.931655,0.082801,12.162758,3.000000,0.065297,0.345027,-0.236619,0.373877,OK
391,3.910000,38.942386,0.082592,12.163980,3.000000,0.065290,0.345357,-0.236907,0.374703,OK
392,3.920000,38.953103,0.082383,12.165228,3.000000,0.065284,0.345688,-0.237193,0.375526,OK
393,3.930000,38.963804,0.082173,12.166504,3.000000,0.065277,0.346018,-0.237478,0.376348,OK
394,3.940000,38.974488,0.081963,12.167808,3.000000,0.065270,0.346348,-0.237761,0.377168,OK
395,3.950000,38.985154,0.081753,12.169140,3.000000,0.065264,0.346678,-0.238044,0.377985,OK
396,3.960000,38.995802,0.081543,12.170499,3.000000,0.065257,0.347008,-0.238326,0.378801,OK
397,3.970000,39.006431,0.081332,12.171884,3.000000,0.065250,0.347337,-0.238606,0.379614,OK
398,3.980000,39.017040,0.081121,12.173296,3.000000,0.065244,0.347667,-0.238885,0.380425,OK
399,3.990000,39.027628,0.080910,12.174733,3.000000,0.065237,0.347996,-0.239163,0.381234,OK
400,4.000000,39.038194,0.080697,12.176193,3.000000,0.065231,0.348326,-0.239439,0.382041,OK
401,4.010000,39.048737,0.080484,12.177679,3.000000,0.065224,0.348655,-0.239714,0.382846,OK
402,4.020000,39.059257,0.080270,12.179189,3.000000,0.065218,0.348985,-0.239987,0.383649,OK
403,4.030000,39.069753,0.080056,12.180725,3.000000,0.065211,0.349314,-0.240258,0.384449,OK
404,4.040000,39.080223,0.079841,12.182286,3.000000,0.065205,0.349642,-0.240529,0.385248,OK
405,4.050000,39.090668,0.079627,12.183873,3.000000,0.065199,0.349970,-0.240798,0.386044,OK
406,4.060000,39.101086,0.079412,12.185485,3.000000,0.065192,0.350298,-0.241066,0.386838,OK
407,4.070000,39.111477,0.079197,12.187123,3.000000,0.065186,0.350625,-0.241333,0.387630,OK
408,4.080000,39.121840,0.078981,12.188785,3.000000,0.065180,0.350951,-0.241598,0.388420,OK
409,4.090000,39.132174,0.078764,12.190469,3.000000,0.065173,0.351277,-0.241862,0.389208,OK
410,4.100000,39.142478,0.078548,12.192177,3.000000,0.065167,0.351602,-0.242125,0.389993,OK
411,4.110000,39.152752,0.078331,12.193906,3.000000,0.065161,0.351927,-0.242387,0.390776,OK
412,4.120000,39.162995,0.078113,12.195656,3.000000,0.065155,0.352251,-0.242646,0.391558,OK
413,4.130000,39.173206,0.077895,12.197429,3.000000,0.065149,0.352574,-0.242905,0.392336,OK
414,4.140000,39.183385,0.077676,12.199223,3.000000,0.065143,0.352897,-0.243162,0.393113,OK
415,4.150000,39.193531,0.077458,12.201040,3.000000,0.065137,0.353218,-0.243419,0.393888,OK
416,4.160000,39.203643,0.077239,12.202878,3.000000,0.065131,0.353539,-0.243673,0.394660,OK
417,4.170000,39.213721,0.077019,12.204740,3.000000,0.065125,0.353859,-0.243927,0.395430,OK
418,4.180000,39.223763,0.076799,12.206623,3.000000,0.065119,0.354178,-0.244179,0.396198,OK
419,4.190000,39.233771,0.076579,12.208527,3.000000,0.065113,0.354496,-0.244430,0.396964,OK
420,4.200000,39.243741,0.076359,12.210451,3.000000,0.065107,0.354813,-0.244679,0.397728,OK
421,4.210000,39.253675,0.076138,12.212395,3.000000,0.065101,0.355129,-0.244927,0.398489,OK
422,4.220000,39.263572,0.075916,12.214359,3.000000,0.065095,0.355444,-0.245174,0.399248,OK
423,4.230000,39.273430,0.075694,12.216341,3.000000,0.065089,0.355758,-0.245419,0.400005,OK
424,4.240000,39.283250,0.075472,12.218343,3.000000,0.065084,0.356071,-0.245663,0.400760,OK
425,4.250000,39.293030,0.075250,12.220363,3.000000,0.065078,0.356383,-0.245906,0.401512,OK
426,4.260000,39.302771,0.075028,12.222402,3.000000,0.065072,0.356693,-0.246148,0.402263,OK
427,4.270000,39.312472,0.074805,12.224461,3.000000,0.065066,0.357003,-0.246388,0.403011,OK
428,4.280000,39.322132,0.074581,12.226537,3.000000,0.065061,0.357311,-0.246627,0.403757,OK
429,4.290000,39.331750,0.074358,12.228631,3.000000,0.065055,0.357618,-0.246865,0.404500,OK
430,4.300000,39.341327,0.074134,12.230743,3.000000,0.065050,0.357923,-0.247101,0.405242,OK
431,4.310000,39.350861,0.073910,12.232872,3.000000,0.065044,0.358227,-0.247336,0.405981,OK
432,4.320000,39.360352,0.073685,12.235017,3.000000,0.065039,0.358530,-0.247570,0.406717,OK
433,4.330000,39.369800,0.073461,12.237179,3.000000,0.065033,0.358832,-0.247803,0.407452,OK
434,4.340000,39.379205,0.073236,12.239357,3.000000,0.065028,0.359132,-0.248034,0.408184,OK
435,4.350000,39.388565,0.073011,12.241551,3.000000,0.065022,0.359430,-0.248264,0.408915,OK
436,4.360000,39.397880,0.072786,12.243760,3.000000,0.065017,0.359727,-0.248493,0.409642,OK
437,4.370000,39.407150,0.072561,12.245985,3.000000,0.065011,0.360022,-0.248720,0.410368,OK
438,4.380000,39.416375,0.072335,12.248227,3.000000,0.065006,0.360317,-0.248947,0.411091,OK
439,4.390000,39.425554,0.072109,12.250483,3.000000,0.065001,0.360609,-0.249172,0.411812,OK
440,4.400000,39.434686,0.071883,12.252753,3.000000,0.064995,0.360900,-0.249395,0.412531,OK
441,4.410000,39.443772,0.071656,12.255038,3.000000,0.064990,0.361190,-0.249618,0.413248,OK
442,4.420000,39.452811,0.071429,12.257336,3.000000,0.064985,0.361478,-0.249839,0.413962,OK
443,4.430000,39.461802,0.071203,12.259647,3.000000,0.064980,0.361764,-0.250059,0.414674,OK
444,4.440000,39.470745,0.070976,12.261971,3.000000,0.064975,0.362049,-0.250277,0.415384,OK
445,4.450000,39.479640,0.070749,12.264308,3.000000,0.064969,0.362331,-0.250495,0.416091,OK
446,4.460000,39.488486,0.070522,12.266658,3.000000,0.064964,0.362612,-0.250711,0.416797,OK
447,4.470000,39.497283,0.070295,12.269020,3.000000,0.064959,0.362892,-0.250926,0.417500,OK
448,4.480000,39.506032,0.070067,12.271394,3.000000,0.064954,0.363169,-0.251140,0.418200,OK
449,4.490000,39.514730,0.069840,12.273781,3.000000,0.064949,0.363445,-0.251353,0.418899,OK
450,4.500000,39.523379,0.069612,12.276180,3.000000,0.064944,0.363720,-0.251564,0.419595,OK
451,4.510000,39.531977,0.069384,12.278589,3.000000,0.064939,0.363992,-0.251775,0.420289,OK
452,4.520000,39.540526,0.069156,12.281010,3.000000,0.064934,0.364263,-0.251984,0.420980,OK
453,4.530000,39.549023,0.068928,12.283441,3.000000,0.064929,0.364532,-0.252191,0.421669,OK
454,4.540000,39.557469,0.068699,12.285882,3.000000,0.064924,0.364799,-0.252398,0.422356,OK
455,4.550000,39.565864,0.068471,12.288333,3.000000,0.064920,0.365064,-0.252603,0.423041,OK
456,4.560000,39.574208,0.068243,12.290793,3.000000,0.064915,0.365327,-0.252808,0.423724,OK
457,4.570000,39.582500,0.068015,12.293262,3.000000,0.064910,0.365588,-0.253011,0.424404,OK
458,4.580000,39.590740,0.067787,12.295741,3.000000,0.064905,0.365847,-0.253213,0.425082,OK
459,4.590000,39.598928,0.067559,12.298230,3.000000,0.064900,0.366104,-0.253414,0.425757,OK
460,4.600000,39.607063,0.067332,12.300726,3.000000,0.064896,0.366360,-0.253614,0.426431,OK
461,4.610000,39.615146,0.067104,12.303232,3.000000,0.064891,0.366613,-0.253813,0.427102,OK
462,4.620000,39.623175,0.066875,12.305746,3.000000,0.064886,0.366865,-0.254010,0.427770,OK
463,4.630000,39.631152,0.066647,12.308266,3.000000,0.064882,0.367114,-0.254206,0.428437,OK
464,4.640000,39.639076,0.066418,12.310795,3.000000,0.064877,0.367362,-0.254402,0.429101,OK
465,4.650000,39.646946,0.066190,12.313330,3.000000,0.064873,0.367608,-0.254595,0.429763,OK
466,4.660000,39.654763,0.065962,12.315872,3.000000,0.064868,0.367851,-0.254788,0.430422,OK
467,4.670000,39.662526,0.065733,12.318420,3.000000,0.064863,0.368093,-0.254980,0.431080,OK
468,4.680000,39.670235,0.065505,12.320975,3.000000,0.064859,0.368333,-0.255171,0.431735,OK
469,4.690000,39.677890,0.065277,12.323536,3.000000,0.064854,0.368570,-0.255360,0.432388,OK
470,4.700000,39.685491,0.065050,12.326104,3.000000,0.064850,0.368805,-0.255549,0.433038,OK
471,4.710000,39.693038,0.064823,12.328677,3.000000,0.064846,0.369038,-0.255737,0.433686,OK
472,4.720000,39.700531,0.064596,12.331256,3.000000,0.064841,0.369269,-0.255924,0.434332,OK
473,4.730000,39.707969,0.064369,12.333839,3.000000,0.064837,0.369498,-0.256109,0.434976,OK
474,4.740000,39.715353,0.064141,12.336427,3.000000,0.064832,0.369724,-0.256294,0.435617,OK
475,4.750000,39.722681,0.063914,12.339019,3.000000,0.064828,0.369949,-0.256477,0.436257,OK
476,4.760000,39.729956,0.063687,12.341615,3.000000,0.064824,0.370172,-0.256659,0.436893,OK
477,4.770000,39.737175,0.063459,12.344215,3.000000,0.064819,0.370393,-0.256840,0.437528,OK
478,4.780000,39.744339,0.063232,12.346819,3.000000,0.064815,0.370612,-0.257019,0.438160,OK
479,4.790000,39.751449,0.063005,12.349426,3.000000,0.064811,0.370828,-0.257198,0.438790,OK
480,4.800000,39.758504,0.062778,12.352036,3.000000,0.064807,0.371043,-0.257376,0.439418,OK
481,4.810000,39.765503,0.062552,12.354650,3.000000,0.064803,0.371255,-0.257553,0.440044,OK
482,4.820000,39.772448,0.062326,12.357267,3.000000,0.064798,0.371465,-0.257729,0.440667,OK
483,4.830000,39.779338,0.062100,12.359886,3.000000,0.064794,0.371672,-0.257904,0.441288,OK
484,4.840000,39.786174,0.061875,12.362508,3.000000,0.064790,0.371878,-0.258078,0.441907,OK
485,4.850000,39.792955,0.061650,12.365130,3.000000,0.064786,0.372081,-0.258252,0.442523,OK
486,4.860000,39.799682,0.061425,12.367753,3.000000,0.064782,0.372282,-0.258424,0.443137,OK
487,4.870000,39.806354,0.061201,12.370374,3.000000,0.064778,0.372481,-0.258595,0.443749,OK
488,4.880000,39.812973,0.060976,12.372995,3.000000,0.064774,0.372678,-0.258765,0.444359,OK
489,4.890000,39.819538,0.060751,12.375614,3.000000,0.064770,0.372873,-0.258934,0.444967,OK
490,4.900000,39.826049,0.060526,12.378230,3.000000,0.064766,0.373066,-0.259102,0.445572,OK
491,4.910000,39.832507,0.060301,12.380843,3.000000,0.064762,0.373258,-0.259268,0.446175,OK
492,4.920000,39.838911,0.060077,12.383453,3.000000,0.064758,0.373447,-0.259434,0.446776,OK
493,4.930000,39.845262,0.059853,12.386059,3.000000,0.064754,0.373633,-0.259599,0.447374,OK
