sample_index,run_number,timestamp_local_iso8601,sim_time_s,state_vehicle_speed_kmh,state_beta_trucksim_deg,state_yaw_rate_trucksim_degps,state_x_m,state_y_m,state_xt_m,state_yt_m,cmd_delta1_deg,cmd_delta2_deg,cmd_delta3_deg,case_id,case_name
2874,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,2.873,38.9440770218146,0.0366370803154323,6.63110919065294,29.9573096558657,1.40421621006205,30.9983792178217,0,-0.570038524939949,-0.0131902648577441,-0.11032756091817,MV-202,sine_steer_python-1
2875,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,2.874,38.9449872415703,0.0364807406241637,6.62543757567616,29.9679483166566,1.40617754072924,31.0089959263133,0,-0.594083163154065,-0.0137288249255381,-0.114229361425945,MV-202,sine_steer_python-1
2876,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,2.875,38.9458979906881,0.0363241734647479,6.61983118097605,29.978587007433,1.40814010281966,31.0196126700965,0,-0.618033988749889,-0.014265167095498,-0.11811108996298,MV-202,sine_steer_python-1
2877,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,2.876,38.9468092545558,0.0361674468316387,6.61420192457401,29.9892257270752,1.41010390260694,31.0302294474496,0,-0.641887219614425,-0.0147992076037634,-0.121972161603986,MV-202,sine_steer_python-1
2878,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,2.877,38.9477210254647,0.0360107846376428,6.60854844592316,29.9998644760755,1.41206893742737,31.0408462590407,0,-0.665639089045964,-0.0153308629599577,-0.125811990731838,MV-202,sine_steer_python-1
2879,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,2.878,38.9486332971538,0.0358544036697082,6.60287472220202,30.0105032546438,1.41403520617059,31.0514631051798,0,-0.689285846349037,-0.0158600499685565,-0.129629991437691,MV-202,sine_steer_python-1
2880,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,2.879,38.9495460625173,0.0356985038459703,6.59718100127067,30.0211420629818,1.41600270776381,31.0620799861416,0,-0.712823757426503,-0.0163866857677369,-0.133425578706996,MV-202,sine_steer_python-1
2881,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,2.88,38.9504593145639,0.0355432825355935,6.59147118263976,30.0317809013042,1.41797144105534,31.0726969022196,0,-0.736249105369356,-0.0169107221118783,-0.137199619203397,MV-202,sine_steer_python-1
2882,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,2.881,38.9513730461449,0.0353889279640418,6.5857488809536,30.0424197698008,1.4199414050205,31.0833138536668,0,-0.759558191043601,-0.0174322319074335,-0.140958094147637,MV-202,sine_steer_python-1
2883,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,2.882,38.9522868708603,0.0352352698145734,6.57936172607453,30.0530586686507,1.42191259868549,31.0939308407144,0,-0.782747333674402,-0.0179511277118171,-0.144700182620912,MV-202,sine_steer_python-1
2884,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,2.883,38.9532015283566,0.0350791792792635,6.57387617981286,30.0636976026674,1.42388499498159,31.104547871627,0,-0.805812871427321,-0.0184672929498049,-0.148423815563623,MV-202,sine_steer_python-1
2885,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,2.884,38.9541166479902,0.0349226030899187,6.56809805319254,30.0743365643239,1.42585863604793,31.1151649336746,0,-0.828751161986563,-0.0189806092157381,-0.152126831073377,MV-202,sine_steer_python-1
2886,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,2.885,38.9550322836899,0.0347658119874324,6.56238627278827,30.0849755579129,1.42783349814615,31.1257820336854,0,-0.851558583130151,-0.0194909582008182,-0.155807055528977,MV-202,sine_steer_python-1
2887,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,2.886,38.9559484206241,0.0346088731568994,6.55665155458959,30.0956145822916,1.42980958762829,31.1363991699007,0,-0.874231533301857,-0.0199982233063572,-0.159462371424411,MV-202,sine_steer_python-1
2888,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,2.887,38.95686505124,0.0344520123781163,6.55089254087887,30.1062536379614,1.43178690179114,31.1470163429999,0,-0.896766432180068,-0.020502290933454,-0.163090771517175,MV-202,sine_steer_python-1
2889,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,2.888,38.9577821693435,0.0342954481130631,6.54511325818441,30.1168927251354,1.43376543950565,31.1576335532968,0,-0.919159721242977,-0.0210030514381649,-0.166690398828198,MV-202,sine_steer_python-1
2890,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,2.889,38.9586997678918,0.034139381799359,6.53931395688603,30.1275318440188,1.43574519968033,31.1682508010695,0,-0.941407864330665,-0.0215003997727056,-0.170259573363915,MV-202,sine_steer_python-1
2891,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,2.89,38.9596178399526,0.0339840123404201,6.53349858542972,30.1381709948298,1.43772618114369,31.178868086615,0,-0.963507348203429,-0.0219942358477399,-0.1737968070424,MV-202,sine_steer_python-1
2892,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,2.891,38.9605363784276,0.0338295294199345,6.52767080234516,30.1488101777616,1.43970838285269,31.1894854101895,0,-0.985454683096581,-0.0224844646597715,-0.177300808677832,MV-202,sine_steer_python-1
2893,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,2.892,38.9614550002813,0.0336757625153076,6.52117045969642,30.1594493929962,1.44169180381575,31.2001027720269,0,-1.00724640327152,-0.0229709962351382,-0.180770481209143,MV-202,sine_steer_python-1
2894,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,2.893,38.9623744403423,0.0335195552378845,6.51558329197079,30.1700886454433,1.44367641661795,31.2107201805487,0,-1.02887906756301,-0.0234537454411253,-0.184204913306457,MV-202,sine_steer_python-1
2895,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,2.894,38.9632943285472,0.0333628657196552,6.50969996926738,30.1807279274253,1.44566226393025,31.2213376227767,0,-1.0503492599226,-0.0239326317069526,-0.187603367163349,MV-202,sine_steer_python-1
2896,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,2.895,38.9642147196918,0.0332059702252435,6.50388411488148,30.1913672433183,1.44764932170702,31.2319551056688,0,-1.07165358995799,-0.0244075786893752,-0.190965263944582,MV-202,sine_steer_python-1
2897,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,2.896,38.9651355987258,0.0330489352368865,6.49804525518397,30.2020065919567,1.44963759637726,31.2425726274306,0,-1.09278869346854,-0.0248785139083689,-0.194290167966576,MV-202,sine_steer_python-1
2898,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,2.897,38.9660569582584,0.0328919884978381,6.49218203686185,30.2126459738509,1.45162708519816,31.2531901887522,0,-1.11375123297637,-0.0253453683690519,-0.197577770294766,MV-202,sine_steer_python-1
2899,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,2.898,38.9669787921646,0.0327353502381083,6.48629853572395,30.2232853892175,1.45361778702166,31.2638077899519,0,-1.13453789825351,-0.0258080761780721,-0.200827872106192,MV-202,sine_steer_python-1
2900,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,2.899,38.9679010934682,0.0325792235102418,6.48039500506513,30.2339248382652,1.45560970073727,31.274425431311,0,-1.15514540684453,-0.0262665741570667,-0.204040367929218,MV-202,sine_steer_python-1
2901,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,2.9,38.9688238552982,0.0324238088467863,6.47447544198669,30.2445643212161,1.45760282515339,31.2850431131307,0,-1.17557050458494,-0.0267208014531126,-0.207215228757695,MV-202,sine_steer_python-1
2902,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,2.901,38.969747070609,0.0322692974846044,6.46854354853669,30.2552038382669,1.45959715920841,31.2956608356703,0,-1.19580996611503,-0.0271706991461245,-0.210352485039389,MV-202,sine_steer_python-1
2903,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,2.902,38.9706703600708,0.0321155188634285,6.46193152971309,30.2658433896027,1.46159270189266,31.3062785991668,0,-1.21586059538921,-0.0276162098553923,-0.213452209632519,MV-202,sine_steer_python-1
2904,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,2.903,38.9715944530891,0.0319592898615276,6.45624410603239,30.2764829802295,1.4635894254483,31.3168964121982,0,-1.23571922618067,-0.0280572773508361,-0.21651450096758,MV-202,sine_steer_python-1
2905,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,2.904,38.9725189804276,0.0318025796210436,6.45025700255649,30.2871226023196,1.46558737307205,31.327514261539,0,-1.25538272258139,-0.028493846178017,-0.219539466797502,MV-202,sine_steer_python-1
2906,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,2.905,38.9734439977314,0.0316456700524789,6.44433848775194,30.2977622603325,1.46758652041413,31.3381321542773,0,-1.27484797949738,-0.0289258613084757,-0.222527209025912,MV-202,sine_steer_python-1
2907,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,2.906,38.9743694897319,0.0314886270203058,6.43839691081718,30.3084019530797,1.46958687397933,31.3487500885824,0,-1.29411192313889,-0.0293532678278922,-0.225477810142124,MV-202,sine_steer_python-1
2908,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,2.907,38.9752954492048,0.0313316803022743,6.43243092402613,30.3190416810809,1.4715884309854,31.3593680651563,0,-1.31317151150591,-0.0297760106736704,-0.228391321752675,MV-202,sine_steer_python-1
2909,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,2.908,38.9762218700956,0.0311750519608183,6.4264446520596,30.3296814445565,1.47359119026521,31.3699860843213,0,-1.3320237348685,-0.030194034430936,-0.231267755589072,MV-202,sine_steer_python-1
2910,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,2.909,38.9771487454963,0.0310189467270134,6.42043835123087,30.3403212437188,1.47559515068918,31.3806041463627,0,-1.35066561624205,-0.0306072831921604,-0.234107077210876,MV-202,sine_steer_python-1
2911,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,2.91,38.9780760685989,0.0308635668224588,6.41441606673315,30.3509610787939,1.47760031104565,31.3912222515857,0,-1.36909421185737,-0.0310157004812617,-0.236909202439189,MV-202,sine_steer_python-1
2912,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,2.911,38.9790038324118,0.0307091050941283,6.40838154350415,30.3616009499821,1.47960667025435,31.4018404002533,0,-1.38730661162561,-0.0314192831122556,-0.23967627608457,MV-202,sine_steer_python-1
2913,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,2.912,38.9799316616556,0.0305553910810965,6.40165946541725,30.372240857472,1.48161422728753,31.4124585926057,0,-1.40529993959769,-0.0318181089491638,-0.242413846618216,MV-202,sine_steer_python-1
2914,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,2.913,38.9808602796996,0.030399215764395,6.39587325839777,30.3828808063657,1.48362295404817,31.4230768373776,0,-1.42307135441856,-0.0322122150387813,-0.245125708793802,MV-202,sine_steer_python-1
2915,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,2.914,38.9817893183836,0.0302425588306901,6.38978389755086,30.3935207886859,1.48563289425253,31.4336951210967,0,-1.44061804977582,-0.0326015458305316,-0.247811711563818,MV-202,sine_steer_python-1
2916,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,2.915,38.9827188341822,0.0300857079134274,6.38376424367485,30.4041608089753,1.48764402325018,31.4443134509812,0,-1.45793725484282,-0.0329860390814922,-0.250471393027699,MV-202,sine_steer_python-1
2917,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,2.916,38.9836488116083,0.029928728293515,6.3777214812481,30.4148008660229,1.48965634762066,31.4549318251651,0,-1.47502623471635,-0.0333656264363363,-0.253104004725474,MV-202,sine_steer_python-1
2918,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,2.917,38.9845792436076,0.0297718518005229,6.37165426895484,30.4254409603578,1.49166986454261,31.4655502443617,0,-1.49188229084836,-0.0337402346469216,-0.255708562906098,MV-202,sine_steer_python-1
2919,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,2.918,38.9855101241973,0.0296153023386696,6.36556677962475,30.4360810922042,1.49368457282994,31.4761687088982,0,-1.50850276147221,-0.0341098096025149,-0.258284866165865,MV-202,sine_steer_python-1
2920,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,2.919,38.9864414465382,0.0294592863246305,6.35945927241924,30.4467212617783,1.49570047133415,31.4867872190637,0,-1.52488502202289,-0.0344744431050559,-0.260838865927773,MV-202,sine_steer_python-1
2921,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,2.92,38.9873732038863,0.0293040076711223,6.35333583979463,30.4573614693102,1.49771755882356,31.4974057751681,0,-1.54102648555157,-0.0348341131547285,-0.263371663967959,MV-202,sine_steer_python-1
2922,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,2.921,38.988305389305,0.0291496608332168,6.34720026870626,30.4680017150038,1.49973583419943,31.508024377478,0,-1.55692460313404,-0.0351886930117496,-0.265879895668646,MV-202,sine_steer_python-1
2923,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,2.922,38.9892376319112,0.0289960755306792,6.34036984530228,30.4786419990516,1.501755296416,31.5186430262372,0,-1.57257686427323,-0.0355380521548372,-0.268360006662462,MV-202,sine_steer_python-1
2924,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,2.923,38.9901706484221,0.0288400176380149,6.33448642262482,30.4892823266517,1.50377591704107,31.5292617303367,0,-1.58798079729567,-0.0358820599396806,-0.27080840755361,MV-202,sine_steer_python-1
2925,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,2.924,38.9911040720059,0.0286834768470098,6.32829642142738,30.4999226896776,1.50579774030417,31.5398804760586,0,-1.60313396974175,-0.0362205883611787,-0.273221590534838,MV-202,sine_steer_python-1
2926,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,2.925,38.9920379599437,0.0285267465304572,6.32217724081326,30.5105630927549,1.50782074125784,31.5504992707511,0,-1.6180339887499,-0.0365535142779244,-0.275596223211791,MV-202,sine_steer_python-1
2927,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,2.926,38.992972296531,0.0283698913588293,6.31603491304609,30.5212035346506,1.50984492655538,31.5611181125126,0,-1.63267850143437,-0.0368807211085995,-0.277929220085968,MV-202,sine_steer_python-1
2928,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,2.927,38.9939070748868,0.028213145169178,6.30986810378559,30.531844015903,1.51187029333673,31.5717370020688,0,-1.64706519525685,-0.0372021000479789,-0.280217793718254,MV-202,sine_steer_python-1
2929,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,2.928,38.9948422891004,0.0280567336558009,6.30368103306431,30.5424845367404,1.51389684039703,31.5823559397512,0,-1.66119179839162,-0.0375175508588844,-0.282459487955038,MV-202,sine_steer_python-1
2930,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,2.929,38.9957779324032,0.0279008648676296,6.29747396253324,30.5531250973827,1.51592456656898,31.5929749258534,0,-1.67505608008428,-0.0378269822974786,-0.284652195643173,MV-202,sine_steer_python-1
2931,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,2.93,38.9967139981164,0.0277457443509009,6.29125103090373,30.5637656980645,1.51795347060106,31.6035939606899,0,-1.68865585100403,-0.0381303122275912,-0.286794163188921,MV-202,sine_steer_python-1
2932,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,2.931,38.9976504793591,0.0275915681081799,6.28501606611854,30.5744063389933,1.51998355137614,31.6142130445312,0,-1.70198896358939,-0.0384274674767988,-0.288883984190936,MV-202,sine_steer_python-1
2933,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,2.932,38.9985870099914,0.0274381660646935,6.27807907880236,30.5850470203652,1.52201480783061,31.6248321776249,0,-1.71505331238731,-0.0387183834835131,-0.290920584231023,MV-202,sine_steer_python-1
2934,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,2.933,38.9995242994624,0.0272822797300636,6.2721000711538,30.5956877474748,1.52404721120121,31.6354513690176,0,-1.72784683438567,-0.0390030037804324,-0.292903198741676,MV-202,sine_steer_python-1
2935,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,2.934,39.0004619825251,0.0271259082038207,6.2658111065178,30.6063285120463,1.52608080622422,31.6460706047471,0,-1.74036750933905,-0.0392812793552436,-0.294831345680814,MV-202,sine_steer_python-1
2936,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,2.935,39.0014001172417,0.0269693505608888,6.25959406722579,30.6169693187886,1.5281155676588,31.656689892291,0,-1.75261336008773,-0.0395531679244654,-0.296704794532816,MV-202,sine_steer_python-1
2937,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,2.936,39.002338687693,0.026812670784361,6.25335384598836,30.6276101664463,1.53015150223099,31.6673092297128,0,-1.76458245286991,-0.0398186331510807,-0.298523532933379,MV-202,sine_steer_python-1
2938,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,2.937,39.0032776871752,0.0266561046255237,6.24708911587926,30.6382510555674,1.5321886070424,31.6779286177501,0,-1.77627289762709,-0.0400776438317157,-0.300287732008698,MV-202,sine_steer_python-1
2939,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,2.938,39.0042171098513,0.0264998794705388,6.24080414309276,30.6488919863841,1.53422688086948,31.6885480567393,0,-1.78768284830253,-0.0403301730751885,-0.301997711353112,MV-202,sine_steer_python-1
