step_id,sim_time_s,Vx_kmh,beta_deg,w_degps,delta1_deg,delta2_deg,delta3_deg,fb_deg,beta_int_deg,status
260,2.600000,19.244809,0.002119,10.564744,3.000000,0.070930,-1.106310,0.001752,-0.006046,OK
261,2.610000,19.242109,0.001982,10.564156,3.000000,0.070932,-1.106543,0.001824,-0.006026,OK
262,2.620000,19.239418,0.001851,10.563566,3.000000,0.070933,-1.106779,0.001893,-0.006008,OK
263,2.630000,19.236736,0.001727,10.562971,3.000000,0.070935,-1.107017,0.001959,-0.005990,OK
264,2.640000,19.234063,0.001613,10.562371,3.000000,0.070936,-1.107260,0.002020,-0.005974,OK
265,2.650000,19.231400,0.001510,10.561766,3.000000,0.070937,-1.107508,0.002074,-0.005959,OK
266,2.660000,19.228746,0.001422,10.561158,3.000000,0.070939,-1.107762,0.002119,-0.005945,OK
267,2.670000,19.226101,0.001349,10.560545,3.000000,0.070939,-1.108026,0.002156,-0.005931,OK
268,2.680000,19.223467,0.001294,10.559926,3.000000,0.070940,-1.108297,0.002183,-0.005919,OK
269,2.690000,19.220841,0.001253,10.559298,3.000000,0.070940,-1.108577,0.002201,-0.005906,OK
270,2.700000,19.218226,0.001226,10.558656,3.000000,0.070941,-1.108863,0.002211,-0.005894,OK
271,2.710000,19.215622,0.001209,10.557998,3.000000,0.070941,-1.109154,0.002215,-0.005882,OK
272,2.720000,19.213028,0.001198,10.557319,3.000000,0.070941,-1.109448,0.002216,-0.005870,OK
273,2.730000,19.210444,0.001189,10.556621,3.000000,0.070941,-1.109741,0.002216,-0.005858,OK
274,2.740000,19.207872,0.001180,10.555903,3.000000,0.070941,-1.110033,0.002215,-0.005846,OK
275,2.750000,19.205311,0.001168,10.555171,3.000000,0.070941,-1.110323,0.002216,-0.005834,OK
276,2.760000,19.202762,0.001154,10.554429,3.000000,0.070941,-1.110609,0.002219,-0.005823,OK
277,2.770000,19.200224,0.001137,10.553683,3.000000,0.070941,-1.110892,0.002223,-0.005811,OK
278,2.780000,19.197698,0.001117,10.552935,3.000000,0.070941,-1.111172,0.002230,-0.005800,OK
279,2.790000,19.195183,0.001095,10.552190,3.000000,0.070941,-1.111450,0.002238,-0.005789,OK
280,2.800000,19.192681,0.001070,10.551449,3.000000,0.070942,-1.111724,0.002247,-0.005779,OK
281,2.810000,19.190191,0.001042,10.550710,3.000000,0.070942,-1.111994,0.002259,-0.005768,OK
282,2.820000,19.187713,0.001009,10.549973,3.000000,0.070942,-1.112261,0.002274,-0.005758,OK
283,2.830000,19.185247,0.000972,10.549236,3.000000,0.070943,-1.112523,0.002291,-0.005748,OK
284,2.840000,19.182794,0.000929,10.548500,3.000000,0.070943,-1.112780,0.002312,-0.005739,OK
285,2.850000,19.180355,0.000881,10.547764,3.000000,0.070944,-1.113033,0.002337,-0.005730,OK
286,2.860000,19.177928,0.000828,10.547030,3.000000,0.070944,-1.113280,0.002364,-0.005722,OK
287,2.870000,19.175515,0.000771,10.546298,3.000000,0.070945,-1.113524,0.002395,-0.005714,OK
288,2.880000,19.173116,0.000711,10.545572,3.000000,0.070946,-1.113764,0.002427,-0.005707,OK
289,2.890000,19.170730,0.000650,10.544851,3.000000,0.070947,-1.114001,0.002460,-0.005701,OK
290,2.900000,19.168358,0.000587,10.544137,3.000000,0.070947,-1.114235,0.002495,-0.005695,OK
291,2.910000,19.166000,0.000524,10.543426,3.000000,0.070948,-1.114467,0.002530,-0.005690,OK
292,2.920000,19.163656,0.000460,10.542720,3.000000,0.070949,-1.114697,0.002567,-0.005685,OK
293,2.930000,19.161327,0.000394,10.542017,3.000000,0.070950,-1.114924,0.002604,-0.005681,OK
294,2.940000,19.159013,0.000328,10.541317,3.000000,0.070951,-1.115148,0.002642,-0.005678,OK
295,2.950000,19.156714,0.000261,10.540619,3.000000,0.070952,-1.115370,0.002681,-0.005675,OK
296,2.960000,19.154429,0.000194,10.539924,3.000000,0.070953,-1.115591,0.002720,-0.005673,OK
297,2.970000,19.152160,0.000129,10.539228,3.000000,0.070954,-1.115809,0.002759,-0.005672,OK
298,2.980000,19.149906,0.000066,10.538535,3.000000,0.070955,-1.116028,0.002796,-0.005671,OK
299,2.990000,19.147668,0.000007,10.537853,3.000000,0.070955,-1.116246,0.002832,-0.005671,OK
300,3.000000,19.145446,-0.000048,10.537177,3.000000,0.070956,-1.116465,0.002865,-0.005672,OK
301,3.010000,19.143240,-0.000099,10.536503,3.000000,0.070957,-1.116685,0.002896,-0.005673,OK
302,3.020000,19.141050,-0.000146,10.535829,3.000000,0.070958,-1.116905,0.002925,-0.005674,OK
303,3.030000,19.138876,-0.000190,10.535155,3.000000,0.070958,-1.117124,0.002952,-0.005676,OK
304,3.040000,19.136720,-0.000233,10.534480,3.000000,0.070959,-1.117342,0.002979,-0.005678,OK
305,3.050000,19.134580,-0.000275,10.533804,3.000000,0.070959,-1.117558,0.003005,-0.005681,OK
306,3.060000,19.132457,-0.000317,10.533126,3.000000,0.070960,-1.117772,0.003032,-0.005684,OK
307,3.070000,19.130352,-0.000359,10.532447,3.000000,0.070961,-1.117984,0.003059,-0.005688,OK
308,3.080000,19.128264,-0.000402,10.531770,3.000000,0.070961,-1.118194,0.003087,-0.005692,OK
309,3.090000,19.126193,-0.000444,10.531095,3.000000,0.070962,-1.118401,0.003115,-0.005696,OK
310,3.100000,19.124141,-0.000486,10.530425,3.000000,0.070963,-1.118607,0.003142,-0.005701,OK
311,3.110000,19.122106,-0.000527,10.529760,3.000000,0.070963,-1.118810,0.003169,-0.005706,OK
312,3.120000,19.120090,-0.000567,10.529099,3.000000,0.070964,-1.119012,0.003196,-0.005712,OK
313,3.130000,19.118092,-0.000606,10.528443,3.000000,0.070965,-1.119213,0.003223,-0.005718,OK
314,3.140000,19.116112,-0.000644,10.527789,3.000000,0.070965,-1.119411,0.003249,-0.005725,OK
315,3.150000,19.114152,-0.000683,10.527138,3.000000,0.070966,-1.119607,0.003275,-0.005731,OK
316,3.160000,19.112210,-0.000722,10.526488,3.000000,0.070967,-1.119801,0.003302,-0.005739,OK
317,3.170000,19.110288,-0.000762,10.525839,3.000000,0.070967,-1.119991,0.003330,-0.005746,OK
318,3.180000,19.108385,-0.000803,10.525193,3.000000,0.070968,-1.120179,0.003359,-0.005754,OK
319,3.190000,19.106501,-0.000844,10.524549,3.000000,0.070969,-1.120363,0.003388,-0.005763,OK
320,3.200000,19.104637,-0.000887,10.523909,3.000000,0.070969,-1.120545,0.003418,-0.005772,OK
321,3.210000,19.102794,-0.000929,10.523274,3.000000,0.070970,-1.120724,0.003448,-0.005781,OK
322,3.220000,19.100970,-0.000972,10.522643,3.000000,0.070971,-1.120901,0.003478,-0.005791,OK
323,3.230000,19.099167,-0.001015,10.522017,3.000000,0.070971,-1.121075,0.003509,-0.005801,OK
324,3.240000,19.097384,-0.001058,10.521395,3.000000,0.070972,-1.121246,0.003540,-0.005811,OK
325,3.250000,19.095622,-0.001102,10.520777,3.000000,0.070973,-1.121415,0.003572,-0.005822,OK
326,3.260000,19.093881,-0.001146,10.520162,3.000000,0.070974,-1.121580,0.003605,-0.005834,OK
327,3.270000,19.092160,-0.001191,10.519550,3.000000,0.070974,-1.121743,0.003638,-0.005846,OK
328,3.280000,19.090462,-0.001237,10.518940,3.000000,0.070975,-1.121902,0.003671,-0.005858,OK
329,3.290000,19.088784,-0.001283,10.518334,3.000000,0.070976,-1.122059,0.003705,-0.005871,OK
330,3.300000,19.087128,-0.001328,10.517732,3.000000,0.070977,-1.122213,0.003739,-0.005884,OK
331,3.310000,19.085494,-0.001373,10.517135,3.000000,0.070978,-1.122365,0.003773,-0.005898,OK
332,3.320000,19.083882,-0.001416,10.516541,3.000000,0.070978,-1.122515,0.003806,-0.005912,OK
333,3.330000,19.082293,-0.001458,10.515952,3.000000,0.070979,-1.122663,0.003838,-0.005927,OK
334,3.340000,19.080725,-0.001499,10.515367,3.000000,0.070980,-1.122809,0.003870,-0.005942,OK
335,3.350000,19.079180,-0.001539,10.514785,3.000000,0.070981,-1.122952,0.003902,-0.005957,OK
336,3.360000,19.077658,-0.001579,10.514205,3.000000,0.070981,-1.123094,0.003934,-0.005973,OK
337,3.370000,19.076158,-0.001618,10.513627,3.000000,0.070982,-1.123233,0.003965,-0.005989,OK
338,3.380000,19.074682,-0.001657,10.513052,3.000000,0.070983,-1.123368,0.003997,-0.006006,OK
339,3.390000,19.073229,-0.001696,10.512479,3.000000,0.070984,-1.123502,0.004029,-0.006023,OK
340,3.400000,19.071799,-0.001735,10.511910,3.000000,0.070984,-1.123632,0.004061,-0.006040,OK
341,3.410000,19.070393,-0.001774,10.511345,3.000000,0.070985,-1.123760,0.004093,-0.006058,OK
342,3.420000,19.069011,-0.001811,10.510785,3.000000,0.070986,-1.123885,0.004125,-0.006076,OK
343,3.430000,19.067653,-0.001848,10.510230,3.000000,0.070987,-1.124009,0.004156,-0.006094,OK
344,3.440000,19.066319,-0.001883,10.509680,3.000000,0.070987,-1.124130,0.004186,-0.006113,OK
345,3.450000,19.065009,-0.001917,10.509135,3.000000,0.070988,-1.124248,0.004217,-0.006132,OK
346,3.460000,19.063723,-0.001951,10.508594,3.000000,0.070989,-1.124364,0.004247,-0.006152,OK
347,3.470000,19.062462,-0.001984,10.508056,3.000000,0.070990,-1.124478,0.004276,-0.006172,OK
348,3.480000,19.061226,-0.002018,10.507522,3.000000,0.070990,-1.124588,0.004306,-0.006192,OK
349,3.490000,19.060015,-0.002051,10.506992,3.000000,0.070991,-1.124696,0.004337,-0.006212,OK
350,3.500000,19.058828,-0.002084,10.506466,3.000000,0.070992,-1.124800,0.004367,-0.006233,OK
351,3.510000,19.057668,-0.002117,10.505944,3.000000,0.070992,-1.124901,0.004398,-0.006254,OK
352,3.520000,19.056532,-0.002150,10.505427,3.000000,0.070993,-1.125000,0.004428,-0.006276,OK
353,3.530000,19.055422,-0.002183,10.504916,3.000000,0.070994,-1.125095,0.004459,-0.006298,OK
354,3.540000,19.054338,-0.002215,10.504411,3.000000,0.070995,-1.125188,0.004489,-0.006320,OK
355,3.550000,19.053280,-0.002247,10.503911,3.000000,0.070995,-1.125278,0.004519,-0.006342,OK
356,3.560000,19.052248,-0.002279,10.503417,3.000000,0.070996,-1.125365,0.004550,-0.006365,OK
357,3.570000,19.051242,-0.002310,10.502929,3.000000,0.070997,-1.125449,0.004580,-0.006388,OK
358,3.580000,19.050262,-0.002341,10.502445,3.000000,0.070997,-1.125530,0.004611,-0.006412,OK
359,3.590000,19.049309,-0.002373,10.501967,3.000000,0.070998,-1.125608,0.004641,-0.006435,OK
360,3.600000,19.048382,-0.002404,10.501493,3.000000,0.070999,-1.125682,0.004672,-0.006459,OK
361,3.610000,19.047482,-0.002435,10.501025,3.000000,0.071000,-1.125754,0.004703,-0.006484,OK
362,3.620000,19.046609,-0.002466,10.500562,3.000000,0.071000,-1.125822,0.004734,-0.006508,OK
363,3.630000,19.045763,-0.002496,10.500105,3.000000,0.071001,-1.125887,0.004764,-0.006533,OK
364,3.640000,19.044945,-0.002526,10.499655,3.000000,0.071002,-1.125950,0.004795,-0.006559,OK
365,3.650000,19.044153,-0.002555,10.499210,3.000000,0.071002,-1.126010,0.004825,-0.006584,OK
366,3.660000,19.043389,-0.002583,10.498771,3.000000,0.071003,-1.126067,0.004855,-0.006610,OK
367,3.670000,19.042653,-0.002611,10.498336,3.000000,0.071004,-1.126121,0.004885,-0.006636,OK
368,3.680000,19.041944,-0.002638,10.497909,3.000000,0.071005,-1.126172,0.004914,-0.006662,OK
369,3.690000,19.041264,-0.002664,10.497482,3.000000,0.071005,-1.126220,0.004943,-0.006689,OK
370,3.700000,19.040611,-0.002690,10.497064,3.000000,0.071006,-1.126265,0.004972,-0.006716,OK
371,3.710000,19.039987,-0.002716,10.496647,3.000000,0.071007,-1.126307,0.005001,-0.006743,OK
372,3.720000,19.039390,-0.002741,10.496239,3.000000,0.071007,-1.126346,0.005030,-0.006771,OK
373,3.730000,19.038823,-0.002766,10.495834,3.000000,0.071008,-1.126382,0.005058,-0.006798,OK
374,3.740000,19.038283,-0.002790,10.495439,3.000000,0.071009,-1.126415,0.005087,-0.006826,OK
375,3.750000,19.037772,-0.002813,10.495047,3.000000,0.071009,-1.126445,0.005115,-0.006854,OK
376,3.760000,19.037290,-0.002836,10.494665,3.000000,0.071010,-1.126472,0.005143,-0.006883,OK
377,3.770000,19.036837,-0.002859,10.494286,3.000000,0.071011,-1.126496,0.005171,-0.006911,OK
378,3.780000,19.036413,-0.002880,10.493915,3.000000,0.071011,-1.126516,0.005198,-0.006940,OK
379,3.790000,19.036018,-0.002902,10.493551,3.000000,0.071012,-1.126534,0.005225,-0.006969,OK
380,3.800000,19.035652,-0.002923,10.493191,3.000000,0.071013,-1.126548,0.005253,-0.006998,OK
381,3.810000,19.035315,-0.002944,10.492838,3.000000,0.071013,-1.126559,0.005280,-0.007028,OK
382,3.820000,19.035008,-0.002964,10.492491,3.000000,0.071014,-1.126567,0.005307,-0.007057,OK
383,3.830000,19.034731,-0.002984,10.492150,3.000000,0.071015,-1.126572,0.005334,-0.007087,OK
384,3.840000,19.034483,-0.003004,10.491814,3.000000,0.071015,-1.126573,0.005361,-0.007117,OK
385,3.850000,19.034264,-0.003023,10.491485,3.000000,0.071016,-1.126571,0.005387,-0.007147,OK
386,3.860000,19.034076,-0.003041,10.491162,3.000000,0.071016,-1.126567,0.005414,-0.007178,OK
387,3.870000,19.033917,-0.003059,10.490846,3.000000,0.071017,-1.126559,0.005439,-0.007208,OK
388,3.880000,19.033789,-0.003076,10.490537,3.000000,0.071018,-1.126548,0.005465,-0.007239,OK
389,3.890000,19.033690,-0.003092,10.490235,3.000000,0.071018,-1.126534,0.005491,-0.007270,OK
390,3.900000,19.033622,-0.003109,10.489941,3.000000,0.071019,-1.126516,0.005516,-0.007301,OK
391,3.910000,19.033584,-0.003126,10.489655,3.000000,0.071019,-1.126494,0.005542,-0.007332,OK
392,3.920000,19.033576,-0.003143,10.489378,3.000000,0.071020,-1.126469,0.005568,-0.007364,OK
393,3.930000,19.033599,-0.003161,10.489110,3.000000,0.071021,-1.126440,0.005594,-0.007396,OK
394,3.940000,19.033652,-0.003178,10.488849,3.000000,0.071021,-1.126408,0.005621,-0.007427,OK
395,3.950000,19.033736,-0.003196,10.488601,3.000000,0.071022,-1.126372,0.005647,-0.007459,OK
396,3.960000,19.033851,-0.003213,10.488358,3.000000,0.071023,-1.126332,0.005674,-0.007491,OK
397,3.970000,19.033996,-0.003230,10.488127,3.000000,0.071023,-1.126290,0.005700,-0.007524,OK
398,3.980000,19.034173,-0.003245,10.487900,3.000000,0.071024,-1.126244,0.005725,-0.007556,OK
399,3.990000,19.034380,-0.003260,10.487686,3.000000,0.071024,-1.126195,0.005750,-0.007589,OK
400,4.000000,19.034618,-0.003274,10.487475,3.000000,0.071025,-1.126144,0.005775,-0.007621,OK
401,4.010000,19.034887,-0.003287,10.487276,3.000000,0.071026,-1.126088,0.005800,-0.007654,OK
402,4.020000,19.035187,-0.003300,10.487079,3.000000,0.071026,-1.126030,0.005824,-0.007687,OK
403,4.030000,19.035519,-0.003312,10.486892,3.000000,0.071027,-1.125969,0.005848,-0.007720,OK
404,4.040000,19.035882,-0.003324,10.486710,3.000000,0.071027,-1.125904,0.005871,-0.007754,OK
405,4.050000,19.036276,-0.003334,10.486535,3.000000,0.071028,-1.125836,0.005894,-0.007787,OK
406,4.060000,19.036701,-0.003344,10.486365,3.000000,0.071028,-1.125766,0.005916,-0.007820,OK
407,4.070000,19.037158,-0.003352,10.486202,3.000000,0.071029,-1.125692,0.005938,-0.007854,OK
408,4.080000,19.037646,-0.003360,10.486046,3.000000,0.071029,-1.125615,0.005960,-0.007888,OK
409,4.090000,19.038166,-0.003366,10.485896,3.000000,0.071030,-1.125535,0.005980,-0.007921,OK
410,4.100000,19.038717,-0.003372,10.485752,3.000000,0.071030,-1.125452,0.006001,-0.007955,OK
411,4.110000,19.039300,-0.003378,10.485614,3.000000,0.071031,-1.125365,0.006021,-0.007989,OK
412,4.120000,19.039914,-0.003383,10.485483,3.000000,0.071031,-1.125276,0.006041,-0.008023,OK
413,4.130000,19.040561,-0.003387,10.485358,3.000000,0.071032,-1.125183,0.006060,-0.008056,OK
414,4.140000,19.041239,-0.003391,10.485240,3.000000,0.071032,-1.125086,0.006080,-0.008090,OK
415,4.150000,19.041948,-0.003395,10.485129,3.000000,0.071033,-1.124986,0.006099,-0.008124,OK
416,4.160000,19.042690,-0.003398,10.485025,3.000000,0.071033,-1.124883,0.006118,-0.008158,OK
417,4.170000,19.043463,-0.003401,10.484928,3.000000,0.071033,-1.124776,0.006137,-0.008192,OK
418,4.180000,19.044268,-0.003404,10.484839,3.000000,0.071034,-1.124666,0.006155,-0.008226,OK
419,4.190000,19.045106,-0.003406,10.484757,3.000000,0.071034,-1.124553,0.006174,-0.008260,OK
420,4.200000,19.045975,-0.003408,10.484682,3.000000,0.071035,-1.124436,0.006192,-0.008294,OK
421,4.210000,19.046876,-0.003409,10.484616,3.000000,0.071035,-1.124316,0.006210,-0.008329,OK
422,4.220000,19.047808,-0.003410,10.484557,3.000000,0.071036,-1.124192,0.006227,-0.008363,OK
423,4.230000,19.048773,-0.003411,10.484506,3.000000,0.071036,-1.124065,0.006245,-0.008397,OK
424,4.240000,19.049770,-0.003411,10.484462,3.000000,0.071036,-1.123934,0.006262,-0.008431,OK
425,4.250000,19.050799,-0.003411,10.484426,3.000000,0.071037,-1.123801,0.006279,-0.008465,OK
426,4.260000,19.051860,-0.003410,10.484399,3.000000,0.071037,-1.123663,0.006296,-0.008499,OK
427,4.270000,19.052953,-0.003409,10.484379,3.000000,0.071038,-1.123523,0.006312,-0.008533,OK
428,4.280000,19.054078,-0.003408,10.484368,3.000000,0.071038,-1.123379,0.006328,-0.008567,OK
429,4.290000,19.055235,-0.003406,10.484365,3.000000,0.071038,-1.123231,0.006344,-0.008601,OK
430,4.300000,19.056423,-0.003403,10.484370,3.000000,0.071039,-1.123081,0.006360,-0.008635,OK
431,4.310000,19.057644,-0.003400,10.484383,3.000000,0.071039,-1.122927,0.006375,-0.008669,OK
432,4.320000,19.058898,-0.003396,10.484405,3.000000,0.071039,-1.122770,0.006389,-0.008703,OK
433,4.330000,19.060183,-0.003392,10.484434,3.000000,0.071040,-1.122609,0.006404,-0.008737,OK
434,4.340000,19.061500,-0.003387,10.484472,3.000000,0.071040,-1.122446,0.006418,-0.008771,OK
435,4.350000,19.062849,-0.003382,10.484518,3.000000,0.071040,-1.122278,0.006432,-0.008805,OK
436,4.360000,19.064230,-0.003376,10.484572,3.000000,0.071041,-1.122108,0.006445,-0.008839,OK
437,4.370000,19.065643,-0.003370,10.484634,3.000000,0.071041,-1.121935,0.006458,-0.008872,OK
438,4.380000,19.067088,-0.003363,10.484705,3.000000,0.071041,-1.121758,0.006471,-0.008906,OK
439,4.390000,19.068565,-0.003355,10.484783,3.000000,0.071042,-1.121578,0.006483,-0.008940,OK
440,4.400000,19.070074,-0.003347,10.484871,3.000000,0.071042,-1.121394,0.006495,-0.008973,OK
441,4.410000,19.071615,-0.003338,10.484966,3.000000,0.071042,-1.121208,0.006506,-0.009006,OK
442,4.420000,19.073188,-0.003328,10.485070,3.000000,0.071042,-1.121018,0.006517,-0.009040,OK
443,4.430000,19.074793,-0.003318,10.485181,3.000000,0.071043,-1.120826,0.006527,-0.009073,OK
444,4.440000,19.076430,-0.003308,10.485301,3.000000,0.071043,-1.120630,0.006538,-0.009106,OK
445,4.450000,19.078098,-0.003296,10.485429,3.000000,0.071043,-1.120430,0.006547,-0.009139,OK
446,4.460000,19.079799,-0.003285,10.485565,3.000000,0.071043,-1.120228,0.006557,-0.009172,OK
447,4.470000,19.081531,-0.003273,10.485709,3.000000,0.071044,-1.120022,0.006566,-0.009205,OK
448,4.480000,19.083295,-0.003260,10.485862,3.000000,0.071044,-1.119813,0.006575,-0.009237,OK
449,4.490000,19.085092,-0.003247,10.486022,3.000000,0.071044,-1.119600,0.006583,-0.009270,OK
450,4.500000,19.086920,-0.003233,10.486191,3.000000,0.071044,-1.119384,0.006591,-0.009302,OK
451,4.510000,19.088782,-0.003219,10.486368,3.000000,0.071044,-1.119165,0.006599,-0.009334,OK
452,4.520000,19.090675,-0.003205,10.486552,3.000000,0.071045,-1.118943,0.006606,-0.009366,OK
453,4.530000,19.092601,-0.003190,10.486744,3.000000,0.071045,-1.118717,0.006613,-0.009398,OK
454,4.540000,19.094559,-0.003175,10.486944,3.000000,0.071045,-1.118488,0.006620,-0.009430,OK
455,4.550000,19.096551,-0.003159,10.487151,3.000000,0.071045,-1.118255,0.006626,-0.009461,OK
456,4.560000,19.098574,-0.003143,10.487365,3.000000,0.071045,-1.118019,0.006632,-0.009493,OK
457,4.570000,19.100631,-0.003127,10.487586,3.000000,0.071045,-1.117780,0.006638,-0.009524,OK
458,4.580000,19.102720,-0.003110,10.487814,3.000000,0.071045,-1.117537,0.006644,-0.009555,OK
459,4.590000,19.104843,-0.003093,10.488049,3.000000,0.071046,-1.117291,0.006649,-0.009586,OK
460,4.600000,19.106998,-0.003076,10.488292,3.000000,0.071046,-1.117041,0.006654,-0.009617,OK
461,4.610000,19.109186,-0.003057,10.488543,3.000000,0.071046,-1.116788,0.006658,-0.009647,OK
462,4.620000,19.111407,-0.003039,10.488801,3.000000,0.071046,-1.116532,0.006662,-0.009678,OK
463,4.630000,19.113661,-0.003020,10.489066,3.000000,0.071046,-1.116273,0.006666,-0.009708,OK
464,4.640000,19.115948,-0.003000,10.489339,3.000000,0.071046,-1.116010,0.006669,-0.009738,OK
465,4.650000,19.118268,-0.002980,10.489620,3.000000,0.071046,-1.115743,0.006672,-0.009768,OK
466,4.660000,19.120622,-0.002960,10.489908,3.000000,0.071046,-1.115474,0.006674,-0.009797,OK
467,4.670000,19.123008,-0.002938,10.490204,3.000000,0.071046,-1.115201,0.006676,-0.009827,OK
468,4.680000,19.125428,-0.002917,10.490506,3.000000,0.071046,-1.114924,0.006678,-0.009856,OK
469,4.690000,19.127881,-0.002894,10.490816,3.000000,0.071046,-1.114645,0.006679,-0.009885,OK
470,4.700000,19.130367,-0.002872,10.491134,3.000000,0.071046,-1.114362,0.006680,-0.009914,OK
471,4.710000,19.132887,-0.002848,10.491459,3.000000,0.071046,-1.114076,0.006680,-0.009942,OK
472,4.720000,19.135439,-0.002824,10.491793,3.000000,0.071046,-1.113786,0.006680,-0.009970,OK
473,4.730000,19.138025,-0.002799,10.492133,3.000000,0.071046,-1.113494,0.006679,-0.009998,OK
474,4.740000,19.140645,-0.002774,10.492482,3.000000,0.071046,-1.113198,0.006677,-0.010026,OK
475,4.750000,19.143297,-0.002748,10.492839,3.000000,0.071046,-1.112898,0.006676,-0.010054,OK
476,4.760000,19.145983,-0.002722,10.493204,3.000000,0.071046,-1.112596,0.006673,-0.010081,OK
477,4.770000,19.148702,-0.002695,10.493577,3.000000,0.071046,-1.112290,0.006671,-0.010108,OK
478,4.780000,19.151455,-0.002667,10.493958,3.000000,0.071046,-1.111981,0.006668,-0.010134,OK
479,4.790000,19.154241,-0.002639,10.494347,3.000000,0.071046,-1.111668,0.006664,-0.010161,OK
480,4.800000,19.157060,-0.002611,10.494745,3.000000,0.071046,-1.111352,0.006660,-0.010187,OK
481,4.810000,19.159912,-0.002582,10.495151,3.000000,0.071046,-1.111033,0.006656,-0.010213,OK
482,4.820000,19.162798,-0.002553,10.495566,3.000000,0.071046,-1.110710,0.006651,-0.010238,OK
483,4.830000,19.165717,-0.002523,10.495989,3.000000,0.071045,-1.110385,0.006645,-0.010264,OK
484,4.840000,19.168669,-0.002492,10.496420,3.000000,0.071045,-1.110055,0.006640,-0.010288,OK
485,4.850000,19.171655,-0.002461,10.496860,3.000000,0.071045,-1.109723,0.006633,-0.010313,OK
486,4.860000,19.174673,-0.002430,10.497307,3.000000,0.071045,-1.109387,0.006627,-0.010337,OK
