step_id,sim_time_s,Vx_kmh,beta_deg,w_degps,delta1_deg,delta2_deg,delta3_deg,fb_deg,beta_int_deg,status
261,2.610000,14.374572,-0.035325,5.554916,1.798811,0.043779,-0.947527,0.053916,-0.065442,OK
262,2.620000,14.373110,-0.034770,5.525172,1.787683,0.043512,-0.941591,0.053757,-0.065790,OK
263,2.630000,14.371666,-0.034217,5.494575,1.776273,0.043239,-0.935498,0.053596,-0.066132,OK
264,2.640000,14.370240,-0.033663,5.463133,1.764582,0.042959,-0.929249,0.053432,-0.066469,OK
265,2.650000,14.368833,-0.033107,5.430851,1.752613,0.042672,-0.922846,0.053264,-0.066800,OK
266,2.660000,14.367444,-0.032549,5.397736,1.740368,0.042379,-0.916290,0.053092,-0.067125,OK
267,2.670000,14.366074,-0.031989,5.363792,1.727847,0.042079,-0.909583,0.052916,-0.067445,OK
268,2.680000,14.364722,-0.031425,5.329024,1.715053,0.041772,-0.902727,0.052734,-0.067759,OK
269,2.690000,14.363389,-0.030856,5.293437,1.701989,0.041459,-0.895723,0.052548,-0.068068,OK
270,2.700000,14.362074,-0.030283,5.257035,1.688656,0.041139,-0.888571,0.052355,-0.068371,OK
271,2.710000,14.360779,-0.029705,5.219823,1.675056,0.040813,-0.881275,0.052157,-0.068668,OK
272,2.720000,14.359503,-0.029120,5.181807,1.661192,0.040481,-0.873836,0.051952,-0.068959,OK
273,2.730000,14.358246,-0.028528,5.142992,1.647065,0.040142,-0.866255,0.051739,-0.069244,OK
274,2.740000,14.357008,-0.027927,5.103382,1.632679,0.039797,-0.858535,0.051518,-0.069524,OK
275,2.750000,14.355790,-0.027317,5.062983,1.618034,0.039445,-0.850677,0.051289,-0.069797,OK
276,2.760000,14.354591,-0.026698,5.021799,1.603134,0.039088,-0.842683,0.051051,-0.070064,OK
277,2.770000,14.353411,-0.026069,4.979836,1.587981,0.038724,-0.834555,0.050803,-0.070324,OK
278,2.780000,14.352251,-0.025429,4.937099,1.572577,0.038354,-0.826293,0.050547,-0.070579,OK
279,2.790000,14.351111,-0.024781,4.893592,1.556925,0.037977,-0.817899,0.050282,-0.070827,OK
280,2.800000,14.349991,-0.024123,4.849322,1.541026,0.037595,-0.809374,0.050008,-0.071068,OK
281,2.810000,14.348890,-0.023456,4.804293,1.524885,0.037207,-0.800719,0.049725,-0.071302,OK
282,2.820000,14.347810,-0.022781,4.758513,1.508503,0.036813,-0.791936,0.049434,-0.071530,OK
283,2.830000,14.346749,-0.022099,4.711986,1.491882,0.036413,-0.783026,0.049135,-0.071751,OK
284,2.840000,14.345709,-0.021408,4.664720,1.475026,0.036008,-0.773990,0.048828,-0.071965,OK
285,2.850000,14.344688,-0.020711,4.616722,1.457937,0.035597,-0.764829,0.048513,-0.072172,OK
286,2.860000,14.343689,-0.020006,4.567997,1.440618,0.035180,-0.755545,0.048190,-0.072372,OK
287,2.870000,14.342709,-0.019296,4.518553,1.423071,0.034757,-0.746139,0.047860,-0.072565,OK
288,2.880000,14.341750,-0.018579,4.468397,1.405300,0.034329,-0.736612,0.047523,-0.072751,OK
289,2.890000,14.340811,-0.017858,4.417537,1.387307,0.033896,-0.726966,0.047180,-0.072930,OK
290,2.900000,14.339892,-0.017132,4.365980,1.369094,0.033458,-0.717200,0.046830,-0.073101,OK
291,2.910000,14.338995,-0.016403,4.313734,1.350666,0.033014,-0.707318,0.046474,-0.073265,OK
292,2.920000,14.338118,-0.015671,4.260807,1.332024,0.032565,-0.697320,0.046114,-0.073422,OK
293,2.930000,14.337261,-0.014937,4.207207,1.313172,0.032111,-0.687207,0.045748,-0.073571,OK
294,2.940000,14.336426,-0.014200,4.152944,1.294112,0.031651,-0.676981,0.045377,-0.073713,OK
295,2.950000,14.335611,-0.013462,4.098025,1.274848,0.031187,-0.666644,0.045001,-0.073848,OK
296,2.960000,14.334818,-0.012721,4.042461,1.255383,0.030718,-0.656197,0.044620,-0.073975,OK
297,2.970000,14.334045,-0.011978,3.986258,1.235719,0.030245,-0.645642,0.044234,-0.074095,OK
298,2.980000,14.333293,-0.011234,3.929426,1.215861,0.029766,-0.634982,0.043844,-0.074207,OK
299,2.990000,14.332562,-0.010487,3.871975,1.195810,0.029283,-0.624216,0.043448,-0.074312,OK
300,3.000000,14.331853,-0.009738,3.813912,1.175571,0.028795,-0.613348,0.043048,-0.074409,OK
301,3.010000,14.331164,-0.008988,3.755248,1.155145,0.028303,-0.602379,0.042642,-0.074499,OK
302,3.020000,14.330497,-0.008235,3.695992,1.134538,0.027806,-0.591312,0.042232,-0.074582,OK
303,3.030000,14.329851,-0.007481,3.636153,1.113751,0.027305,-0.580147,0.041817,-0.074656,OK
304,3.040000,14.329226,-0.006725,3.575741,1.092789,0.026800,-0.568887,0.041397,-0.074724,OK
305,3.050000,14.328622,-0.005967,3.514766,1.071654,0.026291,-0.557533,0.040972,-0.074783,OK
306,3.060000,14.328040,-0.005206,3.453237,1.050349,0.025777,-0.546089,0.040541,-0.074835,OK
307,3.070000,14.327480,-0.004443,3.391165,1.028879,0.025260,-0.534555,0.040106,-0.074880,OK
308,3.080000,14.326941,-0.003678,3.328558,1.007246,0.024738,-0.522934,0.039665,-0.074917,OK
309,3.090000,14.326423,-0.002910,3.265428,0.985455,0.024213,-0.511229,0.039219,-0.074946,OK
310,3.100000,14.325927,-0.002139,3.201783,0.963507,0.023683,-0.499440,0.038767,-0.074967,OK
311,3.110000,14.325452,-0.001366,3.137635,0.941408,0.023150,-0.487569,0.038310,-0.074981,OK
312,3.120000,14.324999,-0.000590,3.072993,0.919160,0.022614,-0.475620,0.037847,-0.074987,OK
313,3.130000,14.324568,0.000188,3.007868,0.896766,0.022073,-0.463592,0.037380,-0.074985,OK
314,3.140000,14.324158,0.000967,2.942269,0.874232,0.021530,-0.451490,0.036907,-0.074975,OK
315,3.150000,14.323770,0.001749,2.876208,0.851559,0.020983,-0.439314,0.036430,-0.074958,OK
316,3.160000,14.323404,0.002532,2.809694,0.828751,0.020432,-0.427066,0.035947,-0.074932,OK
317,3.170000,14.323060,0.003316,2.742739,0.805813,0.019879,-0.414748,0.035460,-0.074899,OK
318,3.180000,14.322737,0.004102,2.675352,0.782747,0.019322,-0.402363,0.034968,-0.074858,OK
319,3.190000,14.322436,0.004889,2.607544,0.759558,0.018763,-0.389912,0.034471,-0.074809,OK
320,3.200000,14.322157,0.005676,2.539326,0.736249,0.018200,-0.377398,0.033971,-0.074752,OK
321,3.210000,14.321900,0.006464,2.470708,0.712824,0.017634,-0.364821,0.033466,-0.074688,OK
322,3.220000,14.321665,0.007251,2.401700,0.689286,0.017066,-0.352185,0.032957,-0.074615,OK
323,3.230000,14.321452,0.008039,2.332315,0.665639,0.016495,-0.339490,0.032444,-0.074535,OK
324,3.240000,14.321260,0.008826,2.262562,0.641887,0.015922,-0.326739,0.031928,-0.074447,OK
325,3.250000,14.321091,0.009612,2.192452,0.618034,0.015346,-0.313935,0.031408,-0.074351,OK
326,3.260000,14.320944,0.010397,2.121997,0.594083,0.014768,-0.301078,0.030885,-0.074247,OK
327,3.270000,14.320818,0.011181,2.051206,0.570039,0.014187,-0.288171,0.030359,-0.074135,OK
328,3.280000,14.320715,0.011963,1.980091,0.545904,0.013604,-0.275216,0.029830,-0.074015,OK
329,3.290000,14.320633,0.012744,1.908663,0.521683,0.013019,-0.262216,0.029297,-0.073888,OK
330,3.300000,14.320574,0.013523,1.836932,0.497380,0.012432,-0.249171,0.028762,-0.073752,OK
331,3.310000,14.320537,0.014300,1.764909,0.472998,0.011844,-0.236085,0.028225,-0.073609,OK
332,3.320000,14.320522,0.015075,1.692605,0.448542,0.011253,-0.222960,0.027684,-0.073459,OK
333,3.330000,14.320529,0.015849,1.620033,0.424014,0.010661,-0.209797,0.027141,-0.073300,OK
334,3.340000,14.320558,0.016620,1.547202,0.399420,0.010067,-0.196600,0.026595,-0.073134,OK
335,3.350000,14.320609,0.017389,1.474125,0.374763,0.009471,-0.183369,0.026047,-0.072960,OK
336,3.360000,14.320683,0.018156,1.400812,0.350046,0.008874,-0.170107,0.025495,-0.072779,OK
337,3.370000,14.320779,0.018921,1.327276,0.325274,0.008275,-0.156818,0.024942,-0.072589,OK
338,3.380000,14.320896,0.019685,1.253528,0.300451,0.007676,-0.143502,0.024386,-0.072392,OK
339,3.390000,14.321036,0.020446,1.179579,0.275581,0.007075,-0.130162,0.023827,-0.072188,OK
340,3.400000,14.321199,0.021205,1.105441,0.250666,0.006473,-0.116800,0.023265,-0.071976,OK
341,3.410000,14.321383,0.021962,1.031125,0.225713,0.005870,-0.103419,0.022701,-0.071756,OK
342,3.420000,14.321589,0.022717,0.956644,0.200723,0.005266,-0.090021,0.022135,-0.071529,OK
343,3.430000,14.321818,0.023469,0.882008,0.175702,0.004661,-0.076608,0.021566,-0.071294,OK
344,3.440000,14.322069,0.024220,0.807229,0.150654,0.004056,-0.063182,0.020994,-0.071052,OK
345,3.450000,14.322342,0.024968,0.732319,0.125581,0.003450,-0.049745,0.020421,-0.070803,OK
346,3.460000,14.322638,0.025713,0.657290,0.100489,0.002843,-0.036300,0.019845,-0.070545,OK
347,3.470000,14.322956,0.026455,0.582154,0.075380,0.002236,-0.022848,0.019267,-0.070281,OK
348,3.480000,14.323296,0.027195,0.506922,0.050260,0.001629,-0.009392,0.018688,-0.070009,OK
349,3.490000,14.323658,0.027931,0.431606,0.025132,0.001022,0.004065,0.018106,-0.069730,OK
350,3.500000,14.324042,0.028664,0.356217,0.000000,0.000414,0.017523,0.017523,-0.069443,OK
351,3.510000,14.324449,0.029393,0.280767,-0.025132,-0.000194,0.030979,0.016939,-0.069149,OK
352,3.520000,14.324878,0.030118,0.205269,-0.050260,-0.000801,0.044430,0.016353,-0.068848,OK
353,3.530000,14.325330,0.030839,0.129733,-0.075380,-0.001409,0.057875,0.015766,-0.068540,OK
354,3.540000,14.325803,0.031556,0.054173,-0.100489,-0.002016,0.071311,0.015178,-0.068224,OK
355,3.550000,14.326299,0.032268,-0.021401,-0.125581,-0.002623,0.084736,0.014590,-0.067901,OK
356,3.560000,14.326817,0.032976,-0.096977,-0.150654,-0.003229,0.098149,0.014000,-0.067572,OK
357,3.570000,14.327358,0.033678,-0.172542,-0.175702,-0.003835,0.111546,0.013410,-0.067235,OK
358,3.580000,14.327920,0.034376,-0.248085,-0.200723,-0.004440,0.124927,0.012820,-0.066891,OK
359,3.590000,14.328505,0.035068,-0.323593,-0.225713,-0.005045,0.138288,0.012229,-0.066540,OK
360,3.600000,14.329113,0.035755,-0.399057,-0.250666,-0.005648,0.151628,0.011638,-0.066183,OK
361,3.610000,14.329742,0.036437,-0.474462,-0.275581,-0.006251,0.164944,0.011047,-0.065818,OK
362,3.620000,14.330394,0.037113,-0.549798,-0.300451,-0.006852,0.178234,0.010456,-0.065447,OK
363,3.630000,14.331069,0.037783,-0.625053,-0.325274,-0.007453,0.191496,0.009865,-0.065069,OK
364,3.640000,14.331765,0.038447,-0.700216,-0.350046,-0.008052,0.204729,0.009274,-0.064685,OK
365,3.650000,14.332484,0.039105,-0.775273,-0.374763,-0.008650,0.217929,0.008684,-0.064294,OK
366,3.660000,14.333225,0.039757,-0.850213,-0.399420,-0.009247,0.231094,0.008094,-0.063896,OK
367,3.670000,14.333988,0.040404,-0.925026,-0.424014,-0.009842,0.244223,0.007504,-0.063492,OK
368,3.680000,14.334774,0.041044,-0.999697,-0.448542,-0.010435,0.257314,0.006915,-0.063082,OK
369,3.690000,14.335582,0.041677,-1.074217,-0.472998,-0.011027,0.270363,0.006326,-0.062665,OK
370,3.700000,14.336413,0.042305,-1.148574,-0.497380,-0.011617,0.283370,0.005738,-0.062242,OK
371,3.710000,14.337265,0.042926,-1.222755,-0.521683,-0.012205,0.296331,0.005151,-0.061813,OK
372,3.720000,14.338140,0.043540,-1.296749,-0.545904,-0.012792,0.309246,0.004564,-0.061377,OK
373,3.730000,14.339037,0.044148,-1.370545,-0.570039,-0.013376,0.322111,0.003979,-0.060936,OK
374,3.740000,14.339957,0.044749,-1.444131,-0.594083,-0.013958,0.334924,0.003395,-0.060488,OK
375,3.750000,14.340899,0.045344,-1.517495,-0.618034,-0.014537,0.347685,0.002811,-0.060035,OK
376,3.760000,14.341863,0.045931,-1.590625,-0.641887,-0.015115,0.360389,0.002229,-0.059576,OK
377,3.770000,14.342849,0.046512,-1.663511,-0.665639,-0.015690,0.373036,0.001648,-0.059111,OK
378,3.780000,14.343858,0.047086,-1.736141,-0.689286,-0.016262,0.385623,0.001069,-0.058640,OK
379,3.790000,14.344889,0.047652,-1.808502,-0.712824,-0.016832,0.398149,0.000490,-0.058163,OK
380,3.800000,14.345942,0.048211,-1.880585,-0.736249,-0.017399,0.410611,-0.000086,-0.057681,OK
381,3.810000,14.347017,0.048763,-1.952377,-0.759558,-0.017964,0.423007,-0.000661,-0.057193,OK
382,3.820000,14.348115,0.049308,-2.023869,-0.782747,-0.018525,0.435335,-0.001235,-0.056700,OK
383,3.830000,14.349235,0.049845,-2.095047,-0.805813,-0.019084,0.447593,-0.001806,-0.056202,OK
384,3.840000,14.350377,0.050375,-2.165903,-0.828751,-0.019639,0.459780,-0.002376,-0.055698,OK
385,3.850000,14.351542,0.050897,-2.236424,-0.851559,-0.020191,0.471893,-0.002943,-0.055189,OK
386,3.860000,14.352729,0.051411,-2.306599,-0.874232,-0.020741,0.483930,-0.003509,-0.054675,OK
387,3.870000,14.353938,0.051918,-2.376419,-0.896766,-0.021286,0.495889,-0.004073,-0.054156,OK
388,3.880000,14.355169,0.052417,-2.445871,-0.919160,-0.021829,0.507769,-0.004635,-0.053632,OK
389,3.890000,14.356422,0.052909,-2.514946,-0.941408,-0.022368,0.519567,-0.005194,-0.053103,OK
390,3.900000,14.357698,0.053393,-2.583633,-0.963507,-0.022903,0.531281,-0.005752,-0.052569,OK
391,3.910000,14.358996,0.053869,-2.651921,-0.985455,-0.023435,0.542910,-0.006307,-0.052030,OK
392,3.920000,14.360316,0.054338,-2.719801,-1.007246,-0.023963,0.554451,-0.006859,-0.051487,OK
393,3.930000,14.361658,0.054799,-2.787261,-1.028879,-0.024487,0.565903,-0.007410,-0.050939,OK
394,3.940000,14.363023,0.055251,-2.854291,-1.050349,-0.025007,0.577264,-0.007958,-0.050386,OK
395,3.950000,14.364410,0.055696,-2.920881,-1.071654,-0.025524,0.588531,-0.008503,-0.049829,OK
396,3.960000,14.365819,0.056133,-2.987021,-1.092789,-0.026036,0.599704,-0.009046,-0.049268,OK
397,3.970000,14.367250,0.056562,-3.052700,-1.113751,-0.026544,0.610780,-0.009586,-0.048702,OK
398,3.980000,14.368703,0.056982,-3.117908,-1.134538,-0.027048,0.621758,-0.010123,-0.048132,OK
399,3.990000,14.370179,0.057395,-3.182636,-1.155145,-0.027547,0.632636,-0.010658,-0.047558,OK
400,4.000000,14.371676,0.057799,-3.246872,-1.175571,-0.028043,0.643411,-0.011189,-0.046980,OK
401,4.010000,14.373196,0.058195,-3.310608,-1.195810,-0.028533,0.654083,-0.011718,-0.046398,OK
402,4.020000,14.374738,0.058582,-3.373833,-1.215861,-0.029019,0.664650,-0.012243,-0.045813,OK
403,4.030000,14.376302,0.058961,-3.436537,-1.235719,-0.029501,0.675109,-0.012765,-0.045223,OK
404,4.040000,14.377888,0.059330,-3.498710,-1.255383,-0.029978,0.685460,-0.013283,-0.044630,OK
405,4.050000,14.379497,0.059691,-3.560343,-1.274848,-0.030450,0.695701,-0.013798,-0.044033,OK
406,4.060000,14.381127,0.060043,-3.621427,-1.294112,-0.030917,0.705830,-0.014310,-0.043432,OK
407,4.070000,14.382780,0.060386,-3.681950,-1.313172,-0.031380,0.715845,-0.014817,-0.042829,OK
408,4.080000,14.384454,0.060719,-3.741904,-1.332024,-0.031837,0.725745,-0.015321,-0.042221,OK
409,4.090000,14.386151,0.061043,-3.801280,-1.350666,-0.032289,0.735529,-0.015821,-0.041611,OK
410,4.100000,14.387870,0.061358,-3.860067,-1.369094,-0.032737,0.745195,-0.016316,-0.040997,OK
411,4.110000,14.389610,0.061664,-3.918257,-1.387307,-0.033179,0.754740,-0.016808,-0.040381,OK
412,4.120000,14.391373,0.061959,-3.975840,-1.405300,-0.033615,0.764165,-0.017295,-0.039761,OK
413,4.130000,14.393158,0.062246,-4.032808,-1.423071,-0.034047,0.773467,-0.017778,-0.039139,OK
414,4.140000,14.394965,0.062522,-4.089151,-1.440618,-0.034472,0.782645,-0.018257,-0.038513,OK
415,4.150000,14.396793,0.062789,-4.144861,-1.457937,-0.034893,0.791697,-0.018731,-0.037886,OK
416,4.160000,14.398644,0.063046,-4.199928,-1.475026,-0.035308,0.800622,-0.019200,-0.037255,OK
417,4.170000,14.400517,0.063293,-4.254344,-1.491882,-0.035717,0.809419,-0.019665,-0.036622,OK
418,4.180000,14.402411,0.063530,-4.308101,-1.508503,-0.036121,0.818086,-0.020125,-0.035987,OK
419,4.190000,14.404328,0.063758,-4.361190,-1.524885,-0.036519,0.826621,-0.020580,-0.035349,OK
420,4.200000,14.406266,0.063975,-4.413602,-1.541026,-0.036911,0.835024,-0.021030,-0.034710,OK
421,4.210000,14.408226,0.064183,-4.465330,-1.556925,-0.037297,0.843293,-0.021476,-0.034068,OK
422,4.220000,14.410208,0.064381,-4.516365,-1.572577,-0.037677,0.851427,-0.021916,-0.033424,OK
423,4.230000,14.412212,0.064568,-4.566699,-1.587981,-0.038051,0.859424,-0.022352,-0.032778,OK
424,4.240000,14.414238,0.064746,-4.616325,-1.603134,-0.038420,0.867283,-0.022782,-0.032131,OK
425,4.250000,14.416285,0.064914,-4.665235,-1.618034,-0.038782,0.875003,-0.023208,-0.031482,OK
426,4.260000,14.418354,0.065073,-4.713421,-1.632679,-0.039138,0.882583,-0.023628,-0.030831,OK
427,4.270000,14.420445,0.065221,-4.760876,-1.647065,-0.039487,0.890021,-0.024043,-0.030179,OK
428,4.280000,14.422558,0.065359,-4.807592,-1.661192,-0.039831,0.897316,-0.024453,-0.029525,OK
429,4.290000,14.424692,0.065487,-4.853562,-1.675056,-0.040168,0.904467,-0.024857,-0.028870,OK
430,4.300000,14.426848,0.065606,-4.898779,-1.688656,-0.040499,0.911474,-0.025256,-0.028214,OK
431,4.310000,14.429025,0.065714,-4.943236,-1.701989,-0.040823,0.918334,-0.025650,-0.027557,OK
432,4.320000,14.431224,0.065813,-4.986926,-1.715053,-0.041141,0.925047,-0.026038,-0.026899,OK
433,4.330000,14.433444,0.065902,-5.029842,-1.727847,-0.041452,0.931612,-0.026421,-0.026240,OK
434,4.340000,14.435686,0.065980,-5.071978,-1.740368,-0.041757,0.938027,-0.026798,-0.025580,OK
435,4.350000,14.437950,0.066049,-5.113327,-1.752613,-0.042055,0.944292,-0.027170,-0.024920,OK
436,4.360000,14.440235,0.066108,-5.153883,-1.764582,-0.042347,0.950406,-0.027535,-0.024258,OK
437,4.370000,14.442541,0.066156,-5.193639,-1.776273,-0.042632,0.956368,-0.027895,-0.023597,OK
438,4.380000,14.444869,0.066195,-5.232589,-1.787683,-0.042910,0.962176,-0.028250,-0.022935,OK
439,4.390000,14.447217,0.066224,-5.270728,-1.798811,-0.043181,0.967831,-0.028598,-0.022273,OK
440,4.400000,14.449588,0.066242,-5.308049,-1.809654,-0.043445,0.973330,-0.028940,-0.021610,OK
441,4.410000,14.451979,0.066251,-5.344546,-1.820212,-0.043702,0.978674,-0.029277,-0.020948,OK
442,4.420000,14.454392,0.066249,-5.380214,-1.830482,-0.043953,0.983862,-0.029607,-0.020285,OK
443,4.430000,14.456825,0.066238,-5.415048,-1.840464,-0.044196,0.988892,-0.029931,-0.019623,OK
444,4.440000,14.459280,0.066216,-5.449041,-1.850154,-0.044433,0.993764,-0.030249,-0.018961,OK
445,4.450000,14.461756,0.066184,-5.482189,-1.859553,-0.044662,0.998477,-0.030561,-0.018299,OK
446,4.460000,14.464253,0.066142,-5.514486,-1.868658,-0.044885,1.003031,-0.030866,-0.017638,OK
447,4.470000,14.466770,0.066090,-5.545927,-1.877468,-0.045100,1.007425,-0.031166,-0.016977,OK
448,4.480000,14.469309,0.066028,-5.576508,-1.885981,-0.045308,1.011658,-0.031458,-0.016316,OK
449,4.490000,14.471868,0.065955,-5.606224,-1.894197,-0.045509,1.015729,-0.031745,-0.015657,OK
450,4.500000,14.474449,0.065873,-5.635069,-1.902113,-0.045703,1.019638,-0.032025,-0.014998,OK
451,4.510000,14.477049,0.065780,-5.663040,-1.909729,-0.045889,1.023385,-0.032298,-0.014340,OK
452,4.520000,14.479671,0.065677,-5.690131,-1.917044,-0.046068,1.026969,-0.032565,-0.013683,OK
453,4.530000,14.482313,0.065565,-5.716339,-1.924055,-0.046240,1.030389,-0.032825,-0.013028,OK
454,4.540000,14.484976,0.065442,-5.741660,-1.930763,-0.046405,1.033644,-0.033079,-0.012373,OK
455,4.550000,14.487659,0.065309,-5.766089,-1.937166,-0.046562,1.036735,-0.033325,-0.011720,OK
456,4.560000,14.490363,0.065167,-5.789623,-1.943263,-0.046711,1.039661,-0.033566,-0.011069,OK
457,4.570000,14.493087,0.065014,-5.812258,-1.949054,-0.046854,1.042422,-0.033799,-0.010419,OK
458,4.580000,14.495831,0.064851,-5.833990,-1.954536,-0.046989,1.045017,-0.034026,-0.009770,OK
459,4.590000,14.498595,0.064678,-5.854815,-1.959710,-0.047116,1.047445,-0.034245,-0.009123,OK
460,4.600000,14.501380,0.064496,-5.874731,-1.964575,-0.047236,1.049707,-0.034458,-0.008478,OK
461,4.610000,14.504185,0.064304,-5.893735,-1.969129,-0.047349,1.051802,-0.034665,-0.007835,OK
462,4.620000,14.507009,0.064101,-5.911822,-1.973372,-0.047454,1.053730,-0.034864,-0.007194,OK
463,4.630000,14.509854,0.063889,-5.928990,-1.977303,-0.047551,1.055490,-0.035056,-0.006555,OK
464,4.640000,14.512718,0.063668,-5.945237,-1.980923,-0.047641,1.057083,-0.035241,-0.005919,OK
465,4.650000,14.515602,0.063436,-5.960559,-1.984229,-0.047723,1.058508,-0.035420,-0.005284,OK
466,4.660000,14.518506,0.063195,-5.974955,-1.987223,-0.047798,1.059765,-0.035591,-0.004652,OK
467,4.670000,14.521430,0.062944,-5.988421,-1.989902,-0.047865,1.060855,-0.035755,-0.004023,OK
468,4.680000,14.524373,0.062684,-6.000956,-1.992267,-0.047925,1.061776,-0.035912,-0.003396,OK
469,4.690000,14.527335,0.062414,-6.012557,-1.994318,-0.047977,1.062528,-0.036062,-0.002772,OK
470,4.700000,14.530317,0.062135,-6.023222,-1.996053,-0.048021,1.063113,-0.036206,-0.002151,OK
471,4.710000,14.533318,0.061846,-6.032951,-1.997474,-0.048058,1.063528,-0.036342,-0.001532,OK
472,4.720000,14.536338,0.061548,-6.041740,-1.998579,-0.048087,1.063776,-0.036471,-0.000917,OK
473,4.730000,14.539377,0.061241,-6.049589,-1.999368,-0.048109,1.063855,-0.036593,-0.000304,OK
474,4.740000,14.542435,0.060925,-6.056494,-1.999842,-0.048123,1.063766,-0.036707,0.000305,OK
475,4.750000,14.545512,0.060599,-6.062457,-2.000000,-0.048129,1.063509,-0.036815,0.000911,OK
476,4.760000,14.548608,0.060264,-6.067476,-1.999842,-0.048128,1.063084,-0.036915,0.001514,OK
477,4.770000,14.551722,0.059921,-6.071549,-1.999368,-0.048119,1.062490,-0.037009,0.002113,OK
478,4.780000,14.554855,0.059568,-6.074675,-1.998579,-0.048102,1.061729,-0.037095,0.002709,OK
479,4.790000,14.558007,0.059206,-6.076855,-1.997474,-0.048078,1.060801,-0.037174,0.003301,OK
480,4.800000,14.561176,0.058834,-6.078087,-1.996053,-0.048046,1.059706,-0.037245,0.003889,OK
481,4.810000,14.564364,0.058453,-6.078372,-1.994318,-0.048006,1.058444,-0.037309,0.004473,OK
482,4.820000,14.567570,0.058062,-6.077707,-1.992267,-0.047959,1.057016,-0.037365,0.005054,OK
483,4.830000,14.570795,0.057662,-6.076096,-1.989902,-0.047904,1.055422,-0.037413,0.005631,OK
484,4.840000,14.574037,0.057253,-6.073535,-1.987223,-0.047842,1.053662,-0.037454,0.006203,OK
485,4.850000,14.577296,0.056835,-6.070028,-1.984229,-0.047772,1.051736,-0.037487,0.006772,OK
486,4.860000,14.580574,0.056408,-6.065572,-1.980923,-0.047695,1.049646,-0.037513,0.007336,OK
487,4.870000,14.583869,0.055973,-6.060169,-1.977303,-0.047610,1.047390,-0.037532,0.007895,OK
