sample_index,run_number,timestamp_local_iso8601,sim_time_s,state_vehicle_speed_kmh,state_beta_trucksim_deg,state_yaw_rate_trucksim_degps,state_x_m,state_y_m,state_xt_m,state_yt_m,cmd_delta1_deg,cmd_delta2_deg,cmd_delta3_deg,case_id,case_name
2559,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.558,15.071258362156,-0.0322520416438937,5.8679542158622,9.61113820274417,0.272435875711017,10.6627375256308,0,-1.00724640327152,-0.024378040485415,0.508688871981886,MV-202,sine_steer_python-1
2560,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.559,15.0712735629915,-0.0321993603266125,5.86553530673182,9.61529736151735,0.272913315015851,10.6668845648475,0,-0.985454683096585,-0.0238539352139329,0.497540052903517,MV-202,sine_steer_python-1
2561,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.56,15.0712887636702,-0.0321466222791123,5.86310165599926,9.61945647573349,0.273391179346774,10.6710315535271,0,-0.963507348203428,-0.0233260622557537,0.486312856795815,MV-202,sine_steer_python-1
2562,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.561,15.0713039645795,-0.0320937866595441,5.86065385868686,9.62361554537512,0.27386946847605,10.6751784916958,0,-0.94140786433067,-0.0227945051816152,0.475009049642698,MV-202,sine_steer_python-1
2563,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.562,15.0713192048246,-0.0320403249815276,5.85765437967428,9.62777457042217,0.274348182200636,10.6793253793752,0,-0.919159721242976,-0.0222593481319028,0.46363040982133,MV-202,sine_steer_python-1
2564,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.563,15.0713344799966,-0.0319868599889436,5.85527892962951,9.63193355164985,0.274827313415203,10.6834722190744,0,-0.896766432180066,-0.021720675808464,0.452178727648387,MV-202,sine_steer_python-1
2565,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.564,15.0713497414287,-0.0319337501664972,5.85276639063752,9.63609248730104,0.275306877385901,10.6876190066246,0,-0.874231533301869,-0.0211785734614285,0.440655804990174,MV-202,sine_steer_python-1
2566,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.565,15.0713650162072,-0.0318807266600065,5.85029733110864,9.64025137855795,0.275786863131358,10.691765744165,0,-0.851558583130143,-0.0206331268731423,0.429063455018949,MV-202,sine_steer_python-1
2567,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.566,15.0713802921354,-0.031827801621252,5.84782487174781,9.64441022498823,0.276267274173534,10.6959124310537,0,-0.828751161986567,-0.0200844223441909,0.417403502073774,MV-202,sine_steer_python-1
2568,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.567,15.0713955692581,-0.0317749619968022,5.84534196607222,9.64856902670323,0.276748109126132,10.7000590674464,0,-0.805812871427326,-0.0195325466888797,0.405677781048382,MV-202,sine_steer_python-1
2569,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.568,15.0714108465047,-0.0317221602900524,5.84284673241203,9.65272778369587,0.277229367673408,10.7042056533777,0,-0.782747333674407,-0.0189775872282194,0.393888136770503,MV-202,sine_steer_python-1
2570,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.569,15.0714261235116,-0.0316693575381107,5.84033662291282,9.65688649595744,0.27771104951117,10.7083521888771,0,-0.759558191043599,-0.0184196317785151,0.382036423554304,MV-202,sine_steer_python-1
2571,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.57,15.071441400496,-0.0316165108029357,5.83781165424623,9.66104516348027,0.278193154327225,10.7124986739821,0,-0.736249105369361,-0.0178587686393458,0.370124504840589,MV-202,sine_steer_python-1
2572,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.571,15.0714566778736,-0.0315635778026755,5.83527244049029,9.66520378624834,0.278675681885372,10.7166451087202,0,-0.712823757426501,-0.0172950865822388,0.358154252786935,MV-202,sine_steer_python-1
2573,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.572,15.0714719947525,-0.031510014275762,5.83216471845466,9.66936236424296,0.279158631974932,10.720791493115,0,-0.689285846349042,-0.0167286748386159,0.346127547906267,MV-202,sine_steer_python-1
2574,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.573,15.0714873485182,-0.031456459541522,5.82970079760701,9.67352089827208,0.279641997269775,10.7249378297761,0,-0.665639089045976,-0.0161596230871484,0.334046278714009,MV-202,sine_steer_python-1
2575,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.574,15.0715026882351,-0.0314032841300945,5.82709587046261,9.67767938651021,0.280125793507276,10.7290841143679,0,-0.641887219614416,-0.0155880214394398,0.321912341430302,MV-202,sine_steer_python-1
2576,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.575,15.0715180419625,-0.0313502106360053,5.82453612285875,9.68183783018954,0.280610009364784,10.7332303491166,0,-0.618033988749901,-0.0150139604229537,0.30972763979953,MV-202,sine_steer_python-1
2577,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.576,15.0715333970688,-0.0312972512841158,5.82197321862351,9.6859962288624,0.281094648472236,10.7373765333551,0,-0.59408316315407,-0.014437530960834,0.297494085042561,MV-202,sine_steer_python-1
2578,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.577,15.0715487536182,-0.0312443923974447,5.81939989155232,9.69015458264682,0.281579709399332,10.7415226672461,0,-0.570038524939954,-0.0138588243484706,0.285213595943224,MV-202,sine_steer_python-1
2579,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.578,15.0715641105065,-0.0311915847460242,5.8168142016318,9.69431289153766,0.282065191819522,10.7456687508263,0,-0.545903871034647,-0.0132779322272142,0.272888099050428,MV-202,sine_steer_python-1
2580,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.579,15.0715794673605,-0.0311387878852066,5.81421352169862,9.69847115552805,0.28255109541822,10.7498147841274,0,-0.521683012579799,-0.0126949465575267,0.260519528909321,MV-202,sine_steer_python-1
2581,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.58,15.0715948244041,-0.0310859572571442,5.81159786882145,9.70262937461224,0.283037419872643,10.753960767189,0,-0.497379774329709,-0.0121099595933049,0.248109828212858,MV-202,sine_steer_python-1
2582,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.581,15.0716101820646,-0.0310330489651641,5.80896787599805,9.70678754877576,0.283524164938396,10.758106700041,0,-0.472997994047444,-0.0115230638563172,0.23566094796709,MV-202,sine_steer_python-1
2583,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.582,15.071625579328,-0.030979502968363,5.80575261475894,9.71094567800138,0.284011330397446,10.7622525827084,0,-0.448541521898765,-0.0109343520967742,0.223174848242845,MV-202,sine_steer_python-1
2584,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.583,15.0716410155147,-0.0309259744740617,5.80320084677083,9.71510376313006,0.284498908705178,10.7663984179035,0,-0.424014219844107,-0.0103439172060038,0.210653500950359,MV-202,sine_steer_python-1
2585,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.584,15.071656437351,-0.0308728460639682,5.80050418115227,9.71926180226755,0.284986916066846,10.7705442011225,0,-0.39941996102882,-0.00975185206888816,0.198098895176499,MV-202,sine_steer_python-1
2586,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.585,15.0716718738548,-0.0308198316514528,5.79785439149138,9.72341979669649,0.285475340820923,10.7746899346799,0,-0.37476262917145,-0.00915824944591645,0.185513041269366,MV-202,sine_steer_python-1
2587,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.586,15.0716873119391,-0.0307669433728083,5.79520169232895,9.72757774595385,0.285964186704953,10.7788356178836,0,-0.350046117950554,-0.00856320202764745,0.172897967587141,MV-202,sine_steer_python-1
2588,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.587,15.0717027516704,-0.0307141667890437,5.79253859815006,9.7317356501645,0.286453452245158,10.7829812509037,0,-0.325274330389771,-0.0079668026501116,0.160255710396461,MV-202,sine_steer_python-1
2589,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.588,15.071718191893,-0.0306614508070727,5.78986311048313,9.73589350932531,0.286943137104542,10.7871268337799,0,-0.300451178241519,-0.00736914450824936,0.147588303871927,MV-202,sine_steer_python-1
2590,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.589,15.0717336322064,-0.0306087533769943,5.78717252295774,9.74005132343136,0.287433240958507,10.7912723665462,0,-0.275580581369276,-0.00677032126644268,0.13489777449035,MV-202,sine_steer_python-1
2591,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.59,15.0717490728245,-0.0305560282062168,5.78446685278918,9.74420909247885,0.287923763474065,10.7954178492454,0,-0.250666467128602,-0.00617042707838693,0.122186139270435,MV-202,sine_steer_python-1
2592,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.591,15.0717645141689,-0.0305032296764414,5.78174675161918,9.74836681645499,0.288414704399019,10.7995632819095,0,-0.225712769746966,-0.00556955655965537,0.10945540600326,MV-202,sine_steer_python-1
2593,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.592,15.071779994987,-0.0304497820618853,5.77842469598623,9.75252449534408,0.288906063508376,10.8037086645662,0,-0.200723429702427,-0.00496780474225882,0.0967075742315987,MV-202,sine_steer_python-1
2594,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.593,15.0717955166624,-0.0303963558633763,5.77578573839692,9.75668213002024,0.289397833041305,10.8078540000315,0,-0.175702393101492,-0.00436526702129724,0.0839446365593513,MV-202,sine_steer_python-1
2595,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.594,15.0718110235234,-0.0303433457650003,5.77299801770209,9.76083971852011,0.289890029667837,10.8119992836323,0,-0.150653611055866,-0.0037620390997845,0.0711685800467538,MV-202,sine_steer_python-1
2596,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.595,15.0718265455332,-0.0302904569657072,5.77025886462288,9.76499726217722,0.290382641390066,10.816144517773,0,-0.125581039058628,-0.00315821693420904,0.0583813875702952,MV-202,sine_steer_python-1
2597,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.596,15.071842069134,-0.0302377014386279,5.76751705213767,9.76915476051307,0.290875672052852,10.8202897017367,0,-0.100488636359542,-0.00255389668068377,0.0455850391535196,MV-202,sine_steer_python-1
2598,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.597,15.0718575943811,-0.0301850639364657,5.76476487585694,9.77331221365949,0.291369120139547,10.8244348357017,0,-0.0753803653398739,-0.00194917464187976,0.0327815132644868,MV-202,sine_steer_python-1
2599,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.598,15.0718731200541,-0.0301324914685195,5.76200027869986,9.7774696216154,0.291862985303148,10.8285799197107,0,-0.0502601908866743,-0.00134414721572836,0.0199727880383618,MV-202,sine_steer_python-1
2600,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.599,15.0718886457131,-0.0300799403541184,5.75922047512595,9.78162698437785,0.292357267209481,10.832724953801,0,-0.0251320797667061,-0.000738910846637923,0.00716084239326028,MV-202,sine_steer_python-1
2601,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.6,15.0719041715497,-0.0300273625513452,5.75642548215672,9.78578430194509,0.2928519655158,10.8368699380185,0,-2.44929359829471e-15,-0.000133561979425294,-0.00565234296927468,MV-202,sine_steer_python-1
2602,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.601,15.0719196979693,-0.029974710715829,5.753615969694,9.78994157430597,0.293347079962539,10.8410148723985,0,0.0251320797667083,0.000471802983944699,-0.018464784682883,MV-202,sine_steer_python-1
2603,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.602,15.0719352633797,-0.029921393671245,5.7501879001438,9.79409880144636,0.293842610318172,10.8451597569715,0,0.0502601908866694,0.0010770877244813,-0.0312744959679391,MV-202,sine_steer_python-1
2604,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.603,15.071950871344,-0.0298680967531197,5.74746243539147,9.79825598427376,0.294338548607689,10.8493045946582,0,0.075380365339869,0.00168219604182399,-0.0440794860712024,MV-202,sine_steer_python-1
2605,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.604,15.0719664637484,-0.029815226848381,5.74458436616666,9.80241312075517,0.29483491196311,10.8534493806159,0,0.100488636359538,0.00228703188604818,-0.0568777598684139,MV-202,sine_steer_python-1
2606,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.605,15.0719820714953,-0.0297624805308683,5.74175654885829,9.80657021227544,0.295331688052608,10.8575941173395,0,0.125581039058624,0.00289149938515556,-0.0696673176498794,MV-202,sine_steer_python-1
2607,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.606,15.0719976805489,-0.0297098696403199,5.73892632279759,9.81072725834045,0.295828880828083,10.8617388040876,0,0.150653611055868,0.00349550286733981,-0.0824461551261678,MV-202,sine_steer_python-1
2608,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.607,15.0720132909489,-0.0296573781813818,5.73608576530078,9.81488425908904,0.296326488730638,10.865883441047,0,0.175702393101487,0.00409894687770052,-0.0952122636678643,MV-202,sine_steer_python-1
2609,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.608,15.0720289014059,-0.029604951337587,5.73323276059017,9.81904121452215,0.296824511403684,10.8700280282642,0,0.200723429702429,0.00470173618947707,-0.107963630777877,MV-202,sine_steer_python-1
2610,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.609,15.0720445114368,-0.029552543877513,5.73036444401153,9.82319812463882,0.297322948503891,10.8741725657796,0,0.225712769746961,0.00530377580968691,-0.12069824079875,MV-202,sine_steer_python-1
2611,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.61,15.0720601212088,-0.0295001060999298,5.72748083204126,9.8273549894393,0.297821799679172,10.8783170536431,0,0.250666467128612,0.00590497098064327,-0.133414075788949,MV-202,sine_steer_python-1
2612,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.611,15.072075731109,-0.0294475890330617,5.72458261242291,9.83151180891408,0.298321064662986,10.882461491893,0,0.275580581369271,0.00650522717750716,-0.146109116568656,MV-202,sine_steer_python-1
2613,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.612,15.072091379125,-0.0293943864262089,5.72104932627521,9.83566858305056,0.298820743217658,10.8866058805632,0,0.300451178241514,0.00710445010126338,-0.15878134396185,MV-202,sine_steer_python-1
2614,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.613,15.0721070711044,-0.0293411981256992,5.71823804102487,9.83982531278977,0.29932082715566,10.8907502226799,0,0.325274330389766,0.00770254566902612,-0.171428740147089,MV-202,sine_steer_python-1
2615,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.614,15.0721227464668,-0.0292884433538909,5.71527033136402,9.84398199602856,0.299821334068505,10.8948945132298,0,0.350046117950549,0.00829942000350464,-0.184049290041355,MV-202,sine_steer_python-1
2616,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.615,15.0721384370561,-0.0292358102600613,5.71235454714931,9.84813863420337,0.300322251292787,10.8990387547991,0,0.374762629171452,0.0088949794223948,-0.196640982685499,MV-202,sine_steer_python-1
2617,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.616,15.0721541283622,-0.0291833106683516,5.70943660224266,9.85229522680433,0.300823582887098,10.9031829466219,0,0.399419961028815,0.00948913042830293,-0.20920181260573,MV-202,sine_steer_python-1
2618,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.617,15.072169820415,-0.0291309279826322,5.70650835649872,9.85645177397722,0.301325327250843,10.9073270888938,0,0.424014219844109,0.010081779700172,-0.221729781109765,MV-202,sine_steer_python-1
2619,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.618,15.0721855118619,-0.0290786057162473,5.70356763551765,9.860608275725,0.301827484018187,10.9114711816648,0,0.44854152189876,0.0106728340871682,-0.234222897476637,MV-202,sine_steer_python-1
2620,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.619,15.0722012021832,-0.029026297247164,5.70061149569961,9.86476473204862,0.302330052836973,10.9156152249789,0,0.472997994047453,0.0112622006056138,-0.246679180015467,MV-202,sine_steer_python-1
2621,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.62,15.0722168915285,-0.0289739513809735,5.69763995270388,9.86892114295026,0.302833033346085,10.9197592188895,0,0.497379774329704,0.011849786439262,-0.259096656980429,MV-202,sine_steer_python-1
2622,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.621,15.0722325802747,-0.028921517689109,5.69465371174923,9.873077508422,0.303336425272296,10.9239031634385,0,0.521683012579794,0.0124354989431724,-0.271473367331157,MV-202,sine_steer_python-1
2623,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.622,15.072248305927,-0.028868375328619,5.69101599688511,9.87723382845267,0.303840228372054,10.9280470586627,0,0.545903871034642,0.0130192456514893,-0.283807361325348,MV-202,sine_steer_python-1
2624,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.623,15.0722640767143,-0.0288152384262533,5.68811955623082,9.881390104017,0.304344434246573,10.9321909076949,0,0.570038524939949,0.0136009342895187,-0.296096700927319,MV-202,sine_steer_python-1
2625,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.624,15.0722798295817,-0.0287625386714031,5.68506288999758,9.88554633294107,0.304849060944556,10.9363347053495,0,0.594083163154072,0.0141804727906625,-0.308339460008084,MV-202,sine_steer_python-1
2626,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.625,15.0722955973251,-0.0287099560578784,5.68205980867085,9.88970251671321,0.30535409547319,10.9404784543047,0,0.618033988749896,0.0147577693191274,-0.32053372429868,MV-202,sine_steer_python-1
2627,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.626,15.0723113649734,-0.0286575025570818,5.67905480914626,9.89385865480757,0.30585954199729,10.9446221537697,0,0.641887219614419,0.0153327322997389,-0.332677591039779,MV-202,sine_steer_python-1
2628,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.627,15.0723271325608,-0.0286051611612422,5.67603953496453,9.89801474737685,0.306365398875001,10.9487658039487,0,0.665639089045971,0.0159052704565922,-0.344769168254,MV-202,sine_steer_python-1
2629,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.628,15.0723428986853,-0.0285528739059593,5.67301175340625,9.90217079442592,0.306871665731449,10.9529094048952,0,0.689285846349037,0.0164752928623686,-0.356806573564744,MV-202,sine_steer_python-1
2630,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.629,15.0723586628047,-0.0285005929702447,5.66996844227587,9.90632679595755,0.307378342205843,10.9570529566563,0,0.712823757426497,0.0170427089994967,-0.368787932515507,MV-202,sine_steer_python-1
2631,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.63,15.0723744250655,-0.0284482658588419,5.66690961629391,9.91048275197579,0.307885427928217,10.9611964592891,0,0.736249105369356,0.0176074288335791,-0.380711376338806,MV-202,sine_steer_python-1
2632,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.631,15.0723901858489,-0.0283958408777206,5.66383599791144,9.9146386624742,0.308392922618807,10.9653399128384,0,0.759558191043608,0.0181693628978157,-0.392575039260877,MV-202,sine_steer_python-1
2633,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.632,15.0724059821282,-0.0283426831195527,5.660094607336,9.91879452744297,0.308900826028311,10.9694833173438,0,0.782747333674402,0.0187284223778925,-0.404377055800522,MV-202,sine_steer_python-1
2634,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.633,15.0724218246057,-0.0282895207883308,5.65711363194458,9.92295034789068,0.309409129547602,10.9736266760448,0,0.805812871427328,0.019284519186706,-0.416115558477715,MV-202,sine_steer_python-1
2635,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.634,15.0724376477539,-0.0282367981342161,5.65396864684395,9.92710612157198,0.309917851680348,10.9777699835822,0,0.828751161986563,0.0198375660163525,-0.427788676473274,MV-202,sine_steer_python-1
2636,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.635,15.0724534853358,-0.0281841872744526,5.65087888972356,9.93126185002739,0.310426979106334,10.9819132427266,0,0.851558583130145,0.0203874763559659,-0.439394535733556,MV-202,sine_steer_python-1
2637,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.636,15.0724693219374,-0.0281317004816061,5.64778744937422,9.93541753271486,0.310936516095994,10.9860564526614,0,0.874231533301864,0.020934164470458,-0.450931260733189,MV-202,sine_steer_python-1
2638,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.637,15.0724851576156,-0.0280793205123995,5.64468575448095,9.93957316979393,0.311446460966521,10.9901996135992,0,0.896766432180061,0.0214775453452837,-0.46239697767962,MV-202,sine_steer_python-1
2639,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.638,15.0725009909365,-0.0280269880992109,5.6415715145494,9.94372876127134,0.311956813334077,10.9943427255965,0,0.919159721242971,0.0220175346105661,-0.473789818591908,MV-202,sine_steer_python-1
2640,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.639,15.0725168213527,-0.0279746543906889,5.63844162934533,9.94788430715157,0.312467572829295,10.9984857887034,0,0.941407864330666,0.0225540484601381,-0.485107925591638,MV-202,sine_steer_python-1
2641,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.64,15.0725326490245,-0.0279222657550078,5.63529611270881,9.95203980744046,0.312978739073407,11.0026288029797,0,0.963507348203436,0.0230870035781088,-0.496349454869019,MV-202,sine_steer_python-1
2642,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.641,15.072548474354,-0.0278697693910677,5.63213570423804,9.95619526213298,0.313490311780129,11.006771768473,0,0.985454683096581,0.0236163170805174,-0.507512580002771,MV-202,sine_steer_python-1
2643,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.642,15.0725643337361,-0.0278165168366484,5.62829133921649,9.9603506712206,0.314002290694412,11.0109146852251,0,1.00724640327152,0.0241419064749468,-0.518595494512069,MV-202,sine_steer_python-1
2644,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.643,15.0725802404372,-0.0277632501284332,5.62522639226013,9.96450603574592,0.314514666997498,11.0150575565826,0,1.02887906756301,0.0246636896377491,-0.529596413655431,MV-202,sine_steer_python-1
2645,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.644,15.0725961264603,-0.0277104261050028,5.62199366828084,9.96866135339158,0.315027459645745,11.0192003770109,0,1.05034925992259,0.0251815848068895,-0.540513575561915,MV-202,sine_steer_python-1
2646,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.645,15.0726120265506,-0.02765770924071,5.618817798156,9.97281662575052,0.315540654993437,11.0233431493729,0,1.07165358995799,0.0256955105879243,-0.551345241798865,MV-202,sine_steer_python-1
2647,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.646,15.0726279248679,-0.0276051122069563,5.61564047178319,9.97697185226431,0.316054257415906,11.0274858728258,0,1.09278869346854,0.0262053859698399,-0.562089697516985,MV-202,sine_steer_python-1
2648,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.647,15.0726438215091,-0.027552617641865,5.61245290469718,9.98112703309935,0.316568265189602,11.0316285475902,0,1.11375123297637,0.0267111303528688,-0.572745251179573,MV-202,sine_steer_python-1
2649,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.648,15.072659715024,-0.0275001650864981,5.60925274937212,9.98528216826412,0.317082677921699,11.0357711737249,0,1.13453789825351,0.0272126635875928,-0.583310233643894,MV-202,sine_steer_python-1
2650,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.649,15.0726756048751,-0.0274477047618144,5.60603682827441,9.98943725776483,0.317597495234221,11.0399137512823,0,1.15514540684454,0.0277099060035808,-0.593782997512551,MV-202,sine_steer_python-1
2651,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.65,15.0726914912503,-0.0273951819947851,5.60280515458245,9.99359230160901,0.318112716739554,11.0440562803249,0,1.17557050458494,0.0282027784464479,-0.604161916487151,MV-202,sine_steer_python-1
2652,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.651,15.0727073745861,-0.0273425429639158,5.59955848510156,9.99774729979301,0.318628342144827,11.0481987609022,0,1.19580996611504,0.028691202328776,-0.614445384196409,MV-202,sine_steer_python-1
2653,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.652,15.0727232906469,-0.0272891260954124,5.59561179155347,10.0019022523096,0.319144371189169,11.052341193058,0,1.21586059538921,0.0291750996818902,-0.624631812729591,MV-202,sine_steer_python-1
2654,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.653,15.0727392553552,-0.0272356869237923,5.59246337891472,10.0060571602354,0.319660794844861,11.0564835802457,0,1.23571922618067,0.0296543932041222,-0.634719631268408,MV-202,sine_steer_python-1
2655,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.654,15.072755198239,-0.0271826948269209,5.5891434401329,10.0102120211808,0.320177632518534,11.0606259167543,0,1.2553827225814,0.030129006307518,-0.644707284851424,MV-202,sine_steer_python-1
2656,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.655,15.0727711550364,-0.0271298067905855,5.58588196460692,10.0143668367912,0.32069487024087,11.0647682055387,0,1.27484797949738,0.0305988631641366,-0.654593233201031,MV-202,sine_steer_python-1
2657,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.656,15.0727871094919,-0.0270770359007939,5.58261925285959,10.0185216064918,0.321212512491299,11.0689104457295,0,1.2941119231389,0.0310638887505163,-0.664375949617388,MV-202,sine_steer_python-1
2658,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.657,15.0728030617531,-0.027024364711083,5.57934630912309,10.0226763304558,0.321730557505701,11.0730526375544,0,1.31317151150591,0.0315240088882685,-0.674053920002915,MV-202,sine_steer_python-1
2659,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.658,15.0728190103628,-0.0269717315995878,5.57606072970103,10.0268310086934,0.322249004882196,11.0771947810747,0,1.33202373486851,0.0319791502796106,-0.683625642082926,MV-202,sine_steer_python-1
2660,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.659,15.0728349548012,-0.0269190858781564,5.5727592606157,10.0309856412126,0.322767854234132,11.0813368763444,0,1.35066561624204,0.0324292405374053,-0.693089624857326,MV-202,sine_steer_python-1
2661,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.66,15.0728508952913,-0.0268663718436115,5.56944191470342,10.0351402280226,0.323287105164977,11.0854789234282,0,1.36909421185738,0.0328742082095332,-0.702444388293482,MV-202,sine_steer_python-1
2662,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,2.661,15.0728668323101,-0.0268135346564599,5.56610946612905,10.0392947691211,0.323806757375191,11.0896209223774,0,1.38730661162561,0.0333139827974878,-0.711688463256955,MV-202,sine_steer_python-1
