sample_index,run_number,timestamp_local_iso8601,sim_time_s,state_vehicle_speed_kmh,state_beta_trucksim_deg,state_yaw_rate_trucksim_degps,state_x_m,state_y_m,state_xt_m,state_yt_m,cmd_delta1_deg,cmd_delta2_deg,cmd_delta3_deg,case_id,case_name
689,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.688,20.3051368499228,-2.73059630789075e-05,-4.16624551065269e-05,2.78068813542994,8.88840231298531e-06,3.83894260933363,0,3,0.0697851544227599,-0.954359221580178,MV-201,step_steer_python
690,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.689,20.3056688814456,-2.77015001494901e-05,-3.91623884673847e-05,2.78632849447094,8.90099129086468e-06,3.84458284867497,0,3,0.0697841992312735,-0.954387624102758,MV-201,step_steer_python
691,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.69,20.3062005908855,-2.80850525894921e-05,-3.66374708022338e-05,2.79196899928332,8.91352926083808e-06,3.85022322609686,0,3,0.0697832465345996,-0.954415988985556,MV-201,step_steer_python
692,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.691,20.3067319700515,-2.84563156374517e-05,-3.40874422569215e-05,2.79760964984455,8.92601796593329e-06,3.85586374184233,0,3,0.0697822979893631,-0.954444249247062,MV-201,step_steer_python
693,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.692,20.3072630106955,-2.88149986957725e-05,-3.15123668877974e-05,2.80325044613353,8.93845920425225e-06,3.86150439617013,0,3,0.069781349401031,-0.95447257999192,MV-201,step_steer_python
694,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.693,20.3077937045311,-2.91608255439233e-05,-2.89126151302629e-05,2.80889138813034,8.95085482623298e-06,3.86714518935394,0,3,0.0697804033023701,-0.954500872106182,MV-201,step_steer_python
695,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.694,20.3083240432532,-2.94935345436769e-05,-2.62888449842122e-05,2.8145324758161,8.96320673189659e-06,3.8727861216815,0,3,0.0697794613057831,-0.954529060478116,MV-201,step_steer_python
696,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.695,20.308854018558,-2.98128788373978e-05,-2.36419830777538e-05,2.8201737091728,8.9755168681123e-06,3.87842719345376,0,3,0.0697785191782255,-0.954557321855361,MV-201,step_steer_python
697,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.696,20.3093836221626,-3.01186265390022e-05,-2.0973205131316e-05,2.82581508818308,8.98778722583961e-06,3.88406840498394,0,3,0.0697775793967604,-0.954585549494768,MV-201,step_steer_python
698,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.697,20.3099128458257,-3.04105609177603e-05,-1.82839168274177e-05,2.83145661283007,9.00001983739153e-06,3.88970975659665,0,3,0.0697766435289478,-0.954613680182669,MV-201,step_steer_python
699,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.698,20.3104416813673,-3.06884805741523e-05,-1.55757349071139e-05,2.83709828309722,9.01221677368688e-06,3.89535124862689,0,3,0.0697757073265478,-0.954641891322901,MV-201,step_steer_python
700,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.699,20.3109701206893,-3.0952199607127e-05,-1.28504688140705e-05,2.84274009896809,9.02438014150871e-06,3.90099288141911,0,3,0.0697747732564413,-0.954670076612991,MV-201,step_steer_python
701,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.7,20.311498155795,-3.12015477719189e-05,-1.01101028044732e-05,2.84838206042619,9.03651208075061e-06,3.9066346553262,0,3,0.0697738428968991,-0.954698172382971,MV-201,step_steer_python
702,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.701,20.3120257788097,-3.14363706275166e-05,-7.35677924558145e-06,2.85402416745478,9.04861476167365e-06,3.91227657070851,0,3,0.0697729120376325,-0.954726354437637,MV-201,step_steer_python
703,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.702,20.3125529819997,-3.16565296722245e-05,-4.59278221457676e-06,2.8596664200367,9.06069038213247e-06,3.91791862793279,0,3,0.0697719831849423,-0.95475451481118,MV-201,step_steer_python
704,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.703,20.3130797577921,-3.18619024667038e-05,-1.82052222247853e-06,2.86530881815422,9.07274116482246e-06,3.92356082737121,0,3,0.0697710579612915,-0.954782587961519,MV-201,step_steer_python
705,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.704,20.3136060987937,-3.20523827432192e-05,9.57478284765592e-07,2.8709513617888,9.08476935448458e-06,3.92920316940026,0,3,0.0697701322049718,-0.954810747644077,MV-201,step_steer_python
706,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.705,20.3141319978094,-3.22278804995342e-05,3.73859892084516e-06,2.87659405092099,9.09677721512544e-06,3.93484565439977,0,3,0.0697692084578469,-0.954838884395381,MV-201,step_steer_python
707,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.706,20.3146574478606,-3.23883220773969e-05,6.52013433972427e-06,2.88223688553023,9.10876702720662e-06,3.94048828275181,0,3,0.0697682883688869,-0.954866931555556,MV-201,step_steer_python
708,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.707,20.315182442202,-3.25336502236054e-05,9.29930701624472e-06,2.88787986559466,9.12074108482654e-06,3.94613105483967,0,3,0.0697673677968674,-0.954895062022758,MV-201,step_steer_python
709,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.708,20.3157069743394,-3.26638241337857e-05,1.20732791611196e-05,2.89352299109102,9.13270169289739e-06,3.9517739710468,0,3,0.0697664492880969,-0.954923166155516,MV-201,step_steer_python
710,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.709,20.316231038045,-3.27788194775487e-05,1.48391645021888e-05,2.89916626199443,9.14465116429709e-06,3.95741703175577,0,3,0.0697655344892972,-0.954951177393921,MV-201,step_steer_python
711,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.71,20.3167546273735,-3.28786284047414e-05,1.7594039638036e-05,2.90480967827831,9.15659181702235e-06,3.96306023734724,0,3,0.0697646230464628,-0.954979108300969,MV-201,step_steer_python
712,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.711,20.3172777366765,-3.29632595323386e-05,2.03349552062741e-05,2.91045323991415,9.16852597132919e-06,3.96870358819891,0,3,0.0697637216304187,-0.955006675172791,MV-201,step_steer_python
713,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.712,20.3178003606165,-3.30327379115841e-05,2.30589469616918e-05,2.91609694687145,9.18045594687295e-06,3.97434708468453,0,3,0.0697628304965417,-0.955033870004568,MV-201,step_steer_python
714,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.713,20.3183224941801,-3.3087104975345e-05,2.57630465936894e-05,2.92174079911752,9.19238405984155e-06,3.97999072717289,0,3,0.0697619439950486,-0.955060929672889,MV-201,step_steer_python
715,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.714,20.31884413269,-3.31264184651784e-05,2.84442928843069e-05,2.92738479661742,9.20431262009471e-06,3.98563451602681,0,3,0.0697610630879536,-0.955087811527394,MV-201,step_steer_python
716,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.715,20.3193652718163,-3.31507523388148e-05,3.1099742495501e-05,2.93302893933377,9.21624392831366e-06,3.99127845160221,0,3,0.0697601879728778,-0.955114510272054,MV-201,step_steer_python
717,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.716,20.3198859075871,-3.31601966574201e-05,3.37264810228145e-05,2.93867322722667,9.22818027315462e-06,3.99692253424715,0,3,0.0697593133607347,-0.955141247545317,MV-201,step_steer_python
718,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.717,20.3204060363977,-3.31548574531906e-05,3.63216341049573e-05,2.9443176602536,9.24012392842377e-06,4.00256676430087,0,3,0.0697584404834674,-0.955167969455873,MV-201,step_steer_python
719,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.718,20.3209256550192,-3.31348565774985e-05,3.88823783029022e-05,2.94996223836931,9.25207715027891e-06,4.00821114209295,0,3,0.0697575698807003,-0.955194656156964,MV-201,step_steer_python
720,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.719,20.3214447606058,-3.3100331529497e-05,4.14059524637436e-05,2.95560696152569,9.26404217444689e-06,4.01385566794238,0,3,0.0697566967443672,-0.95522150888103,MV-201,step_steer_python
721,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.72,20.3219633507015,-3.30514352661039e-05,4.38896683607676e-05,2.96125182967175,9.27602121348447e-06,4.01950034215677,0,3,0.0697558227935301,-0.955248453084267,MV-201,step_steer_python
722,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.721,20.3224814232455,-3.29883359926056e-05,4.63309218835236e-05,2.9668968427535,9.28801645407358e-06,4.0251451650315,0,3,0.069754949047265,-0.955275448612366,MV-201,step_steer_python
723,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.722,20.3229989765768,-3.29112169353609e-05,4.8727203621672e-05,2.97254200071387,9.30003005435772e-06,4.03079013684893,0,3,0.0697540711598321,-0.955302677129065,MV-201,step_steer_python
724,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.723,20.3235160094373,-3.28202760958879e-05,5.10761092700607e-05,2.97818730349269,9.31206414133323e-06,4.03643525787772,0,3,0.0697531913582306,-0.955330042571912,MV-201,step_steer_python
725,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.724,20.3240325209748,-3.27157259870029e-05,5.33753498595053e-05,2.98383275102657,9.32412080829094e-06,4.04208052837203,0,3,0.0697523111302879,-0.955357484971477,MV-201,step_steer_python
726,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.725,20.3245485107441,-3.25977933513315e-05,5.56227613744011e-05,2.98947834324892,9.33620211231846e-06,4.04772594857091,0,3,0.0697514265048938,-0.955385170111682,MV-201,step_steer_python
727,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.726,20.3250639787076,-3.24667188621132e-05,5.78163138115299e-05,2.99512408008988,9.34831007186459e-06,4.05337151869766,0,3,0.0697505401569124,-0.95541298295866,MV-201,step_steer_python
728,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.727,20.3255789252347,-3.23227568063856e-05,5.99541197840517e-05,3.00076996147627,9.36044666437727e-06,4.05901723895921,0,3,0.0697496539750677,-0.955440846639018,MV-201,step_steer_python
729,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.728,20.3260933511007,-3.21661747510931e-05,6.20344422232927e-05,3.00641598733162,9.37261382400831e-06,4.06466310954559,0,3,0.06974876426197,-0.955468915333704,MV-201,step_steer_python
730,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.729,20.3266072574837,-3.19972531916593e-05,6.40557015824133e-05,3.0120621575761,9.38481343939672e-06,4.07030913062942,0,3,0.0697478740252248,-0.955497059920365,MV-201,step_steer_python
731,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.73,20.3271206459616,-3.18162851837092e-05,6.60164816907633e-05,3.01770847212653,9.39704735153719e-06,4.07595530236542,0,3,0.0697469854272109,-0.955525192013659,MV-201,step_steer_python
732,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.731,20.3276335185077,-3.16235759572054e-05,6.79155351699647e-05,3.02335493089642,9.40931735172106e-06,4.08160162489003,0,3,0.0697460949054058,-0.955553460074266,MV-201,step_steer_python
733,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.732,20.3281458774853,-3.1419442513782e-05,6.97517874641208e-05,3.02900153379593,9.4216251795701e-06,4.08724809832099,0,3,0.0697452056065429,-0.955581729093417,MV-201,step_steer_python
734,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.733,20.3286577256417,-3.12042132066695e-05,7.15243401006664e-05,3.03464828073192,9.43397252116132e-06,4.09289472275707,0,3,0.0697443197605214,-0.955609907879606,MV-201,step_steer_python
735,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.734,20.3291690661008,-3.09782273038275e-05,7.32324727149807e-05,3.04029517160794,9.44636100723272e-06,4.09854149827771,0,3,0.0697434337527461,-0.955638147092884,MV-201,step_steer_python
736,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.735,20.3296799023554,-3.07418345337803e-05,7.48756439106055e-05,3.04594220632433,9.45879221149029e-06,4.10418842494283,0,3,0.0697425506266887,-0.955666316104128,MV-201,step_steer_python
737,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.736,20.3301902382584,-3.04953946144339e-05,7.64534912101232e-05,3.05158938477818,9.4712676490006e-06,4.10983550279264,0,3,0.0697416724527084,-0.955694330496522,MV-201,step_steer_python
738,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.737,20.330700078013,-3.02392767650578e-05,7.79658296800533e-05,3.05723670686344,9.48378877468916e-06,4.11548273184748,0,3,0.06974079540357,-0.955722349939184,MV-201,step_steer_python
739,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.738,20.3312094261625,-2.99738592014339e-05,7.94126496899555e-05,3.06288417247097,9.49635698191752e-06,4.12113011210773,0,3,0.0697399222425911,-0.95575025567935,MV-201,step_steer_python
740,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.739,20.3317182875792,-2.96995286144097e-05,8.0794113237237e-05,3.06853178148857,9.50897360117877e-06,4.12677764355377,0,3,0.069739054753114,-0.955777975443123,MV-201,step_steer_python
741,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.74,20.332226667452,-2.94166796319128e-05,8.21105497316623e-05,3.07417953380109,9.52163989886801e-06,4.13242532614597,0,3,0.0697381888588821,-0.955805679462276,MV-201,step_steer_python
742,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.741,20.3327345712744,-2.91257142651607e-05,8.33624505032539e-05,3.07982742929047,9.53435707617086e-06,4.13807315982473,0,3,0.0697373270241256,-0.955833261666851,MV-201,step_steer_python
743,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.742,20.3332420048308,-2.88270413392164e-05,8.45504622679198e-05,3.08547546783587,9.54712626803471e-06,4.14372114451057,0,3,0.069736470773594,-0.955860660701397,MV-201,step_steer_python
744,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.743,20.3337489741826,-2.85210759079593e-05,8.56753802543031e-05,3.09112364931371,9.55994854224397e-06,4.14936928010429,0,3,0.0697356158711253,-0.955888053592375,MV-201,step_steer_python
745,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.744,20.3342554856537,-2.82082386550332e-05,8.67381400794678e-05,3.09677197359781,9.57282489859931e-06,4.15501756648713,0,3,0.069734764586789,-0.955915342507518,MV-201,step_steer_python
746,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.745,20.3347615458155,-2.78889552804879e-05,8.77398092287894e-05,3.10242044055947,9.58575626818198e-06,4.16066600352099,0,3,0.0697339183020153,-0.955942472118881,MV-201,step_steer_python
747,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.746,20.3352671614707,-2.75636558743097e-05,8.86815778719517e-05,3.10806905006759,9.59874351273514e-06,4.16631459104871,0,3,0.0697330727392899,-0.955969621225141,MV-201,step_steer_python
748,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.747,20.3357723396378,-2.723277427778e-05,8.95647493005467e-05,3.11371780198876,9.61178742412347e-06,4.17196332889437,0,3,0.0697322300936304,-0.955996695183195,MV-201,step_steer_python
749,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.748,20.336277087534,-2.68967474333986e-05,9.03907298746729e-05,3.11936669618741,9.62488872390997e-06,4.17761221686367,0,3,0.0697313917035764,-0.956023640443077,MV-201,step_steer_python
750,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.749,20.336781412558,-2.65560147246201e-05,9.11610187645295e-05,3.1250157325259,9.63804806302005e-06,4.18326125474428,0,3,0.0697305533210162,-0.956050634575212,MV-201,step_steer_python
751,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.75,20.337285322273,-2.62110173064409e-05,9.18771975057365e-05,3.13066491086466,9.65126602150922e-06,4.18891044230629,0,3,0.0697297171383116,-0.956077583057164,MV-201,step_steer_python
752,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.751,20.3377888243885,-2.58621974281781e-05,9.25409194944599e-05,3.13631423106233,9.66454310842885e-06,4.1945597793027,0,3,0.0697288845055981,-0.956104431822004,MV-201,step_steer_python
753,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.752,20.3382919267421,-2.55099977497546e-05,9.31538995987586e-05,3.14196369297589,9.67787976179006e-06,4.20020926546986,0,3,0.069728051230336,-0.956131356100552,MV-201,step_steer_python
754,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.753,20.3387946372817,-2.51548606530603e-05,9.3717903530757e-05,3.14761329646076,9.69127634862915e-06,4.20585890052808,0,3,0.0697272195427069,-0.956158259776597,MV-201,step_steer_python
755,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.754,20.3392969640461,-2.47972275493328e-05,9.42347380066312e-05,3.153263041371,9.70473316517114e-06,4.21150868418215,0,3,0.0697263908393645,-0.956185086802843,MV-201,step_steer_python
756,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.755,20.3397989151468,-2.44375381851328e-05,9.47062406345476e-05,3.1589129275594,9.71825043709072e-06,4.21715861612195,0,3,0.0697255609999875,-0.956212009363757,MV-201,step_steer_python
757,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.756,20.340300498749,-2.40762299474289e-05,9.5134270532577e-05,3.16456295487763,9.73182831987775e-06,4.22280869602309,0,3,0.069724732327839,-0.956238928256962,MV-201,step_steer_python
758,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.757,20.3408017230526,-2.37137371703215e-05,9.55206991226041e-05,3.17021312317642,9.74546689929515e-06,4.22845892354755,0,3,0.0697239062996973,-0.956265784045804,MV-201,step_steer_python
759,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.758,20.3413025962732,-2.33504904444668e-05,9.58674016036622e-05,3.17586343230566,9.75916619194446e-06,4.23410929834438,0,3,0.0697230788851734,-0.956292745116652,MV-201,step_steer_python
