sample_index,run_number,timestamp_local_iso8601,sim_time_s,state_vehicle_speed_kmh,state_beta_trucksim_deg,state_yaw_rate_trucksim_degps,state_x_m,state_y_m,state_xt_m,state_yt_m,cmd_delta1_deg,cmd_delta2_deg,cmd_delta3_deg,case_id,case_name
1720,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.719,38.8336173186823,0.132593134113521,12.1998707031911,17.7184259681806,0.450552217964813,18.7682663362535,0,3,0.0635732387026998,0.331697143071248,MV-201,step_steer_python
1721,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.72,38.8333077132983,0.132534469743202,12.1999334983173,17.729121502736,0.451955371574256,18.7789335820943,0,3,0.0635731175885458,0.33170538178926,MV-201,step_steer_python
1722,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.721,38.8329993091682,0.132477049924059,12.1999960503909,17.739816654447,0.453360779705377,18.7896003991497,0,3,0.0635730004476916,0.331713763238482,MV-201,step_steer_python
1723,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.722,38.8326920898203,0.132420861613219,12.2000728438949,17.7505114231364,0.454768442586802,18.8002667872231,0,3,0.0635728866806696,0.331722261234879,MV-201,step_steer_python
1724,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.723,38.8323860851211,0.132365750397124,12.2001400927257,17.7612058086859,0.456178359930549,18.8109327461272,0,3,0.0635727763134565,0.331730873657823,MV-201,step_steer_python
1725,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.724,38.8320812994468,0.132311839342084,12.2002059746982,17.7718998108528,0.457590532537605,18.8215982756448,0,3,0.0635726696279247,0.331739612672102,MV-201,step_steer_python
1726,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.725,38.831777736838,0.132259101318345,12.2002708951776,17.7825934294814,0.459004960511425,18.832263375584,0,3,0.0635725667510842,0.33174848303596,MV-201,step_steer_python
1727,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.726,38.8314754013202,0.132207532693241,12.2003348672773,17.7932866643972,0.460421644109261,18.8429280457416,0,3,0.0635724679100937,0.331757493410693,MV-201,step_steer_python
1728,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.727,38.8311742971816,0.132157127376909,12.2003981677893,17.8039795154291,0.461840583573498,18.8535922859148,0,3,0.0635723733217983,0.331766651963767,MV-201,step_steer_python
1729,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.728,38.8308744287445,0.13210787725007,12.2004609946827,17.8146719824086,0.463261779134623,18.8642560958999,0,3,0.0635722831805446,0.331775965901947,MV-201,step_steer_python
1730,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.729,38.8305758003342,0.132059772513324,12.2005234578238,17.825364065169,0.464685231020991,18.8749194754919,0,3,0.0635721922456964,0.331785212547037,MV-201,step_steer_python
1731,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.73,38.8302784162924,0.13201280181214,12.2005856304115,17.8360557635451,0.466110939456136,18.8855824244848,0,3,0.0635720964840781,0.331794218152724,MV-201,step_steer_python
1732,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.731,38.829982280977,0.13196695233995,12.2006475383717,17.8467470773738,0.467538904660505,18.896244942672,0,3,0.0635719979058716,0.331803068137219,MV-201,step_steer_python
1733,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.732,38.8296873748368,0.131922194575293,12.2007256053706,17.8574380064933,0.468969126851608,18.9069070298459,0,3,0.0635718982101589,0.331811833877917,MV-201,step_steer_python
1734,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.733,38.829393731533,0.131878339901378,12.2007927581682,17.8681285508104,0.470401605656341,18.9175686858112,0,3,0.0635717989059272,0.331820578405462,MV-201,step_steer_python
1735,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.734,38.8291013550537,0.131835515295788,12.200858253487,17.8788187100881,0.471836341934783,18.9282299103398,0,3,0.0635717012418057,0.331829353668242,MV-201,step_steer_python
1736,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.735,38.8288102492876,0.131793678014468,12.2009225168651,17.8895084841896,0.473273335751298,18.9388907032334,0,3,0.063571606227666,0.331838201490043,MV-201,step_steer_python
1737,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.736,38.8285204180586,0.131752812862355,12.2009855300488,17.9001978729573,0.474712587341548,18.9495510642828,0,3,0.0635715092535183,0.331846925975827,MV-201,step_steer_python
1738,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.737,38.8282318654778,0.131712902710493,12.2010475763095,17.9108868762369,0.47615409692113,18.9602109932802,0,3,0.0635714067732264,0.331855374074594,MV-201,step_steer_python
1739,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.738,38.8279445956825,0.131673928988814,12.2011088513221,17.9215754938776,0.477597864689114,18.9708704900183,0,3,0.0635713011799001,0.331863647486471,MV-201,step_steer_python
1740,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.739,38.8276586128011,0.131635872087185,12.201169452678,17.9322637257305,0.479043890839293,18.9815295542898,0,3,0.0635711944787967,0.331871830615316,MV-201,step_steer_python
1741,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.74,38.8273739209676,0.131598711499099,12.2012294383312,17.9429515716488,0.480492175557315,18.9921881858878,0,3,0.0635710884317524,0.331879997255396,MV-201,step_steer_python
1742,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.741,38.8270905243218,0.131562425938305,12.201288814564,17.9536390314877,0.481942719022811,19.0028463846059,0,3,0.0635709845013552,0.331888208467853,MV-201,step_steer_python
1743,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.742,38.8268084003713,0.131526976104801,12.2013657368962,17.9643261051043,0.48339552140975,19.0135041502383,0,3,0.0635708838786173,0.33189651379631,MV-201,step_steer_python
1744,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.743,38.8265275862014,0.13149214833488,12.2014302236238,17.9750127924326,0.484850582236671,19.0241614825942,0,3,0.0635707824424583,0.331904738080042,MV-201,step_steer_python
1745,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.744,38.8262480851451,0.131458078346838,12.2014924985396,17.9856990932451,0.486307902383877,19.0348183814476,0,3,0.0635706770195432,0.331912744223561,MV-201,step_steer_python
1746,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.745,38.8259699008109,0.131424715023586,12.2015530151032,17.9963850074268,0.487767481849832,19.0454748466074,0,3,0.0635705699493389,0.331920631618462,MV-201,step_steer_python
1747,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.746,38.8256930366819,0.131392038530516,12.2016117374601,18.0070705348392,0.48922932082071,19.0561308778713,0,3,0.063570463153407,0.331928481144028,MV-201,step_steer_python
1748,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.747,38.82541749655,0.131360027686638,12.2016689650592,18.0177556753475,0.49069341945897,19.0667864750404,0,3,0.0635703582720033,0.331936361486974,MV-201,step_steer_python
1749,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.748,38.8251432842274,0.131328660496629,12.2017249021608,18.0284404288208,0.492159777907424,19.0774416379176,0,3,0.0635702566171422,0.331944327379893,MV-201,step_steer_python
1750,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.749,38.8248704035076,0.131297914579453,12.201779646282,18.0391247951301,0.493628396301849,19.088096366307,0,3,0.0635701592077921,0.331952421133037,MV-201,step_steer_python
1751,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.75,38.8245988581816,0.131267767310335,12.2018332528336,18.0498087741487,0.495099274767975,19.0987506600149,0,3,0.0635700668105459,0.331960674367128,MV-201,step_steer_python
1752,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.751,38.8243286520386,0.131238195931202,12.2018857217888,18.060492365752,0.496572413424004,19.1094045188492,0,3,0.0635699743997223,0.331968873698058,MV-201,step_steer_python
1753,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.752,38.8240597609619,0.131209158255079,12.201956288608,18.0711755698173,0.498047812381155,19.1200579426197,0,3,0.0635698780513114,0.331976850122839,MV-201,step_steer_python
1754,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.753,38.823792223474,0.13118041290924,12.202013411364,18.0818583863159,0.499525470974034,19.1307109311653,0,3,0.063569779971395,0.331984697572359,MV-201,step_steer_python
1755,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.754,38.8235260422875,0.131152117968857,12.2020672247205,18.0925408150159,0.50100539019288,19.1413634842593,0,3,0.0635696819722281,0.331992492405889,MV-201,step_steer_python
1756,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.755,38.8232612207361,0.131124219648681,12.2021188473422,18.1032228558336,0.502487569892876,19.1520156017413,0,3,0.0635695856214702,0.332000300318194,MV-201,step_steer_python
1757,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.756,38.8229977618362,0.131096699991846,12.2021679694475,18.1139045086472,0.503972010218105,19.1626672834263,0,3,0.0635694921862957,0.33200817422067,MV-201,step_steer_python
1758,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.757,38.822735668975,0.131069540378283,12.2022150092025,18.1245857733433,0.505458711257631,19.1733185291394,0,3,0.0635694026651883,0.332016155632803,MV-201,step_steer_python
1759,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.758,38.8224749455544,0.131042721745053,12.2022601729908,18.1352666498111,0.50694767308638,19.1839693387072,0,3,0.0635693178238919,0.332024276215992,MV-201,step_steer_python
1760,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.759,38.8222155949521,0.131016225178303,12.2023035685087,18.145947137942,0.508438895770453,19.1946197119594,0,3,0.0635692326983869,0.33203232527256,MV-201,step_steer_python
1761,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.76,38.8219576205439,0.130990032005058,12.202345256226,18.1566272376296,0.509932379365625,19.2052696487285,0,3,0.0635691434229281,0.332040136362292,MV-201,step_steer_python
1762,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.761,38.8217010257032,0.130964123887282,12.2023852352363,18.1673069487695,0.511428123920204,19.2159191488502,0,3,0.063569052210247,0.332047803762761,MV-201,step_steer_python
1763,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.762,38.8214457838601,0.13093846285092,12.2024436848767,18.177986271259,0.51292612947566,19.2265682121634,0,3,0.0635689608795317,0.332055404200816,MV-201,step_steer_python
1764,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.763,38.8211919362319,0.130912820231168,12.2024872637596,18.1886652050835,0.514426395345562,19.2372168385263,0,3,0.0635688710011788,0.332063003564341,MV-201,step_steer_python
1765,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.764,38.8209394844089,0.130887355162915,12.2025273285538,18.1993437500426,0.515928922355488,19.2478650277599,0,3,0.0635687838395418,0.33207065472309,MV-201,step_steer_python
1766,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.765,38.8206884312432,0.130862020541259,12.2025643784831,18.2100219060644,0.517433710352343,19.2585127797263,0,3,0.0635687003839943,0.332078398888354,MV-201,step_steer_python
1767,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.766,38.8204387793458,0.130836804968074,12.202598371609,18.2206996730491,0.518940759391979,19.2691600942775,0,3,0.0635686213854656,0.332086267171069,MV-201,step_steer_python
1768,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.767,38.8201905316761,0.130811696455596,12.2026296411028,18.2313770509012,0.520450069504719,19.2798069712712,0,3,0.0635685420013103,0.332094054083154,MV-201,step_steer_python
1769,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.768,38.8199436912207,0.130786682960693,12.2026584168609,18.2420540395286,0.521961640700076,19.2904534105693,0,3,0.0635684584535885,0.332101597028378,MV-201,step_steer_python
1770,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.769,38.8196982609504,0.130761752803538,12.2026848126997,18.2527306388412,0.523475472980957,19.301099412037,0,3,0.0635683728878619,0.332108987478947,MV-201,step_steer_python
1771,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.77,38.8194542438393,0.130736894766995,12.2027088980034,18.2634068487507,0.524991566340505,19.3117449755434,0,3,0.0635682870682933,0.33211629989323,MV-201,step_steer_python
1772,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.771,38.8192116428663,0.130712098160504,12.2027306827585,18.2740826691704,0.526509920765088,19.3223901009614,0,3,0.0635682025218144,0.332123598388133,MV-201,step_steer_python
1773,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.772,38.8189704306668,0.130687332236688,12.2027705488022,18.2847581000153,0.528030536235074,19.3330347881679,0,3,0.0635681204842092,0.33213093469534,MV-201,step_steer_python
1774,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.773,38.8187306489692,0.13066237498324,12.202794850632,18.2954331412906,0.529553411997514,19.3436790370602,0,3,0.0635680419307552,0.332138349502386,MV-201,step_steer_python
1775,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.774,38.8184922985803,0.130637395012093,12.2028150617222,18.3061077928105,0.531078548825654,19.3543228474979,0,3,0.0635679676106268,0.332145873920455,MV-201,step_steer_python
1776,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.775,38.8182553820304,0.130612353107739,12.2028316959647,18.3167820545205,0.532605946506664,19.3649662193835,0,3,0.0635678928956934,0.332153311611933,MV-201,step_steer_python
1777,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.776,38.8180199015648,0.13058724613584,12.2028447207161,18.3274559263373,0.534135605039638,19.375609152609,0,3,0.0635678141794553,0.332160507392569,MV-201,step_steer_python
1778,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.777,38.8177858597932,0.130562070404638,12.2028544812879,18.3381294081816,0.53566752439917,19.386251647073,0,3,0.0635677335467286,0.332167550189078,MV-201,step_steer_python
1779,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.778,38.8175532593647,0.130536822180249,12.2028612182188,18.3488024999776,0.537201704540168,19.3968937026785,0,3,0.063567652708069,0.332174512250997,MV-201,step_steer_python
1780,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.779,38.8173221029241,0.130511498086271,12.2028650545141,18.3594752016504,0.538738145412235,19.4075353193322,0,3,0.0635675731368718,0.332181455501143,MV-201,step_steer_python
1781,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.78,38.8170923931315,0.130486095181651,12.2028660680337,18.3701475131273,0.540276846956536,19.418176496945,0,3,0.0635674960173846,0.332188429563818,MV-201,step_steer_python
1782,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.781,38.8168641326642,0.130460611003457,12.2028642765054,18.3808194343368,0.541817809108842,19.4288172354316,0,3,0.0635674222754101,0.33219547310657,MV-201,step_steer_python
1783,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.782,38.8166372941324,0.130435022804683,12.2028798334744,18.3914909652085,0.54336103180035,19.4394575347111,0,3,0.0635673526137353,0.332202615350931,MV-201,step_steer_python
1784,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.783,38.8164119189656,0.130409119826072,12.2028794884135,18.4021621057624,0.544906514239373,19.4500973947232,0,3,0.0635672875461744,0.332209877517976,MV-201,step_steer_python
1785,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.784,38.8161880074093,0.130383076318576,12.2028745871204,18.4128328558267,0.54645425714303,19.4607368153696,0,3,0.0635672218636211,0.332217038766203,MV-201,step_steer_python
1786,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.785,38.8159655617897,0.130356861290355,12.2028656426542,18.4235032153605,0.548004260255982,19.4713757965949,0,3,0.0635671515008041,0.332223924427402,MV-201,step_steer_python
1787,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.786,38.8157445841168,0.130330479251869,12.2028526281915,18.434173184294,0.549556523533658,19.4820143383334,0,3,0.0635670785469449,0.332230623785355,MV-201,step_steer_python
1788,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.787,38.8155250767742,0.130303934013449,12.2028358904022,18.444842762561,0.551111046908763,19.4926524405254,0,3,0.0635670047267318,0.332237209799158,MV-201,step_steer_python
1789,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.788,38.815307042198,0.130277229178915,12.2028156725057,18.4555119500983,0.552667830296038,19.503290103116,0,3,0.0635669315417056,0.332243745675087,MV-201,step_steer_python
1790,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.789,38.8150904828319,0.130250368526625,12.2027921017871,18.4661807468437,0.554226873606463,19.5139273260531,0,3,0.0635668602085111,0.332250282498348,MV-201,step_steer_python
1791,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.79,38.8148754011473,0.130223356073733,12.2027652611392,18.4768491527365,0.555788176744154,19.5245641092889,0,3,0.0635667916862833,0.332256860437319,MV-201,step_steer_python
1792,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.791,38.814661799644,0.130196196106942,12.2027351742902,18.487517167717,0.557351739609367,19.535200452779,0,3,0.0635667267098826,0.33226351016191,MV-201,step_steer_python
1793,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.792,38.8144496514815,0.130168872544559,12.2027214873359,18.4981847917263,0.558917562099295,19.5458363564828,0,3,0.0635666658227011,0.332270254236598,MV-201,step_steer_python
1794,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.793,38.8142389972553,0.130141187005173,12.2026918030581,18.5088520247948,0.56048564340865,19.5564718203798,0,3,0.0635666041579409,0.332276886391918,MV-201,step_steer_python
1795,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.794,38.8140298368937,0.130113315055714,12.202657183799,18.5195188667626,0.562055984202662,19.5671068444115,0,3,0.0635665379179034,0.33228324349498,MV-201,step_steer_python
1796,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.795,38.8138221726365,0.130085232336888,12.2026181350703,18.530185317599,0.563628584201064,19.5777414285612,0,3,0.0635664691041831,0.332289411131583,MV-201,step_steer_python
1797,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.796,38.8136160063816,0.130056948822882,12.2025746369087,18.5408513772447,0.565203443330177,19.5883755728013,0,3,0.063566399369561,0.332295459278693,MV-201,step_steer_python
1798,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.797,38.8134113404014,0.130028473568513,12.2025270334108,18.5515170456434,0.566780561495545,19.5990092771098,0,3,0.0635663301530421,0.332301448573559,MV-201,step_steer_python
1799,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.798,38.8132081770275,0.129999815186321,12.2024755681368,18.5621823227415,0.568359938586558,19.6096425414683,0,3,0.0635662626225407,0.332307428119007,MV-201,step_steer_python
1800,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.799,38.8130065186075,0.129970982215787,12.2024203720579,18.5728472084862,0.569941574490256,19.620275365861,0,3,0.0635661977008999,0.332313436627359,MV-201,step_steer_python
1801,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.8,38.8128063675221,0.129941983185116,12.2023615332581,18.583511702826,0.571525469088292,19.6309077502751,0,3,0.0635661360968408,0.332319503741694,MV-201,step_steer_python
1802,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.801,38.8126077261868,0.129912826641411,12.202299082585,18.5941758057098,0.573111622259832,19.6415396947009,0,3,0.0635660783352149,0.332325651321019,MV-201,step_steer_python
1803,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.802,38.8124105694212,0.12988350039193,12.2022518206504,18.6048395170876,0.574700033882313,19.652171199131,0,3,0.0635660247861729,0.332331894677469,MV-201,step_steer_python
1804,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.803,38.8122149355513,0.129853803349816,12.2021889946577,18.615502837007,0.576290703084502,19.6628022635889,0,3,0.06356597033212,0.332338017013301,MV-201,step_steer_python
1805,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.804,38.8120208245993,0.129823919082235,12.2021205278106,18.6261657653007,0.577883630607528,19.6734328880303,0,3,0.0635659109763921,0.332343846818734,MV-201,step_steer_python
1806,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.805,38.8118282388727,0.129793825875422,12.2020475305805,18.6368283019545,0.579478816097148,19.684063072479,0,3,0.0635658486682841,0.332349467577846,MV-201,step_steer_python
1807,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.806,38.8116371801915,0.129763536615701,12.2019697346046,18.6474904469137,0.58107625948467,19.6946928169332,0,3,0.0635657850205108,0.332354947669324,MV-201,step_steer_python
1808,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.807,38.8114476507773,0.129733063275442,12.2018875777987,18.6581522001305,0.582675960654103,19.7053221214007,0,3,0.0635657214428268,0.332360346586616,MV-201,step_steer_python
1809,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.808,38.8112596529051,0.12970241706819,12.2018012945787,18.6688135615585,0.584277919481602,19.7159509858906,0,3,0.0635656590801973,0.332365712556456,MV-201,step_steer_python
1810,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.809,38.8110731888617,0.129671608966652,12.2017110250307,18.6794745311522,0.585882135840779,19.7265794104136,0,3,0.0635655988370386,0.332371083607861,MV-201,step_steer_python
1811,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.81,38.8108882609664,0.129640649739011,12.2016168652242,18.6901351088669,0.587488609601286,19.7372073949823,0,3,0.0635655414074832,0.332376488863955,MV-201,step_steer_python
1812,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.811,38.8107048715693,0.129609549991012,12.20151885353,18.7007952946585,0.589097340631637,19.7478349396113,0,3,0.0635654873058005,0.332381949833561,MV-201,step_steer_python
1813,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.812,38.8105229956408,0.12957830017751,12.2014353187368,18.7114550884832,0.59070832879985,19.7584620443162,0,3,0.0635654368963551,0.332387481681118,MV-201,step_steer_python
1814,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.813,38.810342671379,0.129546722656384,12.2013360791448,18.7221144903828,0.592321573322699,19.7690887091306,0,3,0.0635653904217681,0.332393094419829,MV-201,step_steer_python
1815,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.814,38.8101638985034,0.129514985946347,12.2012314656368,18.7327735002156,0.59393707478752,19.7797149340494,0,3,0.0635653427063419,0.332398568891925,MV-201,step_steer_python
1816,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.815,38.8099866791866,0.129483072476088,12.2011219683396,18.7434321179637,0.595554832904206,19.7903407191053,0,3,0.0635652897137841,0.332403732024216,MV-201,step_steer_python
1817,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.816,38.8098110152066,0.129450996268437,12.2010075905242,18.7540903435811,0.597174847577072,19.8009660643186,0,3,0.0635652333351622,0.332408664922518,MV-201,step_steer_python
1818,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.817,38.8096369086846,0.129418770160245,12.2008886764872,18.7647481770247,0.598797118693262,19.8115909697129,0,3,0.0635651751455497,0.332413434465547,MV-201,step_steer_python
1819,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.818,38.8094643617885,0.129386406262415,12.2007654788157,18.7754056182533,0.600421646126998,19.8222154353128,0,3,0.0635651165314246,0.332418099257444,MV-201,step_steer_python
1820,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.819,38.8092933766905,0.129353916322268,12.2006381472509,18.7860626672263,0.602048429752374,19.8328394611433,0,3,0.0635650586242656,0.332422707051093,MV-201,step_steer_python
1821,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.82,38.8091239555819,0.129321311800258,12.2005067934896,18.7967193239039,0.603677469440489,19.8434630472303,0,3,0.0635650023204564,0.332427295633494,MV-201,step_steer_python
1822,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.821,38.8089561006722,0.129288603918304,12.2003714777728,18.8073755882467,0.605308765062103,19.8540861935998,0,3,0.0635649483085019,0.33243189398856,MV-201,step_steer_python
1823,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.822,38.808789787748,0.129255784014834,12.200249896961,18.8180314602154,0.606942316488312,19.8647089002784,0,3,0.0635648970979619,0.332436523525771,MV-201,step_steer_python
1824,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.823,38.8086250536625,0.129222682402313,12.2001129758806,18.8286869398543,0.60857812296362,19.8753311673084,0,3,0.0635648490493836,0.332441199348779,MV-201,step_steer_python
1825,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.824,38.8084618979941,0.12918946209441,12.1999707031482,18.8393420270285,0.610216185053529,19.8859529946936,0,3,0.0635648044035327,0.332445931493581,MV-201,step_steer_python
1826,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.825,38.8083003227543,0.129156106960896,12.1998235779164,18.8499967217237,0.611856502479099,19.8965743824732,0,3,0.0635647633080992,0.332450726059421,MV-201,step_steer_python
1827,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.826,38.8081403295271,0.129122631282836,12.1996716306658,18.8606510238981,0.613499075149455,19.9071953306732,0,3,0.0635647208290081,0.332455374212406,MV-201,step_steer_python
1828,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.827,38.8079819202121,0.129089048190573,12.1995152206484,18.8713049335125,0.615143902957987,19.9178158393216,0,3,0.0635646731224504,0.332459711248504,MV-201,step_steer_python
1829,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.828,38.8078250967374,0.129055370118185,12.1993546188147,18.8819584505298,0.616790985786463,19.9284359084466,0,3,0.0635646219414558,0.332463812457483,MV-201,step_steer_python
1830,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.829,38.8076698610182,0.129021609163851,12.1991899971792,18.8926115749132,0.618440323517369,19.9390555380752,0,3,0.0635645687512183,0.33246774014495,MV-201,step_steer_python
1831,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.83,38.8075162149715,0.128987777174283,12.1990214913112,18.9032643066265,0.62009191603116,19.9496747282342,0,3,0.0635645148446805,0.332471549051413,MV-201,step_steer_python
1832,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.831,38.8073641605142,0.128953885801064,12.1988491874896,18.9139166456339,0.62174576320884,19.9602934789497,0,3,0.0635644612765012,0.332475283777443,MV-201,step_steer_python
1833,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.832,38.8072136739838,0.128919927145852,12.1986902177105,18.9245685918998,0.623401864932612,19.9709117902468,0,3,0.0635644088797245,0.332478979529633,MV-201,step_steer_python
1834,2026年09月08日_10时03分23秒_第004次,2026-09-08T10:03:23,1.833,38.8070647908603,0.128885738826297,12.198516509877,18.93522014547,0.625060220480555,19.9815296621654,0,3,0.063564358290979,0.332482663197522,MV-201,step_steer_python
