sample_index,run_number,timestamp_local_iso8601,sim_time_s,state_vehicle_speed_kmh,state_beta_trucksim_deg,state_yaw_rate_trucksim_degps,state_x_m,state_y_m,state_xt_m,state_yt_m,cmd_delta1_deg,cmd_delta2_deg,cmd_delta3_deg,case_id,case_name
99,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.098,39.9756753721786,-3.02908656839563e-07,9.41757598956013e-05,0.0158357129793418,-3.9585176756881e-08,1.07408408529566,0,0,-1.90512248922366e-07,-8.06247837439452e-06,MV-202,sine_steer_python-1
100,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.099,39.9753665454054,-3.23300659962962e-07,9.51058845914054e-05,0.0269397402496702,-4.05955881846898e-08,1.08518700326826,0,0,-1.7992580419459e-07,-7.61446003351503e-06,MV-202,sine_steer_python-1
101,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.1,39.9750557623,-3.45052173559861e-07,9.59767122182606e-05,0.0380436738440801,-4.16216752909142e-08,1.09628979785199,0,0,-1.71087569111883e-07,-7.24042592481488e-06,MV-202,sine_steer_python-1
102,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.101,39.9747429751721,-3.68132095897595e-07,9.67858871736991e-05,0.0491475137412105,-4.26631278982194e-08,1.10739247108716,0,0.0251320797667052,0.000593693865024153,0.00500509171377241,MV-202,sine_steer_python-1
103,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.102,39.9744281374422,-3.92507310416953e-07,9.75311734569593e-05,0.060251259913623,-4.37196085172418e-08,1.11849502503532,0,0.050260190886675,0.00118591989532109,0.00994448740367025,MV-202,sine_steer_python-1
104,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.103,39.9741112036732,-4.18142798312637e-07,9.82104569007035e-05,0.0713549123271073,-4.47907544053113e-08,1.12959746177462,0,0.0753803653398692,0.00177342805714075,0.0146839560191389,MV-202,sine_steer_python-1
105,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.104,39.9737921295981,-4.45001744842996e-07,9.88217475918798e-05,0.0824584709400043,-4.58761796491382e-08,1.14069978339524,0,0.100488636359539,0.00235407924401845,0.0191362793870156,MV-202,sine_steer_python-1
106,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.105,39.9734708721444,-4.73045640306791e-07,9.93631815103663e-05,0.093561935702543,-4.69754772553719e-08,1.1518019919949,0,0.125581039058627,0.00292651386970401,0.0232472304088295,MV-202,sine_steer_python-1
107,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.106,39.9731473894543,-5.02234374734037e-07,9.9833022192702e-05,0.104665306556195,-4.80882212502093e-08,1.16290408967439,0,0.150653611055866,0.00349004590284428,0.0269910920178209,MV-202,sine_steer_python-1
108,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.107,39.9728216409016,-5.32526327018967e-07,0.000100229661948489,0.115768583433044,-4.92139687699832e-08,1.17400607853316,0,0.175702393101486,0.00404455102259914,0.0303659257389806,MV-202,sine_steer_python-1
109,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.108,39.9724935871059,-5.63878448201858e-07,0.0001005516227281,0.126871766255173,-5.03522621559788e-08,1.18510796066499,0,0.20072342970243,0.00459035302617572,0.0333887636365496,MV-202,sine_steer_python-1
110,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.109,39.9721631899425,-5.96246338876459e-07,0.000100797556774449,0.13797485493407,-5.15026310191187e-08,1.1962097381537,0,0.225712769746964,0.00512811188932857,0.0360908675407151,MV-202,sine_steer_python-1
111,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.11,39.9718304125503,-6.29584321092786e-07,0.000100966246900814,0.149077849370045,-5.2664594298664e-08,1.20731141306902,0,0.250666467128609,0.00565871916034304,0.0385132968437776,MV-202,sine_steer_python-1
112,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.111,39.9714952193364,-6.63845504569998e-07,0.000101056606387581,0.160180749451674,-5.38376622813118e-08,1.21841298746239,0,0.275580581369276,0.00618320752474774,0.0407030757231799,MV-202,sine_steer_python-1
113,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.112,39.971157575978,-6.9898184738139e-07,0.000101067678732486,0.171283555055255,-5.50213385924188e-08,1.22951446336302,0,0.300451178241514,0.00670267981258621,0.0427101845005135,MV-202,sine_steer_python-1
114,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.113,39.9708174494223,-7.34944211449622e-07,0.000100998636938153,0.182386266044281,-5.62151221466597e-08,1.2406158427739,0,0.325274330389767,0.00721825885296435,0.0445854357493992,MV-202,sine_steer_python-1
115,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.114,39.9704748078837,-7.71682412707788e-07,0.000100848782592069,0.193488882268939,-5.74185090518488e-08,1.25171712766795,0,0.350046117950552,0.00773105492363176,0.0463790978544887,MV-202,sine_steer_python-1
116,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.115,39.9701296208392,-8.09145266315625e-07,0.000100617544528934,0.204591403565619,-5.86309944590335e-08,1.26281831998433,0,0.37476262917145,0.00824214399408209,0.0481399775898621,MV-202,sine_steer_python-1
117,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.116,39.9697818590216,-8.47280626890862e-07,0.00010030447740078,0.215693829756452,-5.98520743575378e-08,1.2739194216247,0,0.399419961028814,0.00875254889520136,0.0499146274862381,MV-202,sine_steer_python-1
118,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.117,39.9694314944115,-8.86035424283484e-07,9.99092597196731e-05,0.226796160648857,-6.10812473067699e-08,1.28502043444978,0,0.424014219844109,0.00926321730311336,0.0517464177562562,MV-202,sine_steer_python-1
119,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.118,39.9690785002275,-9.25355694648126e-07,9.9431691850622e-05,0.237898396035116,-6.23180160994799e-08,1.29612136027582,0,0.448541521898762,0.00977499424375851,0.0536743744329621,MV-202,sine_steer_python-1
120,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.119,39.9687228509148,-9.65186607480782e-07,9.8871693506822e-05,0.249000535691969,-6.35618893542793e-08,1.30722220087134,0,0.472997994047449,0.0102885912025009,0.0557318713301858,MV-202,sine_steer_python-1
121,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.12,39.9683645221336,-1.0054724883812e-06,9.82293012845488e-05,0.260102579380223,-6.48123830243784e-08,1.31832295795385,0,0.497379774329709,0.010804557231941,0.057945404312134,MV-202,sine_steer_python-1
122,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.121,39.9680034907458,-1.04615683836887e-06,9.750466562341e-05,0.271204526844391,-6.60690218341537e-08,1.32942363318683,0,0.521683012579794,0.0113232585676327,0.0603337243125422,MV-202,sine_steer_python-1
123,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.122,39.9676397348012,-1.08718234927785e-06,9.66980478570935e-05,0.282306377812341,-6.73313406255561e-08,1.34052422817669,0,0.54590387103465,0.011844871931405,0.062907549579797,MV-202,sine_steer_python-1
124,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.123,39.9672732335231,-1.12849091617223e-06,9.58098167622512e-05,0.293408131994981,-6.85988856143427e-08,1.3516247444699,0,0.570038524939952,0.0123693935393954,0.0656699436421396,MV-202,sine_steer_python-1
125,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.124,39.9669039672938,-1.17002364644991e-06,9.48404451494573e-05,0.304509789085951,-6.98712155618506e-08,1.36272518355032,0,0.59408316315407,0.0128966620086796,0.0686172831733193,MV-202,sine_steer_python-1
126,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.125,39.9665319176395,-1.21172086634112e-06,9.37905061142982e-05,0.315611348761347,-7.11479028422962e-08,1.37382554683649,0,0.618033988749895,0.0134263901495833,0.0717406035523828,MV-202,sine_steer_python-1
127,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.126,39.9661570672153,-1.25352212479789e-06,9.26606691849901e-05,0.326712810679464,-7.24285344215373e-08,1.38492583567921,0,0.641887219614419,0.0139581990082994,0.075027040665896,MV-202,sine_steer_python-1
128,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.127,39.9657793997905,-1.29536619512732e-06,9.14516963599959e-05,0.337814174480561,-7.37127127356396e-08,1.39602605135916,0,0.665639089045973,0.0144916478893146,0.0784611026539248,MV-202,sine_steer_python-1
129,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.128,39.9653989002339,-1.33719107470297e-06,9.01644378738998e-05,0.348915439786651,-7.500005646624e-08,1.40712619508463,0,0.689285846349034,0.0150262562158286,0.0820255954777908,MV-202,sine_steer_python-1
130,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.129,39.9650155544991,-1.37893398280048e-06,8.87998279581976e-05,0.360016606201312,-7.6290201217471e-08,1.41822626798946,0,0.712823757426502,0.0155615162383249,0.0857021599978912,MV-202,sine_steer_python-1
131,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.13,39.9646293496114,-1.42053135704151e-06,8.73588805666235e-05,0.371117673309523,-7.75828000932733e-08,1.42932627113103,0,0.736249105369356,0.0160968987533426,0.0894715122120966,MV-202,sine_steer_python-1
132,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.131,39.9642402736538,-1.46191884873478e-06,8.58426848391967e-05,0.382218640677526,-7.88775241646243e-08,1.44042620548843,0,0.759558191043602,0.0166318561418246,0.0933135696813175,MV-202,sine_steer_python-1
133,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.132,39.963848315755,-1.50303131714869e-06,8.42524006087057e-05,0.393319507852704,-8.01740628432211e-08,1.45152607196074,0,0.782747333674405,0.0171658274955683,0.0972076668244291,MV-202,sine_steer_python-1
134,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.133,39.9634534660774,-1.54380282312963e-06,8.25892540319185e-05,0.404420274363495,-8.1472124151393e-08,1.46262587136544,0,0.805812871427325,0.0176983497096137,0.101137257189314,MV-202,sine_steer_python-1
135,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.134,39.9630557158061,-1.58416662258035e-06,8.08545327327606e-05,0.41552093971932,-8.27714348876686e-08,1.47372560443697,0,0.828751161986569,0.0182289817249179,0.105086707583646,MV-202,sine_steer_python-1
136,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.135,39.9626550571387,-1.62405515929825e-06,7.90495815718123e-05,0.426621503410541,-8.40717406967806e-08,1.48482527182541,0,0.851558583130146,0.0187571767316623,0.109035889772686,MV-202,sine_steer_python-1
137,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.136,39.9622514832763,-1.66340005856841e-06,7.71757978372179e-05,0.437721964908446,-8.53728060411836e-08,1.49592487409528,0,0.874231533301866,0.0192824372108543,0.112966745774442,MV-202,sine_steer_python-1
138,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.137,39.9618449884153,-1.70213212059018e-06,7.52346268997034e-05,0.448822323665252,-8.66744140784712e-08,1.50702441172453,0,0.896766432180065,0.019804330952575,0.116863967109402,MV-202,sine_steer_python-1
139,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.138,39.9614355677398,-1.74018131491546e-06,7.32275577442923e-05,0.459922579114138,-8.79763664454464e-08,1.51812388510355,0,0.919159721242976,0.0203224952884172,0.120715173296904,MV-202,sine_steer_python-1
140,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.139,39.9610232174157,-1.77747677569393e-06,7.1156118467475e-05,0.471022730669306,-8.92784829456812e-08,1.52922329453443,0,0.941407864330665,0.0208366295881067,0.124510591384399,MV-202,sine_steer_python-1
141,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.14,39.9606079345852,-1.81394679793611e-06,6.90218721580203e-05,0.48212277772606,-9.05806011655281e-08,1.54032264023029,0,0.963507348203431,0.0213464787476253,0.128242352315989,MV-202,sine_steer_python-1
142,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.141,39.9601897173619,-1.84951883542358e-06,6.68264126040184e-05,0.493222719660919,-9.18825759903081e-08,1.55142192231475,0,0.985454683096583,0.0218518134522635,0.131903649953464,MV-202,sine_steer_python-1
143,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.142,39.9597685648281,-1.88411950010255e-06,6.45713602453467e-05,0.504322555831746,-9.31842790521896e-08,1.56252114082152,0,1.00724640327152,0.022352414204014,0.135488060028153,MV-202,sine_steer_python-1
144,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.143,39.959344477031,-1.91767456340211e-06,6.22583582820263e-05,0.515422285577914,-9.44855980968134e-08,1.57362029569416,0,1.02887906756301,0.0228480649384842,0.138989266955284,MV-202,sine_steer_python-1
145,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.144,39.9589174549816,-1.95010895975927e-06,5.98890689238455e-05,0.526521908220485,-9.57864362832469e-08,1.58471938678591,0,1.05034925992259,0.0233385588081594,0.142401308402172,MV-202,sine_steer_python-1
146,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.145,39.9584875006526,-1.98134679250912e-06,5.74651696826895e-05,0.537621423062427,-9.70867114187482e-08,1.59581841385968,0,1.07165358995799,0.0238237144305665,0.145719265590733,MV-202,sine_steer_python-1
147,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.146,39.9580546169781,-2.01131134219529e-06,5.49883500766055e-05,0.548720829388845,-9.83863551269142e-08,1.60691737658816,0,1.09278869346854,0.0243033970355623,0.148940162892764,MV-202,sine_steer_python-1
148,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.147,39.9576188078529,-2.0399250779874e-06,5.24603082784337e-05,0.559820126467248,-9.9685311965154e-08,1.61801627455408,0,1.11375123297638,0.0247775368487301,0.152063750883633,MV-202,sine_steer_python-1
149,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.148,39.9571800781329,-2.0671096718735e-06,4.98827481902339e-05,0.57091931354783,-1.00983538491901e-07,1.62911510725055,0,1.13453789825351,0.0252461375061013,0.155092866229469,MV-202,sine_steer_python-1
150,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.149,39.9567384336351,-2.09278601631881e-06,4.72573766122222e-05,0.582018389863783,-1.02281002287285e-07,1.64021387408153,0,1.15514540684454,0.0257092702375586,0.158033186635044,MV-202,sine_steer_python-1
151,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.15,39.956293881138,-2.11687424532332e-06,4.4585900511733e-05,0.593117354631637,-1.03577680933935e-07,1.65131257436243,0,1.17557050458495,0.0261670540470941,0.160892389897005,MV-202,sine_steer_python-1
152,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.151,39.9558464283823,-2.13929375895169e-06,4.18700248158442e-05,0.604216207051613,-1.04873560969202e-07,1.66241120732088,0,1.19580996611504,0.0266196266612358,0.163678919328741,MV-202,sine_steer_python-1
153,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.152,39.9553960840704,-2.15996325198891e-06,3.91114501190909e-05,0.615314946308012,-1.06168636805721e-07,1.67350977209748,0,1.21586059538921,0.0270671140688466,0.166400687825365,MV-202,sine_steer_python-1
154,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.153,39.954942857867,-2.17880074633029e-06,3.63118709167021e-05,0.62641357156962,-1.07462909634714e-07,1.68460826774684,0,1.23571922618067,0.0275096069884051,0.169064075017067,MV-202,sine_steer_python-1
155,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.154,39.9544867603981,-2.19572362781024e-06,3.34729737472066e-05,0.637512081990136,-1.08756386307143e-07,1.69570669323857,0,1.2553827225814,0.0279471503917014,0.171673478511336,MV-202,sine_steer_python-1
156,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.155,39.9540278032497,-2.21064868706201e-06,3.05964358836812e-05,0.64861047670863,-1.10049078218255e-07,1.7068050474585,0,1.27484797949738,0.028379748031822,0.174231502753149,MV-202,sine_steer_python-1
157,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.156,39.9535659989663,-2.22349216504118e-06,2.76839241133717e-05,0.659708754850009,-1.11341000175156e-07,1.71790332920993,0,1.29411192313889,0.0288073791751056,0.176739667248384,MV-202,sine_steer_python-1
158,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.157,39.9531013610474,-2.2341698031214e-06,2.47370936130251e-05,0.670806915525519,-1.12632169276236e-07,1.72900153721505,0,1.31317151150591,0.0292300209991811,0.179199356838543,MV-202,sine_steer_python-1
159,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.158,39.9526339039441,-2.24259689760742e-06,2.175758745513e-05,0.681904957833257,-1.13922603797924e-07,1.74009967011642,0,1.3320237348685,0.0296476683621042,0.181612629094468,MV-202,sine_steer_python-1
160,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.159,39.9521636430533,-2.24868835946101e-06,1.87470358121251e-05,0.693002880858706,-1.15212322091981e-07,1.75119772647857,0,1.35066561624205,0.0300603446283093,0.183982770076939,MV-202,sine_steer_python-1
161,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.16,39.9516905947117,-2.25235877835627e-06,1.57070558310141e-05,0.704100683675291,-1.16501341507207e-07,1.76229570478967,0,1.36909421185738,0.0304681010800074,0.186314305938952,MV-202,sine_steer_python-1
162,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.161,39.9512147761877,-2.25352249198548e-06,1.26392514403971e-05,0.715198365344947,-1.1778967733374e-07,1.77339360346337,0,1.38730661162561,0.0308710042894913,0.188612454648849,MV-202,sine_steer_python-1
163,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.162,39.9507362056713,-2.2520936600558e-06,9.54521345673754e-06,0.726295924918715,-1.1907734177971e-07,1.78449142084063,0,1.4052999395977,0.0312691158958314,0.190882267323702,MV-202,sine_steer_python-1
164,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.163,39.9502549022632,-2.24798634323039e-06,6.42651984006101e-06,0.737393361437341,-1.20364342981174e-07,1.79558915519174,0,1.42307135441857,0.0316624724397546,0.193127758747948,MV-202,sine_steer_python-1
165,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.164,39.9497708859611,-2.24111458691185e-06,3.284736277991e-06,0.7484906739319,-1.21650684054001e-07,1.80668680471838,0,1.44061804977581,0.0320511530236715,0.19535475449917,MV-202,sine_steer_python-1
166,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.165,39.9492841776446,-2.23139251005289e-06,1.21416527175325e-07,0.759587861424431,-1.22936362186184e-07,1.81778436755575,0,1.45793725484282,0.0324352628168858,0.197570179679842,MV-202,sine_steer_python-1
167,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.166,39.9487947990581,-2.21873439826861e-06,-3.06189651985031e-06,0.770684922928583,-1.2422136778777e-07,1.82888184177482,0,1.47502623471635,0.0328147619466108,0.199774808096215,MV-202,sine_steer_python-1
168,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,0.167,39.9483027727909,-2.20305480214502e-06,-6.2636702262814e-06,0.781781857450281,-1.25505683679492e-07,1.83997922538465,0,1.49188229084836,0.0331895527800911,0.201966951209992,MV-202,sine_steer_python-1
