step_id,sim_time_s,Vx_kmh,beta_deg,w_degps,delta1_deg,delta2_deg,delta3_deg,fb_deg,beta_int_deg,status
1281,12.810000,39.910600,0.004892,12.905544,3.000000,0.063650,0.330508,-0.306338,0.606806,OK
1282,12.820000,39.910768,0.004876,12.905650,3.000000,0.063650,0.330502,-0.306353,0.606855,OK
1283,12.830000,39.910935,0.004861,12.905755,3.000000,0.063649,0.330497,-0.306368,0.606903,OK
1284,12.840000,39.911102,0.004845,12.905860,3.000000,0.063649,0.330491,-0.306383,0.606952,OK
1285,12.850000,39.911269,0.004830,12.905963,3.000000,0.063648,0.330485,-0.306398,0.607000,OK
1286,12.860000,39.911435,0.004815,12.906064,3.000000,0.063648,0.330479,-0.306413,0.607048,OK
1287,12.870000,39.911601,0.004800,12.906164,3.000000,0.063648,0.330473,-0.306428,0.607096,OK
1288,12.880000,39.911767,0.004785,12.906262,3.000000,0.063647,0.330467,-0.306443,0.607144,OK
1289,12.890000,39.911932,0.004771,12.906363,3.000000,0.063647,0.330461,-0.306458,0.607192,OK
1290,12.900000,39.912098,0.004756,12.906463,3.000000,0.063647,0.330456,-0.306473,0.607239,OK
1291,12.910000,39.912262,0.004741,12.906565,3.000000,0.063646,0.330450,-0.306488,0.607287,OK
1292,12.920000,39.912427,0.004726,12.906668,3.000000,0.063646,0.330445,-0.306502,0.607334,OK
1293,12.930000,39.912591,0.004710,12.906771,3.000000,0.063646,0.330439,-0.306517,0.607381,OK
1294,12.940000,39.912755,0.004695,12.906872,3.000000,0.063645,0.330434,-0.306531,0.607428,OK
1295,12.950000,39.912919,0.004680,12.906973,3.000000,0.063645,0.330428,-0.306546,0.607475,OK
1296,12.960000,39.913082,0.004666,12.907072,3.000000,0.063645,0.330423,-0.306560,0.607522,OK
1297,12.970000,39.913245,0.004651,12.907169,3.000000,0.063644,0.330417,-0.306575,0.607568,OK
1298,12.980000,39.913408,0.004637,12.907264,3.000000,0.063644,0.330412,-0.306590,0.607615,OK
1299,12.990000,39.913570,0.004623,12.907358,3.000000,0.063644,0.330406,-0.306604,0.607661,OK
1300,13.000000,39.913732,0.004609,12.907455,3.000000,0.063643,0.330400,-0.306619,0.607707,OK
1301,13.010000,39.913894,0.004595,12.907551,3.000000,0.063643,0.330395,-0.306633,0.607753,OK
1302,13.020000,39.914056,0.004580,12.907650,3.000000,0.063643,0.330389,-0.306647,0.607799,OK
1303,13.030000,39.914217,0.004566,12.907750,3.000000,0.063642,0.330384,-0.306662,0.607844,OK
1304,13.040000,39.914378,0.004551,12.907849,3.000000,0.063642,0.330379,-0.306675,0.607890,OK
1305,13.050000,39.914538,0.004536,12.907947,3.000000,0.063642,0.330374,-0.306689,0.607935,OK
1306,13.060000,39.914699,0.004522,12.908045,3.000000,0.063641,0.330369,-0.306703,0.607980,OK
1307,13.070000,39.914859,0.004508,12.908141,3.000000,0.063641,0.330364,-0.306717,0.608025,OK
1308,13.080000,39.915018,0.004494,12.908236,3.000000,0.063641,0.330359,-0.306731,0.608070,OK
1309,13.090000,39.915178,0.004480,12.908329,3.000000,0.063640,0.330353,-0.306745,0.608115,OK
1310,13.100000,39.915337,0.004466,12.908420,3.000000,0.063640,0.330348,-0.306760,0.608160,OK
1311,13.110000,39.915495,0.004453,12.908514,3.000000,0.063640,0.330343,-0.306774,0.608204,OK
1312,13.120000,39.915654,0.004439,12.908608,3.000000,0.063639,0.330338,-0.306788,0.608249,OK
1313,13.130000,39.915812,0.004425,12.908704,3.000000,0.063639,0.330333,-0.306801,0.608293,OK
1314,13.140000,39.915970,0.004410,12.908800,3.000000,0.063639,0.330328,-0.306815,0.608337,OK
1315,13.150000,39.916128,0.004396,12.908897,3.000000,0.063638,0.330323,-0.306828,0.608381,OK
1316,13.160000,39.916285,0.004382,12.908993,3.000000,0.063638,0.330319,-0.306842,0.608425,OK
1317,13.170000,39.916442,0.004368,12.909087,3.000000,0.063638,0.330314,-0.306855,0.608469,OK
1318,13.180000,39.916599,0.004354,12.909181,3.000000,0.063637,0.330309,-0.306868,0.608512,OK
1319,13.190000,39.916755,0.004340,12.909273,3.000000,0.063637,0.330304,-0.306882,0.608555,OK
1320,13.200000,39.916911,0.004327,12.909363,3.000000,0.063637,0.330299,-0.306895,0.608599,OK
1321,13.210000,39.917067,0.004314,12.909452,3.000000,0.063636,0.330294,-0.306909,0.608642,OK
1322,13.220000,39.917223,0.004301,12.909539,3.000000,0.063636,0.330289,-0.306923,0.608685,OK
1323,13.230000,39.917378,0.004288,12.909629,3.000000,0.063636,0.330284,-0.306937,0.608728,OK
1324,13.240000,39.917533,0.004274,12.909719,3.000000,0.063635,0.330279,-0.306950,0.608771,OK
1325,13.250000,39.917688,0.004261,12.909811,3.000000,0.063635,0.330274,-0.306963,0.608813,OK
1326,13.260000,39.917842,0.004247,12.909904,3.000000,0.063635,0.330270,-0.306976,0.608856,OK
1327,13.270000,39.917996,0.004233,12.909997,3.000000,0.063634,0.330266,-0.306989,0.608898,OK
1328,13.280000,39.918150,0.004220,12.910090,3.000000,0.063634,0.330261,-0.307002,0.608940,OK
1329,13.290000,39.918304,0.004206,12.910181,3.000000,0.063634,0.330257,-0.307015,0.608982,OK
1330,13.300000,39.918457,0.004193,12.910272,3.000000,0.063634,0.330252,-0.307028,0.609024,OK
1331,13.310000,39.918610,0.004180,12.910361,3.000000,0.063633,0.330248,-0.307041,0.609066,OK
1332,13.320000,39.918762,0.004167,12.910448,3.000000,0.063633,0.330243,-0.307054,0.609108,OK
1333,13.330000,39.918915,0.004154,12.910534,3.000000,0.063633,0.330238,-0.307067,0.609149,OK
1334,13.340000,39.919067,0.004141,12.910619,3.000000,0.063632,0.330234,-0.307080,0.609191,OK
1335,13.350000,39.919219,0.004129,12.910702,3.000000,0.063632,0.330229,-0.307093,0.609232,OK
1336,13.360000,39.919370,0.004117,12.910788,3.000000,0.063632,0.330224,-0.307106,0.609273,OK
1337,13.370000,39.919521,0.004104,12.910873,3.000000,0.063631,0.330220,-0.307119,0.609314,OK
1338,13.380000,39.919672,0.004090,12.910962,3.000000,0.063631,0.330216,-0.307131,0.609355,OK
1339,13.390000,39.919823,0.004076,12.911051,3.000000,0.063631,0.330212,-0.307143,0.609396,OK
1340,13.400000,39.919974,0.004061,12.911139,3.000000,0.063631,0.330209,-0.307155,0.609436,OK
1341,13.410000,39.920124,0.004046,12.911228,3.000000,0.063630,0.330206,-0.307166,0.609477,OK
1342,13.420000,39.920273,0.004032,12.911315,3.000000,0.063630,0.330203,-0.307178,0.609517,OK
1343,13.430000,39.920423,0.004017,12.911401,3.000000,0.063630,0.330200,-0.307189,0.609557,OK
1344,13.440000,39.920572,0.004003,12.911486,3.000000,0.063629,0.330196,-0.307201,0.609597,OK
1345,13.450000,39.920721,0.003989,12.911570,3.000000,0.063629,0.330193,-0.307212,0.609637,OK
1346,13.460000,39.920870,0.003975,12.911652,3.000000,0.063629,0.330189,-0.307224,0.609677,OK
1347,13.470000,39.921018,0.003962,12.911733,3.000000,0.063629,0.330186,-0.307236,0.609717,OK
1348,13.480000,39.921166,0.003949,12.911813,3.000000,0.063628,0.330182,-0.307248,0.609756,OK
1349,13.490000,39.921314,0.003937,12.911890,3.000000,0.063628,0.330178,-0.307260,0.609795,OK
1350,13.500000,39.921462,0.003924,12.911967,3.000000,0.063628,0.330174,-0.307272,0.609835,OK
1351,13.510000,39.921609,0.003912,12.912042,3.000000,0.063627,0.330170,-0.307284,0.609874,OK
1352,13.520000,39.921756,0.003900,12.912121,3.000000,0.063627,0.330165,-0.307297,0.609913,OK
1353,13.530000,39.921903,0.003888,12.912199,3.000000,0.063627,0.330161,-0.307309,0.609952,OK
1354,13.540000,39.922049,0.003876,12.912281,3.000000,0.063627,0.330158,-0.307321,0.609990,OK
1355,13.550000,39.922196,0.003863,12.912364,3.000000,0.063626,0.330154,-0.307333,0.610029,OK
1356,13.560000,39.922342,0.003851,12.912447,3.000000,0.063626,0.330150,-0.307344,0.610068,OK
1357,13.570000,39.922487,0.003839,12.912530,3.000000,0.063626,0.330146,-0.307356,0.610106,OK
1358,13.580000,39.922633,0.003826,12.912612,3.000000,0.063626,0.330143,-0.307368,0.610144,OK
1359,13.590000,39.922778,0.003814,12.912693,3.000000,0.063625,0.330139,-0.307380,0.610182,OK
1360,13.600000,39.922923,0.003802,12.912774,3.000000,0.063625,0.330135,-0.307391,0.610220,OK
1361,13.610000,39.923067,0.003790,12.912853,3.000000,0.063625,0.330131,-0.307403,0.610258,OK
1362,13.620000,39.923211,0.003778,12.912931,3.000000,0.063624,0.330127,-0.307415,0.610296,OK
1363,13.630000,39.923355,0.003767,12.913008,3.000000,0.063624,0.330123,-0.307427,0.610334,OK
1364,13.640000,39.923499,0.003756,12.913084,3.000000,0.063624,0.330119,-0.307439,0.610371,OK
1365,13.650000,39.923643,0.003745,12.913158,3.000000,0.063624,0.330115,-0.307451,0.610409,OK
1366,13.660000,39.923786,0.003734,12.913231,3.000000,0.063623,0.330111,-0.307463,0.610446,OK
1367,13.670000,39.923929,0.003723,12.913308,3.000000,0.063623,0.330107,-0.307475,0.610483,OK
1368,13.680000,39.924071,0.003711,12.913384,3.000000,0.063623,0.330103,-0.307487,0.610520,OK
1369,13.690000,39.924214,0.003700,12.913464,3.000000,0.063622,0.330099,-0.307498,0.610557,OK
1370,13.700000,39.924356,0.003688,12.913545,3.000000,0.063622,0.330096,-0.307510,0.610594,OK
1371,13.710000,39.924498,0.003676,12.913627,3.000000,0.063622,0.330093,-0.307521,0.610631,OK
1372,13.720000,39.924640,0.003664,12.913708,3.000000,0.063622,0.330089,-0.307532,0.610668,OK
1373,13.730000,39.924781,0.003652,12.913789,3.000000,0.063621,0.330086,-0.307543,0.610704,OK
1374,13.740000,39.924922,0.003640,12.913869,3.000000,0.063621,0.330083,-0.307554,0.610741,OK
1375,13.750000,39.925063,0.003628,12.913948,3.000000,0.063621,0.330079,-0.307565,0.610777,OK
1376,13.760000,39.925204,0.003617,12.914026,3.000000,0.063621,0.330076,-0.307577,0.610813,OK
1377,13.770000,39.925344,0.003605,12.914103,3.000000,0.063620,0.330072,-0.307588,0.610849,OK
1378,13.780000,39.925484,0.003594,12.914178,3.000000,0.063620,0.330069,-0.307599,0.610885,OK
1379,13.790000,39.925624,0.003583,12.914253,3.000000,0.063620,0.330065,-0.307610,0.610921,OK
1380,13.800000,39.925763,0.003572,12.914326,3.000000,0.063620,0.330062,-0.307622,0.610957,OK
1381,13.810000,39.925902,0.003561,12.914398,3.000000,0.063619,0.330058,-0.307633,0.610992,OK
1382,13.820000,39.926041,0.003551,12.914468,3.000000,0.063619,0.330054,-0.307644,0.611028,OK
1383,13.830000,39.926180,0.003541,12.914538,3.000000,0.063619,0.330050,-0.307656,0.611063,OK
1384,13.840000,39.926319,0.003530,12.914611,3.000000,0.063618,0.330047,-0.307667,0.611098,OK
1385,13.850000,39.926457,0.003519,12.914685,3.000000,0.063618,0.330043,-0.307678,0.611134,OK
1386,13.860000,39.926595,0.003508,12.914762,3.000000,0.063618,0.330040,-0.307689,0.611169,OK
1387,13.870000,39.926733,0.003497,12.914840,3.000000,0.063618,0.330037,-0.307700,0.611204,OK
1388,13.880000,39.926870,0.003485,12.914918,3.000000,0.063617,0.330034,-0.307710,0.611239,OK
1389,13.890000,39.927007,0.003474,12.914997,3.000000,0.063617,0.330031,-0.307721,0.611273,OK
1390,13.900000,39.927144,0.003462,12.915075,3.000000,0.063617,0.330028,-0.307731,0.611308,OK
1391,13.910000,39.927281,0.003451,12.915153,3.000000,0.063617,0.330025,-0.307742,0.611342,OK
1392,13.920000,39.927417,0.003439,12.915230,3.000000,0.063616,0.330023,-0.307752,0.611377,OK
1393,13.930000,39.927553,0.003428,12.915305,3.000000,0.063616,0.330020,-0.307762,0.611411,OK
1394,13.940000,39.927689,0.003417,12.915380,3.000000,0.063616,0.330017,-0.307773,0.611445,OK
1395,13.950000,39.927825,0.003406,12.915453,3.000000,0.063616,0.330014,-0.307783,0.611479,OK
1396,13.960000,39.927960,0.003395,12.915526,3.000000,0.063615,0.330011,-0.307794,0.611513,OK
1397,13.970000,39.928096,0.003384,12.915597,3.000000,0.063615,0.330008,-0.307804,0.611547,OK
1398,13.980000,39.928231,0.003374,12.915667,3.000000,0.063615,0.330005,-0.307815,0.611581,OK
1399,13.990000,39.928365,0.003364,12.915735,3.000000,0.063615,0.330001,-0.307826,0.611614,OK
1400,14.000000,39.928500,0.003354,12.915803,3.000000,0.063614,0.329998,-0.307836,0.611648,OK
1401,14.010000,39.928634,0.003344,12.915869,3.000000,0.063614,0.329995,-0.307847,0.611681,OK
1402,14.020000,39.928768,0.003335,12.915935,3.000000,0.063614,0.329991,-0.307858,0.611715,OK
1403,14.030000,39.928901,0.003325,12.916004,3.000000,0.063614,0.329988,-0.307869,0.611748,OK
1404,14.040000,39.929035,0.003315,12.916074,3.000000,0.063613,0.329984,-0.307879,0.611781,OK
1405,14.050000,39.929168,0.003304,12.916146,3.000000,0.063613,0.329982,-0.307890,0.611814,OK
1406,14.060000,39.929301,0.003293,12.916221,3.000000,0.063613,0.329979,-0.307900,0.611847,OK
1407,14.070000,39.929433,0.003282,12.916296,3.000000,0.063613,0.329976,-0.307909,0.611880,OK
1408,14.080000,39.929566,0.003271,12.916371,3.000000,0.063612,0.329974,-0.307919,0.611913,OK
1409,14.090000,39.929698,0.003260,12.916445,3.000000,0.063612,0.329972,-0.307929,0.611945,OK
1410,14.100000,39.929830,0.003249,12.916519,3.000000,0.063612,0.329969,-0.307939,0.611978,OK
1411,14.110000,39.929962,0.003238,12.916593,3.000000,0.063612,0.329967,-0.307948,0.612010,OK
1412,14.120000,39.930093,0.003228,12.916665,3.000000,0.063612,0.329964,-0.307958,0.612042,OK
1413,14.130000,39.930224,0.003217,12.916736,3.000000,0.063611,0.329962,-0.307967,0.612075,OK
1414,14.140000,39.930355,0.003206,12.916807,3.000000,0.063611,0.329960,-0.307977,0.612107,OK
1415,14.150000,39.930486,0.003196,12.916876,3.000000,0.063611,0.329957,-0.307987,0.612139,OK
1416,14.160000,39.930616,0.003186,12.916944,3.000000,0.063611,0.329954,-0.307997,0.612171,OK
1417,14.170000,39.930746,0.003176,12.917011,3.000000,0.063610,0.329952,-0.308007,0.612202,OK
1418,14.180000,39.930876,0.003166,12.917077,3.000000,0.063610,0.329949,-0.308017,0.612234,OK
1419,14.190000,39.931006,0.003157,12.917142,3.000000,0.063610,0.329946,-0.308027,0.612266,OK
1420,14.200000,39.931135,0.003147,12.917206,3.000000,0.063610,0.329943,-0.308037,0.612297,OK
1421,14.210000,39.931265,0.003138,12.917269,3.000000,0.063609,0.329940,-0.308047,0.612328,OK
1422,14.220000,39.931394,0.003129,12.917331,3.000000,0.063609,0.329937,-0.308057,0.612360,OK
1423,14.230000,39.931522,0.003120,12.917392,3.000000,0.063609,0.329934,-0.308067,0.612391,OK
1424,14.240000,39.931651,0.003111,12.917457,3.000000,0.063609,0.329931,-0.308078,0.612422,OK
1425,14.250000,39.931779,0.003102,12.917522,3.000000,0.063609,0.329928,-0.308087,0.612453,OK
1426,14.260000,39.931907,0.003092,12.917590,3.000000,0.063608,0.329925,-0.308097,0.612484,OK
1427,14.270000,39.932035,0.003081,12.917660,3.000000,0.063608,0.329923,-0.308106,0.612515,OK
1428,14.280000,39.932162,0.003071,12.917731,3.000000,0.063608,0.329921,-0.308115,0.612545,OK
1429,14.290000,39.932290,0.003061,12.917801,3.000000,0.063608,0.329919,-0.308124,0.612576,OK
1430,14.300000,39.932417,0.003050,12.917872,3.000000,0.063607,0.329917,-0.308133,0.612607,OK
1431,14.310000,39.932544,0.003040,12.917942,3.000000,0.063607,0.329915,-0.308142,0.612637,OK
1432,14.320000,39.932670,0.003029,12.918012,3.000000,0.063607,0.329913,-0.308151,0.612667,OK
1433,14.330000,39.932797,0.003019,12.918080,3.000000,0.063607,0.329911,-0.308160,0.612697,OK
1434,14.340000,39.932923,0.003009,12.918148,3.000000,0.063607,0.329909,-0.308169,0.612727,OK
1435,14.350000,39.933049,0.002999,12.918215,3.000000,0.063606,0.329907,-0.308178,0.612757,OK
1436,14.360000,39.933174,0.002989,12.918281,3.000000,0.063606,0.329905,-0.308187,0.612787,OK
1437,14.370000,39.933300,0.002979,12.918346,3.000000,0.063606,0.329903,-0.308196,0.612817,OK
1438,14.380000,39.933425,0.002970,12.918410,3.000000,0.063606,0.329901,-0.308205,0.612847,OK
1439,14.390000,39.933550,0.002961,12.918473,3.000000,0.063606,0.329898,-0.308215,0.612876,OK
1440,14.400000,39.933675,0.002951,12.918535,3.000000,0.063605,0.329896,-0.308224,0.612906,OK
1441,14.410000,39.933799,0.002943,12.918596,3.000000,0.063605,0.329894,-0.308233,0.612935,OK
1442,14.420000,39.933923,0.002934,12.918656,3.000000,0.063605,0.329891,-0.308243,0.612965,OK
1443,14.430000,39.934047,0.002925,12.918715,3.000000,0.063605,0.329888,-0.308252,0.612994,OK
1444,14.440000,39.934171,0.002917,12.918774,3.000000,0.063604,0.329886,-0.308262,0.613023,OK
1445,14.450000,39.934294,0.002908,12.918831,3.000000,0.063604,0.329883,-0.308271,0.613052,OK
1446,14.460000,39.934418,0.002900,12.918888,3.000000,0.063604,0.329880,-0.308281,0.613081,OK
1447,14.470000,39.934541,0.002892,12.918944,3.000000,0.063604,0.329878,-0.308290,0.613110,OK
1448,14.480000,39.934664,0.002884,12.918999,3.000000,0.063604,0.329875,-0.308300,0.613139,OK
1449,14.490000,39.934786,0.002876,12.919058,3.000000,0.063603,0.329872,-0.308309,0.613168,OK
1450,14.500000,39.934909,0.002867,12.919118,3.000000,0.063603,0.329870,-0.308318,0.613196,OK
1451,14.510000,39.935031,0.002858,12.919182,3.000000,0.063603,0.329868,-0.308327,0.613225,OK
1452,14.520000,39.935153,0.002848,12.919247,3.000000,0.063603,0.329866,-0.308336,0.613253,OK
1453,14.530000,39.935275,0.002838,12.919314,3.000000,0.063602,0.329864,-0.308344,0.613282,OK
1454,14.540000,39.935396,0.002829,12.919381,3.000000,0.063602,0.329863,-0.308352,0.613310,OK
1455,14.550000,39.935517,0.002819,12.919448,3.000000,0.063602,0.329861,-0.308360,0.613338,OK
1456,14.560000,39.935638,0.002809,12.919514,3.000000,0.063602,0.329860,-0.308369,0.613366,OK
1457,14.570000,39.935759,0.002799,12.919580,3.000000,0.063602,0.329858,-0.308377,0.613394,OK
1458,14.580000,39.935880,0.002789,12.919646,3.000000,0.063601,0.329857,-0.308385,0.613422,OK
1459,14.590000,39.936000,0.002779,12.919710,3.000000,0.063601,0.329856,-0.308393,0.613450,OK
1460,14.600000,39.936120,0.002770,12.919774,3.000000,0.063601,0.329854,-0.308401,0.613478,OK
1461,14.610000,39.936240,0.002760,12.919837,3.000000,0.063601,0.329853,-0.308409,0.613505,OK
1462,14.620000,39.936360,0.002751,12.919899,3.000000,0.063601,0.329851,-0.308417,0.613533,OK
1463,14.630000,39.936479,0.002742,12.919960,3.000000,0.063601,0.329849,-0.308425,0.613560,OK
1464,14.640000,39.936599,0.002733,12.920020,3.000000,0.063600,0.329848,-0.308434,0.613588,OK
1465,14.650000,39.936718,0.002724,12.920079,3.000000,0.063600,0.329846,-0.308442,0.613615,OK
1466,14.660000,39.936836,0.002716,12.920137,3.000000,0.063600,0.329844,-0.308450,0.613642,OK
1467,14.670000,39.936955,0.002707,12.920195,3.000000,0.063600,0.329842,-0.308459,0.613669,OK
1468,14.680000,39.937073,0.002699,12.920251,3.000000,0.063600,0.329840,-0.308467,0.613696,OK
1469,14.690000,39.937191,0.002691,12.920307,3.000000,0.063599,0.329838,-0.308476,0.613723,OK
1470,14.700000,39.937309,0.002683,12.920362,3.000000,0.063599,0.329836,-0.308485,0.613750,OK
1471,14.710000,39.937427,0.002675,12.920416,3.000000,0.063599,0.329834,-0.308493,0.613777,OK
1472,14.720000,39.937544,0.002667,12.920470,3.000000,0.063599,0.329832,-0.308502,0.613803,OK
1473,14.730000,39.937661,0.002659,12.920523,3.000000,0.063599,0.329829,-0.308511,0.613830,OK
1474,14.740000,39.937778,0.002652,12.920575,3.000000,0.063598,0.329827,-0.308519,0.613856,OK
1475,14.750000,39.937895,0.002644,12.920627,3.000000,0.063598,0.329825,-0.308528,0.613883,OK
1476,14.760000,39.938012,0.002637,12.920678,3.000000,0.063598,0.329822,-0.308537,0.613909,OK
1477,14.770000,39.938128,0.002630,12.920728,3.000000,0.063598,0.329820,-0.308546,0.613936,OK
1478,14.780000,39.938244,0.002623,12.920778,3.000000,0.063597,0.329818,-0.308554,0.613962,OK
1479,14.790000,39.938360,0.002615,12.920828,3.000000,0.063597,0.329815,-0.308563,0.613988,OK
1480,14.800000,39.938476,0.002608,12.920882,3.000000,0.063597,0.329813,-0.308572,0.614014,OK
1481,14.810000,39.938591,0.002600,12.920937,3.000000,0.063597,0.329811,-0.308580,0.614040,OK
1482,14.820000,39.938707,0.002592,12.920995,3.000000,0.063597,0.329810,-0.308588,0.614066,OK
1483,14.830000,39.938822,0.002583,12.921056,3.000000,0.063597,0.329808,-0.308595,0.614092,OK
1484,14.840000,39.938937,0.002574,12.921118,3.000000,0.063596,0.329807,-0.308603,0.614117,OK
1485,14.850000,39.939051,0.002564,12.921180,3.000000,0.063596,0.329806,-0.308610,0.614143,OK
1486,14.860000,39.939166,0.002555,12.921243,3.000000,0.063596,0.329805,-0.308617,0.614169,OK
1487,14.870000,39.939280,0.002546,12.921305,3.000000,0.063596,0.329805,-0.308625,0.614194,OK
1488,14.880000,39.939394,0.002536,12.921367,3.000000,0.063596,0.329804,-0.308632,0.614219,OK
1489,14.890000,39.939508,0.002527,12.921429,3.000000,0.063595,0.329803,-0.308639,0.614245,OK
1490,14.900000,39.939621,0.002518,12.921490,3.000000,0.063595,0.329802,-0.308646,0.614270,OK
1491,14.910000,39.939735,0.002509,12.921550,3.000000,0.063595,0.329801,-0.308653,0.614295,OK
1492,14.920000,39.939848,0.002500,12.921609,3.000000,0.063595,0.329801,-0.308660,0.614320,OK
1493,14.930000,39.939961,0.002491,12.921668,3.000000,0.063595,0.329800,-0.308667,0.614345,OK
1494,14.940000,39.940073,0.002482,12.921726,3.000000,0.063595,0.329799,-0.308674,0.614370,OK
1495,14.950000,39.940186,0.002474,12.921783,3.000000,0.063594,0.329798,-0.308682,0.614394,OK
1496,14.960000,39.940298,0.002466,12.921839,3.000000,0.063594,0.329796,-0.308689,0.614419,OK
1497,14.970000,39.940410,0.002457,12.921894,3.000000,0.063594,0.329795,-0.308696,0.614444,OK
