step_id,sim_time_s,Vx_kmh,beta_deg,w_degps,delta1_deg,delta2_deg,delta3_deg,fb_deg,beta_int_deg,status
1514,15.140000,21.059396,0.001947,11.101467,3.000000,0.069407,-0.968303,-0.062706,0.123076,OK
1515,15.150000,21.059397,0.001943,11.101489,3.000000,0.069407,-0.968310,-0.062714,0.123096,OK
1516,15.160000,21.059398,0.001939,11.101512,3.000000,0.069406,-0.968317,-0.062721,0.123115,OK
1517,15.170000,21.059399,0.001935,11.101534,3.000000,0.069406,-0.968324,-0.062728,0.123135,OK
1518,15.180000,21.059400,0.001931,11.101558,3.000000,0.069406,-0.968331,-0.062736,0.123154,OK
1519,15.190000,21.059401,0.001927,11.101582,3.000000,0.069406,-0.968338,-0.062743,0.123173,OK
1520,15.200000,21.059402,0.001922,11.101605,3.000000,0.069406,-0.968345,-0.062750,0.123192,OK
1521,15.210000,21.059403,0.001918,11.101629,3.000000,0.069406,-0.968352,-0.062757,0.123212,OK
1522,15.220000,21.059404,0.001914,11.101651,3.000000,0.069405,-0.968359,-0.062764,0.123231,OK
1523,15.230000,21.059405,0.001911,11.101673,3.000000,0.069405,-0.968367,-0.062771,0.123250,OK
1524,15.240000,21.059406,0.001907,11.101694,3.000000,0.069405,-0.968374,-0.062779,0.123269,OK
1525,15.250000,21.059407,0.001904,11.101716,3.000000,0.069405,-0.968381,-0.062786,0.123288,OK
1526,15.260000,21.059408,0.001900,11.101737,3.000000,0.069405,-0.968388,-0.062793,0.123307,OK
1527,15.270000,21.059409,0.001896,11.101759,3.000000,0.069405,-0.968396,-0.062801,0.123326,OK
1528,15.280000,21.059410,0.001892,11.101782,3.000000,0.069404,-0.968402,-0.062808,0.123345,OK
1529,15.290000,21.059411,0.001888,11.101805,3.000000,0.069404,-0.968409,-0.062815,0.123364,OK
1530,15.300000,21.059411,0.001884,11.101828,3.000000,0.069404,-0.968416,-0.062822,0.123382,OK
1531,15.310000,21.059412,0.001880,11.101850,3.000000,0.069404,-0.968423,-0.062829,0.123401,OK
1532,15.320000,21.059413,0.001877,11.101871,3.000000,0.069404,-0.968430,-0.062836,0.123420,OK
1533,15.330000,21.059414,0.001873,11.101891,3.000000,0.069404,-0.968438,-0.062843,0.123439,OK
1534,15.340000,21.059415,0.001870,11.101913,3.000000,0.069403,-0.968445,-0.062851,0.123457,OK
1535,15.350000,21.059416,0.001866,11.101934,3.000000,0.069403,-0.968452,-0.062858,0.123476,OK
1536,15.360000,21.059417,0.001862,11.101956,3.000000,0.069403,-0.968459,-0.062865,0.123495,OK
1537,15.370000,21.059418,0.001858,11.101979,3.000000,0.069403,-0.968466,-0.062872,0.123513,OK
1538,15.380000,21.059419,0.001854,11.102001,3.000000,0.069403,-0.968472,-0.062878,0.123532,OK
1539,15.390000,21.059419,0.001850,11.102024,3.000000,0.069403,-0.968479,-0.062885,0.123550,OK
1540,15.400000,21.059420,0.001846,11.102046,3.000000,0.069402,-0.968486,-0.062892,0.123569,OK
1541,15.410000,21.059421,0.001842,11.102067,3.000000,0.069402,-0.968493,-0.062899,0.123587,OK
1542,15.420000,21.059422,0.001839,11.102088,3.000000,0.069402,-0.968500,-0.062906,0.123606,OK
1543,15.430000,21.059423,0.001835,11.102110,3.000000,0.069402,-0.968507,-0.062913,0.123624,OK
1544,15.440000,21.059424,0.001831,11.102130,3.000000,0.069402,-0.968513,-0.062920,0.123642,OK
1545,15.450000,21.059424,0.001827,11.102153,3.000000,0.069402,-0.968520,-0.062927,0.123661,OK
1546,15.460000,21.059425,0.001823,11.102176,3.000000,0.069401,-0.968527,-0.062933,0.123679,OK
1547,15.470000,21.059426,0.001819,11.102199,3.000000,0.069401,-0.968533,-0.062940,0.123697,OK
1548,15.480000,21.059427,0.001815,11.102221,3.000000,0.069401,-0.968540,-0.062947,0.123715,OK
1549,15.490000,21.059428,0.001811,11.102243,3.000000,0.069401,-0.968546,-0.062953,0.123733,OK
1550,15.500000,21.059429,0.001808,11.102264,3.000000,0.069401,-0.968553,-0.062960,0.123751,OK
1551,15.510000,21.059429,0.001804,11.102285,3.000000,0.069401,-0.968560,-0.062967,0.123769,OK
1552,15.520000,21.059430,0.001801,11.102307,3.000000,0.069400,-0.968567,-0.062974,0.123787,OK
1553,15.530000,21.059431,0.001797,11.102327,3.000000,0.069400,-0.968573,-0.062981,0.123805,OK
1554,15.540000,21.059432,0.001793,11.102349,3.000000,0.069400,-0.968580,-0.062987,0.123823,OK
1555,15.550000,21.059433,0.001789,11.102372,3.000000,0.069400,-0.968586,-0.062994,0.123841,OK
1556,15.560000,21.059433,0.001785,11.102394,3.000000,0.069400,-0.968593,-0.063000,0.123859,OK
1557,15.570000,21.059434,0.001781,11.102416,3.000000,0.069400,-0.968599,-0.063007,0.123877,OK
1558,15.580000,21.059435,0.001777,11.102438,3.000000,0.069399,-0.968606,-0.063014,0.123895,OK
1559,15.590000,21.059436,0.001774,11.102458,3.000000,0.069399,-0.968612,-0.063020,0.123912,OK
1560,15.600000,21.059436,0.001770,11.102478,3.000000,0.069399,-0.968619,-0.063027,0.123930,OK
1561,15.610000,21.059437,0.001767,11.102500,3.000000,0.069399,-0.968626,-0.063034,0.123948,OK
1562,15.620000,21.059438,0.001763,11.102519,3.000000,0.069399,-0.968633,-0.063041,0.123965,OK
1563,15.630000,21.059439,0.001760,11.102541,3.000000,0.069399,-0.968639,-0.063047,0.123983,OK
1564,15.640000,21.059439,0.001756,11.102563,3.000000,0.069399,-0.968645,-0.063054,0.124001,OK
1565,15.650000,21.059440,0.001752,11.102585,3.000000,0.069398,-0.968652,-0.063060,0.124018,OK
1566,15.660000,21.059441,0.001748,11.102606,3.000000,0.069398,-0.968658,-0.063067,0.124036,OK
1567,15.670000,21.059442,0.001745,11.102627,3.000000,0.069398,-0.968665,-0.063073,0.124053,OK
1568,15.680000,21.059442,0.001741,11.102647,3.000000,0.069398,-0.968671,-0.063080,0.124070,OK
1569,15.690000,21.059443,0.001738,11.102666,3.000000,0.069398,-0.968678,-0.063087,0.124088,OK
1570,15.700000,21.059444,0.001735,11.102687,3.000000,0.069398,-0.968685,-0.063093,0.124105,OK
1571,15.710000,21.059445,0.001731,11.102706,3.000000,0.069397,-0.968691,-0.063100,0.124122,OK
1572,15.720000,21.059445,0.001728,11.102727,3.000000,0.069397,-0.968697,-0.063106,0.124140,OK
1573,15.730000,21.059446,0.001724,11.102749,3.000000,0.069397,-0.968704,-0.063113,0.124157,OK
1574,15.740000,21.059447,0.001720,11.102770,3.000000,0.069397,-0.968710,-0.063119,0.124174,OK
1575,15.750000,21.059448,0.001716,11.102791,3.000000,0.069397,-0.968716,-0.063125,0.124191,OK
1576,15.760000,21.059448,0.001713,11.102811,3.000000,0.069397,-0.968722,-0.063132,0.124208,OK
1577,15.770000,21.059449,0.001709,11.102831,3.000000,0.069397,-0.968729,-0.063138,0.124226,OK
1578,15.780000,21.059450,0.001706,11.102850,3.000000,0.069396,-0.968735,-0.063145,0.124243,OK
1579,15.790000,21.059450,0.001703,11.102871,3.000000,0.069396,-0.968742,-0.063151,0.124260,OK
1580,15.800000,21.059451,0.001699,11.102889,3.000000,0.069396,-0.968748,-0.063158,0.124277,OK
1581,15.810000,21.059452,0.001696,11.102910,3.000000,0.069396,-0.968754,-0.063164,0.124294,OK
1582,15.820000,21.059452,0.001692,11.102931,3.000000,0.069396,-0.968761,-0.063170,0.124310,OK
1583,15.830000,21.059453,0.001688,11.102952,3.000000,0.069396,-0.968767,-0.063177,0.124327,OK
1584,15.840000,21.059454,0.001684,11.102973,3.000000,0.069395,-0.968773,-0.063183,0.124344,OK
1585,15.850000,21.059454,0.001681,11.102993,3.000000,0.069395,-0.968779,-0.063189,0.124361,OK
1586,15.860000,21.059455,0.001677,11.103012,3.000000,0.069395,-0.968785,-0.063195,0.124378,OK
1587,15.870000,21.059456,0.001674,11.103031,3.000000,0.069395,-0.968792,-0.063202,0.124395,OK
1588,15.880000,21.059456,0.001671,11.103048,3.000000,0.069395,-0.968798,-0.063208,0.124411,OK
1589,15.890000,21.059457,0.001669,11.103068,3.000000,0.069395,-0.968805,-0.063215,0.124428,OK
1590,15.900000,21.059458,0.001665,11.103086,3.000000,0.069395,-0.968811,-0.063221,0.124445,OK
1591,15.910000,21.059458,0.001662,11.103105,3.000000,0.069394,-0.968817,-0.063228,0.124461,OK
1592,15.920000,21.059459,0.001658,11.103125,3.000000,0.069394,-0.968823,-0.063234,0.124478,OK
1593,15.930000,21.059460,0.001655,11.103145,3.000000,0.069394,-0.968829,-0.063240,0.124494,OK
1594,15.940000,21.059460,0.001651,11.103165,3.000000,0.069394,-0.968835,-0.063246,0.124511,OK
1595,15.950000,21.059461,0.001648,11.103185,3.000000,0.069394,-0.968842,-0.063252,0.124527,OK
1596,15.960000,21.059462,0.001644,11.103204,3.000000,0.069394,-0.968848,-0.063259,0.124544,OK
1597,15.970000,21.059462,0.001641,11.103222,3.000000,0.069394,-0.968854,-0.063265,0.124560,OK
1598,15.980000,21.059463,0.001638,11.103240,3.000000,0.069393,-0.968860,-0.063271,0.124577,OK
1599,15.990000,21.059463,0.001635,11.103259,3.000000,0.069393,-0.968867,-0.063278,0.124593,OK
1600,16.000000,21.059464,0.001632,11.103276,3.000000,0.069393,-0.968873,-0.063284,0.124609,OK
1601,16.010000,21.059465,0.001629,11.103296,3.000000,0.069393,-0.968879,-0.063290,0.124626,OK
1602,16.020000,21.059465,0.001625,11.103316,3.000000,0.069393,-0.968885,-0.063296,0.124642,OK
1603,16.030000,21.059466,0.001621,11.103336,3.000000,0.069393,-0.968891,-0.063302,0.124658,OK
1604,16.040000,21.059467,0.001618,11.103357,3.000000,0.069393,-0.968896,-0.063308,0.124674,OK
1605,16.050000,21.059467,0.001614,11.103376,3.000000,0.069392,-0.968902,-0.063314,0.124690,OK
1606,16.060000,21.059468,0.001611,11.103396,3.000000,0.069392,-0.968908,-0.063320,0.124706,OK
1607,16.070000,21.059468,0.001607,11.103414,3.000000,0.069392,-0.968914,-0.063326,0.124722,OK
1608,16.080000,21.059469,0.001604,11.103432,3.000000,0.069392,-0.968920,-0.063332,0.124739,OK
1609,16.090000,21.059470,0.001601,11.103451,3.000000,0.069392,-0.968926,-0.063338,0.124755,OK
1610,16.100000,21.059470,0.001598,11.103469,3.000000,0.069392,-0.968932,-0.063344,0.124771,OK
1611,16.110000,21.059471,0.001595,11.103489,3.000000,0.069392,-0.968938,-0.063350,0.124786,OK
1612,16.120000,21.059471,0.001591,11.103509,3.000000,0.069391,-0.968944,-0.063356,0.124802,OK
1613,16.130000,21.059472,0.001587,11.103529,3.000000,0.069391,-0.968950,-0.063361,0.124818,OK
1614,16.140000,21.059472,0.001584,11.103549,3.000000,0.069391,-0.968955,-0.063367,0.124834,OK
1615,16.150000,21.059473,0.001580,11.103569,3.000000,0.069391,-0.968961,-0.063373,0.124850,OK
1616,16.160000,21.059474,0.001577,11.103588,3.000000,0.069391,-0.968967,-0.063379,0.124866,OK
1617,16.170000,21.059474,0.001574,11.103606,3.000000,0.069391,-0.968973,-0.063385,0.124881,OK
1618,16.180000,21.059475,0.001571,11.103623,3.000000,0.069391,-0.968979,-0.063391,0.124897,OK
1619,16.190000,21.059475,0.001568,11.103642,3.000000,0.069390,-0.968985,-0.063397,0.124913,OK
1620,16.200000,21.059476,0.001565,11.103660,3.000000,0.069390,-0.968991,-0.063403,0.124928,OK
1621,16.210000,21.059476,0.001561,11.103679,3.000000,0.069390,-0.968996,-0.063409,0.124944,OK
1622,16.220000,21.059477,0.001558,11.103698,3.000000,0.069390,-0.969002,-0.063414,0.124960,OK
1623,16.230000,21.059478,0.001554,11.103718,3.000000,0.069390,-0.969008,-0.063420,0.124975,OK
1624,16.240000,21.059478,0.001551,11.103737,3.000000,0.069390,-0.969013,-0.063426,0.124991,OK
1625,16.250000,21.059479,0.001547,11.103756,3.000000,0.069390,-0.969019,-0.063432,0.125006,OK
1626,16.260000,21.059479,0.001544,11.103775,3.000000,0.069389,-0.969025,-0.063437,0.125022,OK
1627,16.270000,21.059480,0.001541,11.103792,3.000000,0.069389,-0.969030,-0.063443,0.125037,OK
1628,16.280000,21.059480,0.001539,11.103809,3.000000,0.069389,-0.969036,-0.063449,0.125052,OK
1629,16.290000,21.059481,0.001536,11.103828,3.000000,0.069389,-0.969042,-0.063455,0.125068,OK
1630,16.300000,21.059481,0.001533,11.103844,3.000000,0.069389,-0.969048,-0.063461,0.125083,OK
1631,16.310000,21.059482,0.001529,11.103863,3.000000,0.069389,-0.969054,-0.063467,0.125098,OK
1632,16.320000,21.059482,0.001526,11.103882,3.000000,0.069389,-0.969059,-0.063472,0.125114,OK
1633,16.330000,21.059483,0.001523,11.103901,3.000000,0.069389,-0.969065,-0.063478,0.125129,OK
1634,16.340000,21.059483,0.001519,11.103920,3.000000,0.069388,-0.969070,-0.063484,0.125144,OK
1635,16.350000,21.059484,0.001516,11.103938,3.000000,0.069388,-0.969076,-0.063489,0.125159,OK
1636,16.360000,21.059484,0.001513,11.103956,3.000000,0.069388,-0.969082,-0.063495,0.125174,OK
1637,16.370000,21.059485,0.001510,11.103973,3.000000,0.069388,-0.969087,-0.063501,0.125189,OK
1638,16.380000,21.059485,0.001507,11.103989,3.000000,0.069388,-0.969093,-0.063507,0.125204,OK
1639,16.390000,21.059486,0.001505,11.104005,3.000000,0.069388,-0.969099,-0.063513,0.125220,OK
1640,16.400000,21.059486,0.001502,11.104022,3.000000,0.069388,-0.969105,-0.063519,0.125235,OK
1641,16.410000,21.059487,0.001500,11.104037,3.000000,0.069387,-0.969111,-0.063524,0.125250,OK
1642,16.420000,21.059487,0.001496,11.104055,3.000000,0.069387,-0.969117,-0.063530,0.125265,OK
1643,16.430000,21.059488,0.001493,11.104073,3.000000,0.069387,-0.969122,-0.063536,0.125279,OK
1644,16.440000,21.059488,0.001490,11.104091,3.000000,0.069387,-0.969127,-0.063541,0.125294,OK
1645,16.450000,21.059489,0.001487,11.104109,3.000000,0.069387,-0.969133,-0.063547,0.125309,OK
1646,16.460000,21.059489,0.001483,11.104127,3.000000,0.069387,-0.969138,-0.063552,0.125324,OK
1647,16.470000,21.059490,0.001480,11.104145,3.000000,0.069387,-0.969144,-0.063558,0.125339,OK
1648,16.480000,21.059490,0.001477,11.104162,3.000000,0.069387,-0.969149,-0.063563,0.125354,OK
1649,16.490000,21.059491,0.001474,11.104178,3.000000,0.069386,-0.969155,-0.063569,0.125368,OK
1650,16.500000,21.059491,0.001472,11.104193,3.000000,0.069386,-0.969161,-0.063575,0.125383,OK
1651,16.510000,21.059492,0.001469,11.104211,3.000000,0.069386,-0.969166,-0.063580,0.125398,OK
1652,16.520000,21.059492,0.001466,11.104226,3.000000,0.069386,-0.969172,-0.063586,0.125412,OK
1653,16.530000,21.059493,0.001463,11.104244,3.000000,0.069386,-0.969177,-0.063591,0.125427,OK
1654,16.540000,21.059493,0.001460,11.104262,3.000000,0.069386,-0.969182,-0.063597,0.125442,OK
1655,16.550000,21.059494,0.001456,11.104281,3.000000,0.069386,-0.969188,-0.063602,0.125456,OK
1656,16.560000,21.059494,0.001453,11.104299,3.000000,0.069385,-0.969193,-0.063607,0.125471,OK
1657,16.570000,21.059495,0.001450,11.104317,3.000000,0.069385,-0.969198,-0.063612,0.125485,OK
1658,16.580000,21.059495,0.001446,11.104335,3.000000,0.069385,-0.969203,-0.063618,0.125500,OK
1659,16.590000,21.059496,0.001443,11.104353,3.000000,0.069385,-0.969209,-0.063623,0.125514,OK
1660,16.600000,21.059496,0.001440,11.104369,3.000000,0.069385,-0.969214,-0.063629,0.125529,OK
1661,16.610000,21.059496,0.001438,11.104384,3.000000,0.069385,-0.969220,-0.063634,0.125543,OK
1662,16.620000,21.059497,0.001435,11.104402,3.000000,0.069385,-0.969225,-0.063640,0.125557,OK
1663,16.630000,21.059497,0.001432,11.104417,3.000000,0.069385,-0.969230,-0.063645,0.125572,OK
1664,16.640000,21.059498,0.001429,11.104435,3.000000,0.069384,-0.969236,-0.063650,0.125586,OK
1665,16.650000,21.059498,0.001426,11.104453,3.000000,0.069384,-0.969241,-0.063656,0.125600,OK
1666,16.660000,21.059499,0.001423,11.104472,3.000000,0.069384,-0.969246,-0.063661,0.125614,OK
1667,16.670000,21.059499,0.001419,11.104490,3.000000,0.069384,-0.969251,-0.063666,0.125629,OK
1668,16.680000,21.059500,0.001416,11.104508,3.000000,0.069384,-0.969256,-0.063671,0.125643,OK
1669,16.690000,21.059500,0.001413,11.104525,3.000000,0.069384,-0.969261,-0.063676,0.125657,OK
1670,16.700000,21.059500,0.001410,11.104542,3.000000,0.069384,-0.969266,-0.063681,0.125671,OK
1671,16.710000,21.059501,0.001407,11.104558,3.000000,0.069384,-0.969272,-0.063687,0.125685,OK
1672,16.720000,21.059501,0.001405,11.104573,3.000000,0.069383,-0.969277,-0.063692,0.125699,OK
1673,16.730000,21.059502,0.001402,11.104590,3.000000,0.069383,-0.969283,-0.063698,0.125713,OK
1674,16.740000,21.059502,0.001400,11.104605,3.000000,0.069383,-0.969288,-0.063703,0.125727,OK
1675,16.750000,21.059503,0.001397,11.104622,3.000000,0.069383,-0.969293,-0.063709,0.125741,OK
1676,16.760000,21.059503,0.001394,11.104639,3.000000,0.069383,-0.969298,-0.063714,0.125755,OK
1677,16.770000,21.059503,0.001390,11.104657,3.000000,0.069383,-0.969303,-0.063719,0.125769,OK
1678,16.780000,21.059504,0.001387,11.104675,3.000000,0.069383,-0.969308,-0.063724,0.125783,OK
1679,16.790000,21.059504,0.001384,11.104692,3.000000,0.069383,-0.969313,-0.063729,0.125797,OK
1680,16.800000,21.059505,0.001381,11.104709,3.000000,0.069382,-0.969318,-0.063734,0.125810,OK
1681,16.810000,21.059505,0.001378,11.104725,3.000000,0.069382,-0.969324,-0.063739,0.125824,OK
1682,16.820000,21.059505,0.001376,11.104740,3.000000,0.069382,-0.969329,-0.063744,0.125838,OK
1683,16.830000,21.059506,0.001373,11.104755,3.000000,0.069382,-0.969334,-0.063750,0.125852,OK
1684,16.840000,21.059506,0.001371,11.104768,3.000000,0.069382,-0.969340,-0.063756,0.125865,OK
1685,16.850000,21.059507,0.001369,11.104783,3.000000,0.069382,-0.969345,-0.063761,0.125879,OK
1686,16.860000,21.059507,0.001367,11.104797,3.000000,0.069382,-0.969351,-0.063766,0.125893,OK
1687,16.870000,21.059507,0.001364,11.104813,3.000000,0.069382,-0.969356,-0.063772,0.125906,OK
1688,16.880000,21.059508,0.001361,11.104829,3.000000,0.069381,-0.969361,-0.063777,0.125920,OK
1689,16.890000,21.059508,0.001358,11.104846,3.000000,0.069381,-0.969366,-0.063782,0.125934,OK
1690,16.900000,21.059509,0.001355,11.104863,3.000000,0.069381,-0.969371,-0.063787,0.125947,OK
1691,16.910000,21.059509,0.001352,11.104880,3.000000,0.069381,-0.969376,-0.063792,0.125961,OK
1692,16.920000,21.059509,0.001349,11.104896,3.000000,0.069381,-0.969380,-0.063796,0.125974,OK
1693,16.930000,21.059510,0.001346,11.104912,3.000000,0.069381,-0.969385,-0.063801,0.125988,OK
1694,16.940000,21.059510,0.001343,11.104927,3.000000,0.069381,-0.969390,-0.063807,0.126001,OK
1695,16.950000,21.059510,0.001341,11.104942,3.000000,0.069381,-0.969396,-0.063812,0.126014,OK
1696,16.960000,21.059511,0.001339,11.104955,3.000000,0.069381,-0.969401,-0.063817,0.126028,OK
1697,16.970000,21.059511,0.001336,11.104971,3.000000,0.069380,-0.969406,-0.063822,0.126041,OK
1698,16.980000,21.059512,0.001334,11.104985,3.000000,0.069380,-0.969411,-0.063828,0.126055,OK
1699,16.990000,21.059512,0.001331,11.105001,3.000000,0.069380,-0.969416,-0.063832,0.126068,OK
1700,17.000000,21.059512,0.001328,11.105017,3.000000,0.069380,-0.969421,-0.063837,0.126081,OK
1701,17.010000,21.059513,0.001325,11.105034,3.000000,0.069380,-0.969426,-0.063842,0.126094,OK
1702,17.020000,21.059513,0.001321,11.105052,3.000000,0.069380,-0.969430,-0.063847,0.126108,OK
1703,17.030000,21.059513,0.001318,11.105069,3.000000,0.069380,-0.969435,-0.063851,0.126121,OK
1704,17.040000,21.059514,0.001315,11.105085,3.000000,0.069380,-0.969439,-0.063856,0.126134,OK
1705,17.050000,21.059514,0.001312,11.105102,3.000000,0.069379,-0.969444,-0.063861,0.126147,OK
1706,17.060000,21.059515,0.001309,11.105117,3.000000,0.069379,-0.969449,-0.063866,0.126160,OK
1707,17.070000,21.059515,0.001307,11.105132,3.000000,0.069379,-0.969454,-0.063871,0.126173,OK
1708,17.080000,21.059515,0.001305,11.105145,3.000000,0.069379,-0.969459,-0.063876,0.126186,OK
1709,17.090000,21.059516,0.001302,11.105161,3.000000,0.069379,-0.969464,-0.063881,0.126199,OK
1710,17.100000,21.059516,0.001300,11.105175,3.000000,0.069379,-0.969469,-0.063886,0.126212,OK
1711,17.110000,21.059516,0.001297,11.105191,3.000000,0.069379,-0.969474,-0.063891,0.126225,OK
1712,17.120000,21.059517,0.001294,11.105208,3.000000,0.069379,-0.969479,-0.063895,0.126238,OK
1713,17.130000,21.059517,0.001291,11.105224,3.000000,0.069379,-0.969483,-0.063900,0.126251,OK
1714,17.140000,21.059517,0.001288,11.105241,3.000000,0.069378,-0.969488,-0.063905,0.126264,OK
1715,17.150000,21.059518,0.001285,11.105258,3.000000,0.069378,-0.969492,-0.063909,0.126277,OK
1716,17.160000,21.059518,0.001282,11.105274,3.000000,0.069378,-0.969497,-0.063914,0.126290,OK
1717,17.170000,21.059518,0.001279,11.105290,3.000000,0.069378,-0.969502,-0.063919,0.126302,OK
1718,17.180000,21.059519,0.001277,11.105304,3.000000,0.069378,-0.969507,-0.063924,0.126315,OK
1719,17.190000,21.059519,0.001274,11.105319,3.000000,0.069378,-0.969511,-0.063929,0.126328,OK
1720,17.200000,21.059519,0.001272,11.105332,3.000000,0.069378,-0.969517,-0.063934,0.126341,OK
1721,17.210000,21.059520,0.001270,11.105347,3.000000,0.069378,-0.969522,-0.063939,0.126353,OK
1722,17.220000,21.059520,0.001268,11.105360,3.000000,0.069378,-0.969526,-0.063944,0.126366,OK
1723,17.230000,21.059520,0.001265,11.105375,3.000000,0.069377,-0.969531,-0.063948,0.126379,OK
1724,17.240000,21.059521,0.001262,11.105391,3.000000,0.069377,-0.969536,-0.063953,0.126391,OK
1725,17.250000,21.059521,0.001259,11.105407,3.000000,0.069377,-0.969540,-0.063958,0.126404,OK
1726,17.260000,21.059521,0.001256,11.105423,3.000000,0.069377,-0.969545,-0.063962,0.126417,OK
1727,17.270000,21.059522,0.001254,11.105439,3.000000,0.069377,-0.969549,-0.063967,0.126429,OK
1728,17.280000,21.059522,0.001251,11.105455,3.000000,0.069377,-0.969554,-0.063971,0.126442,OK
1729,17.290000,21.059522,0.001248,11.105470,3.000000,0.069377,-0.969558,-0.063976,0.126454,OK
1730,17.300000,21.059523,0.001246,11.105484,3.000000,0.069377,-0.969563,-0.063981,0.126466,OK
1731,17.310000,21.059523,0.001243,11.105497,3.000000,0.069377,-0.969568,-0.063985,0.126479,OK
1732,17.320000,21.059523,0.001241,11.105510,3.000000,0.069376,-0.969573,-0.063990,0.126491,OK
1733,17.330000,21.059523,0.001240,11.105522,3.000000,0.069376,-0.969578,-0.063996,0.126504,OK
1734,17.340000,21.059524,0.001238,11.105535,3.000000,0.069376,-0.969583,-0.064001,0.126516,OK
1735,17.350000,21.059524,0.001236,11.105547,3.000000,0.069376,-0.969588,-0.064006,0.126528,OK
1736,17.360000,21.059524,0.001233,11.105561,3.000000,0.069376,-0.969593,-0.064010,0.126541,OK
1737,17.370000,21.059525,0.001230,11.105576,3.000000,0.069376,-0.969597,-0.064015,0.126553,OK
1738,17.380000,21.059525,0.001228,11.105592,3.000000,0.069376,-0.969601,-0.064019,0.126565,OK
1739,17.390000,21.059525,0.001225,11.105607,3.000000,0.069376,-0.969606,-0.064024,0.126578,OK
1740,17.400000,21.059526,0.001222,11.105623,3.000000,0.069376,-0.969610,-0.064028,0.126590,OK
1741,17.410000,21.059526,0.001219,11.105638,3.000000,0.069375,-0.969615,-0.064032,0.126602,OK
1742,17.420000,21.059526,0.001216,11.105653,3.000000,0.069375,-0.969619,-0.064037,0.126614,OK
1743,17.430000,21.059527,0.001214,11.105667,3.000000,0.069375,-0.969623,-0.064041,0.126626,OK
1744,17.440000,21.059527,0.001211,11.105681,3.000000,0.069375,-0.969628,-0.064046,0.126638,OK
1745,17.450000,21.059527,0.001209,11.105694,3.000000,0.069375,-0.969633,-0.064051,0.126651,OK
1746,17.460000,21.059527,0.001207,11.105706,3.000000,0.069375,-0.969638,-0.064056,0.126663,OK
1747,17.470000,21.059528,0.001205,11.105720,3.000000,0.069375,-0.969642,-0.064060,0.126675,OK
1748,17.480000,21.059528,0.001203,11.105732,3.000000,0.069375,-0.969647,-0.064065,0.126687,OK
1749,17.490000,21.059528,0.001200,11.105746,3.000000,0.069375,-0.969651,-0.064069,0.126699,OK
1750,17.500000,21.059529,0.001197,11.105762,3.000000,0.069374,-0.969656,-0.064074,0.126711,OK
1751,17.510000,21.059529,0.001194,11.105777,3.000000,0.069374,-0.969660,-0.064078,0.126723,OK
1752,17.520000,21.059529,0.001191,11.105793,3.000000,0.069374,-0.969664,-0.064082,0.126735,OK
1753,17.530000,21.059529,0.001188,11.105809,3.000000,0.069374,-0.969668,-0.064086,0.126746,OK
1754,17.540000,21.059530,0.001186,11.105824,3.000000,0.069374,-0.969672,-0.064090,0.126758,OK
1755,17.550000,21.059530,0.001183,11.105839,3.000000,0.069374,-0.969676,-0.064095,0.126770,OK
1756,17.560000,21.059530,0.001180,11.105854,3.000000,0.069374,-0.969681,-0.064099,0.126782,OK
1757,17.570000,21.059531,0.001178,11.105868,3.000000,0.069374,-0.969685,-0.064104,0.126794,OK
1758,17.580000,21.059531,0.001176,11.105880,3.000000,0.069374,-0.969690,-0.064108,0.126805,OK
1759,17.590000,21.059531,0.001174,11.105892,3.000000,0.069374,-0.969694,-0.064113,0.126817,OK
1760,17.600000,21.059531,0.001172,11.105903,3.000000,0.069373,-0.969699,-0.064118,0.126829,OK
1761,17.610000,21.059532,0.001170,11.105916,3.000000,0.069373,-0.969704,-0.064123,0.126841,OK
1762,17.620000,21.059532,0.001168,11.105928,3.000000,0.069373,-0.969709,-0.064127,0.126852,OK
1763,17.630000,21.059532,0.001166,11.105941,3.000000,0.069373,-0.969713,-0.064132,0.126864,OK
1764,17.640000,21.059532,0.001164,11.105956,3.000000,0.069373,-0.969717,-0.064136,0.126876,OK
1765,17.650000,21.059533,0.001161,11.105971,3.000000,0.069373,-0.969722,-0.064140,0.126887,OK
1766,17.660000,21.059533,0.001158,11.105986,3.000000,0.069373,-0.969726,-0.064144,0.126899,OK
1767,17.670000,21.059533,0.001155,11.106001,3.000000,0.069373,-0.969730,-0.064148,0.126910,OK
1768,17.680000,21.059533,0.001153,11.106016,3.000000,0.069373,-0.969734,-0.064153,0.126922,OK
1769,17.690000,21.059534,0.001150,11.106030,3.000000,0.069372,-0.969738,-0.064157,0.126933,OK
1770,17.700000,21.059534,0.001148,11.106044,3.000000,0.069372,-0.969742,-0.064161,0.126945,OK
1771,17.710000,21.059534,0.001145,11.106057,3.000000,0.069372,-0.969746,-0.064165,0.126956,OK
1772,17.720000,21.059534,0.001143,11.106070,3.000000,0.069372,-0.969751,-0.064170,0.126968,OK
1773,17.730000,21.059535,0.001141,11.106081,3.000000,0.069372,-0.969755,-0.064174,0.126979,OK
1774,17.740000,21.059535,0.001139,11.106092,3.000000,0.069372,-0.969760,-0.064179,0.126990,OK
1775,17.750000,21.059535,0.001138,11.106105,3.000000,0.069372,-0.969765,-0.064184,0.127002,OK
